Server_03	Server_0	
3.776	4.000	
3.117	3.779	
3.117	3.900	
3.117	3.716	
3.117	3.624	
3.117	3.578	
3.117	3.555	
3.117	3.543	
3.117	3.537	
3.117	3.534	
3.117	3.533	
3.117	3.532	
4.054	3.890	
4.037	3.890	
4.274	3.890	
3.903	3.890	
3.717	3.890	
3.869	3.890	
3.869	3.711	
3.869	3.866	
3.869	3.944	
3.869	3.982	
3.972	3.956	
3.972	3.989	
3.972	3.760	
3.972	3.891	
3.972	3.956	
3.972	3.989	
3.972	4.250	
3.972	3.891	
3.752	3.891	
3.699	3.739	
3.699	4.125	
3.699	3.828	
3.699	3.925	
3.699	3.728	
3.699	3.875	
3.699	3.948	
3.699	4.229	
3.699	3.880	
3.699	3.706	
3.699	4.108	
3.916	3.668	
3.724	3.668	
3.628	3.668	
3.824	3.668	
3.678	3.668	
4.094	3.668	
4.058	3.668	
3.795	3.668	
3.908	3.668	
4.013	3.852	
4.017	3.852	
4.019	3.852	
3.775	3.852	
3.898	3.852	
3.960	3.852	
3.990	3.852	
4.006	3.852	
3.769	3.852	
3.895	3.852	
3.933	3.880	
3.977	3.880	
3.999	3.880	
3.765	3.880	
3.893	3.880	
3.957	3.880	
3.744	3.880	
3.883	3.880	
3.707	3.880	
3.864	3.880	
4.242	3.868	
4.131	3.868	
4.076	3.868	
3.804	3.868	
3.913	3.868	
3.967	3.868	
3.749	3.868	
4.130	3.868	
3.831	3.868	
3.831	3.700	
3.662	3.861	
3.841	3.861	
3.931	3.861	
3.976	3.861	
3.999	3.861	
4.010	3.861	
3.771	3.861	
3.896	3.861	
3.959	3.861	
3.745	3.861	
3.925	3.935	
3.925	3.734	
3.925	3.877	
3.925	3.949	
3.925	3.740	
3.925	3.881	
3.925	3.951	
3.925	3.741	
3.925	3.881	
3.925	3.951	
3.925	3.986	
3.838	3.755	
3.838	3.888	
3.838	3.710	
3.838	3.866	
3.838	3.943	
3.838	3.737	
3.838	3.879	
3.838	3.950	
3.838	3.741	
3.838	3.881	
4.063	3.872	
3.797	3.872	
3.909	3.872	
3.720	3.872	
3.871	3.872	
3.946	3.872	
3.984	3.872	
3.758	3.872	
3.889	3.872	
3.941	3.766	
3.736	3.766	
3.879	3.766	
3.950	3.766	
3.741	3.766	
3.881	3.766	
3.951	3.766	
3.741	3.766	
3.741	3.649	
3.741	3.835	
3.741	3.683	
3.926	3.929	
3.926	3.975	
3.926	3.998	
3.926	3.765	
3.926	3.893	
3.729	3.893	
3.875	3.893	
3.948	3.893	
3.740	3.893	
3.874	3.658	
3.874	3.839	
3.874	3.930	
3.874	3.731	
3.874	3.876	
3.874	3.704	
3.874	3.863	
3.703	3.863	
3.862	3.863	
3.942	3.863	
3.697	3.665	
3.859	3.665	
3.695	3.665	
3.858	3.665	
3.940	3.665	
3.980	3.665	
3.756	3.665	
3.889	3.665	
3.955	3.665	
3.743	3.665	
3.632	3.758	
3.827	3.758	
3.924	3.758	
3.973	3.758	
3.752	3.758	
3.887	3.758	
3.954	3.758	
3.743	3.758	
3.882	3.758	
3.707	3.758	
3.852	3.793	
3.692	3.793	
3.857	3.793	
3.694	3.793	
3.858	3.793	
3.939	3.793	
3.980	3.793	
3.756	3.793	
3.889	3.793	
3.955	3.793	
3.731	3.726	
3.632	3.726	
3.826	3.726	
3.924	3.726	
3.728	3.726	
3.874	3.726	
3.948	3.726	
3.740	3.726	
3.636	3.726	
3.828	3.726	
4.188	3.764	
3.860	3.764	
3.696	3.764	
4.103	3.764	
3.817	3.764	
3.674	3.764	
3.674	3.648	
3.674	3.835	
3.674	3.683	
3.674	3.852	
3.674	3.937	
3.658	3.697	
3.658	3.859	
3.658	3.940	
3.658	3.736	
3.658	3.879	
3.658	3.705	
3.658	3.863	
3.658	3.697	
3.658	3.859	
3.658	3.940	
3.920	3.697	
3.920	3.859	
3.726	3.859	
3.874	3.859	
3.947	3.859	
3.739	3.859	
4.125	3.859	
3.828	3.859	
3.828	3.695	
3.828	3.858	
3.889	3.657	
3.889	3.839	
3.710	3.839	
4.110	3.839	
3.821	3.839	
3.821	3.685	
3.821	3.853	
3.821	3.937	
3.821	3.734	
3.821	3.878	
3.740	3.620	
3.740	3.821	
3.740	3.676	
3.740	3.849	
3.740	3.690	
3.740	3.856	
3.740	3.694	
3.740	3.857	
3.740	3.694	
3.740	3.858	
3.716	3.579	
3.716	3.800	
3.716	3.666	
3.716	3.844	
3.716	3.688	
3.624	3.688	
3.823	3.688	
3.922	3.688	
3.972	3.688	
3.888	3.796	
3.710	3.796	
3.866	3.796	
3.699	3.796	
4.105	3.796	
3.818	3.796	
3.675	3.796	
3.848	3.796	
3.690	3.796	
3.855	3.796	
3.677	3.712	
4.094	3.712	
3.813	3.712	
3.672	3.712	
4.091	3.712	
4.056	3.712	
3.794	3.712	
3.663	3.712	
4.087	3.712	
3.809	3.712	
3.691	3.831	
3.691	3.681	
3.691	3.851	
3.691	3.691	
3.691	3.856	
3.691	3.694	
3.691	3.858	
3.691	3.695	
3.691	3.858	
3.691	3.695	
3.691	3.858	
3.769	3.719	
3.769	3.870	
3.769	3.701	
3.650	3.701	
3.836	3.701	
3.928	3.701	
4.220	3.701	
3.876	3.701	
3.704	3.701	
3.610	3.779	
3.815	3.779	
3.673	3.779	
3.673	3.655	
3.673	3.838	
3.673	3.685	
3.673	3.608	
3.673	3.815	
3.673	3.673	
3.673	3.847	
3.673	3.689	
4.022	3.931	
3.777	3.931	
3.899	3.931	
3.960	3.931	
3.746	3.931	
3.746	3.731	
3.639	3.731	
3.830	3.731	
3.681	3.731	
3.882	3.659	
3.952	3.659	
3.986	3.659	
3.759	3.659	
3.645	3.659	
3.833	3.659	
3.682	3.659	
3.607	3.659	
3.814	3.659	
3.673	3.659	
3.638	3.689	
4.074	3.689	
3.803	3.689	
3.667	3.689	
3.667	3.611	
3.667	3.816	
3.667	3.674	
3.667	3.847	
3.667	3.690	
3.667	3.855	
3.667	3.693	
3.660	3.897	
3.660	3.714	
3.660	3.868	
3.660	3.700	
3.660	3.860	
3.660	3.696	
3.660	3.614	
3.660	3.817	
3.660	3.675	
3.660	3.848	
3.700	3.611	
3.700	3.816	
3.700	3.674	
3.700	3.848	
3.700	3.690	
3.616	3.690	
3.818	3.690	
3.675	3.690	
3.848	3.690	
3.676	3.788	
3.849	3.788	
3.690	3.788	
3.690	3.660	
3.690	3.840	
3.690	3.686	
3.690	3.854	
3.690	3.693	
3.690	3.857	
3.690	3.694	
3.690	3.613	
3.689	3.893	
3.689	3.712	
3.689	3.867	
3.689	3.699	
3.689	3.860	
3.689	3.696	
3.689	3.614	
3.689	3.817	
3.689	3.675	
3.689	3.848	
3.866	3.651	
3.866	3.836	
3.699	3.836	
3.860	3.836	
3.696	3.836	
3.696	3.684	
3.614	3.684	
4.062	3.684	
3.797	3.684	
3.566	3.658	
3.566	3.595	
3.566	3.563	
3.566	3.792	
3.566	3.662	
3.566	3.597	
3.566	3.809	
3.566	3.670	
3.566	3.846	
3.566	3.689	
3.566	3.610	
3.392	3.855	
3.392	3.693	
3.392	3.857	
3.392	3.694	
3.392	3.613	
3.392	3.817	
