Server_07	Server_0	
3.776	4.000	
4.423	4.402	
4.711	4.402	
4.856	4.402	
4.928	4.402	
4.719	4.402	
4.615	4.402	
4.807	4.402	
4.904	4.402	
4.707	4.402	
4.609	4.402	
4.216	4.257	
4.363	4.257	
4.437	4.257	
4.474	4.257	
4.492	4.257	
4.501	4.257	
4.506	4.257	
4.264	4.257	
4.142	4.257	
3.837	4.257	
3.857	3.784	
3.857	3.903	
3.857	3.962	
3.857	3.747	
3.857	3.884	
3.857	3.953	
3.857	3.742	
3.857	4.126	
3.857	4.074	
3.857	4.047	
3.857	3.790	
3.123	4.197	
3.123	3.864	
3.123	3.698	
3.123	4.104	
3.123	3.818	
3.123	3.675	
3.123	3.848	
3.123	3.690	
3.123	3.855	
3.123	3.938	
3.943	3.709	
3.943	3.865	
3.943	3.943	
3.943	3.982	
3.943	4.002	
3.943	4.011	
3.943	3.772	
3.943	3.896	
3.943	3.959	
3.943	3.990	
4.164	4.002	
3.848	4.002	
4.179	4.002	
4.100	4.002	
4.305	4.002	
4.163	4.002	
4.092	4.002	
3.812	4.002	
3.917	4.002	
4.185	3.801	
3.858	3.801	
3.695	3.801	
4.103	3.801	
4.062	3.801	
4.042	3.801	
4.031	3.801	
3.781	3.801	
3.901	3.801	
3.716	3.801	
3.891	3.648	
3.956	3.648	
3.744	3.648	
3.883	3.648	
3.707	3.648	
3.864	3.648	
3.698	3.648	
3.860	3.648	
3.940	3.648	
3.736	3.648	
3.906	3.839	
3.963	3.839	
3.992	3.839	
4.007	3.839	
3.769	3.839	
3.895	3.839	
3.958	3.839	
3.990	3.839	
4.005	3.839	
4.013	3.839	
3.996	3.990	
3.764	3.990	
3.893	3.990	
3.957	3.990	
3.989	3.990	
3.989	3.761	
3.989	3.891	
3.989	3.956	
3.760	3.956	
3.891	3.956	
4.185	3.805	
3.858	3.805	
3.695	3.805	
4.103	3.805	
3.817	3.805	
3.674	3.805	
3.848	3.805	
3.934	3.805	
3.733	3.805	
4.122	3.805	
3.878	4.009	
3.878	3.770	
3.705	3.770	
3.863	3.770	
4.187	3.770	
4.104	3.770	
4.063	3.770	
4.042	3.770	
4.032	3.770	
4.026	3.770	
4.218	3.918	
4.120	3.918	
4.070	3.918	
4.046	3.918	
4.033	3.918	
3.783	3.918	
3.902	3.918	
3.902	3.725	
3.902	3.873	
3.902	3.947	
3.902	3.739	
3.753	3.980	
3.753	3.756	
3.753	3.888	
3.753	3.955	
3.753	3.743	
3.753	3.882	
3.753	3.952	
3.753	3.986	
3.753	3.759	
