Server_03	Server_0	
3.776	4.000	
3.449	3.598	
3.449	3.565	
3.449	3.548	
3.449	3.540	
3.449	3.536	
3.449	3.289	
3.449	3.410	
3.449	3.471	
3.449	3.501	
3.449	3.516	
3.449	3.279	
3.522	3.476	
3.522	3.504	
3.522	3.518	
3.522	3.525	
3.522	3.528	
3.522	3.530	
3.522	3.531	
3.522	3.531	
3.522	3.531	
3.522	3.287	
3.724	3.600	
3.628	3.600	
3.580	3.600	
3.580	3.321	
3.580	3.671	
3.580	3.601	
3.580	3.566	
3.556	3.566	
3.556	3.304	
3.582	3.294	
3.802	3.294	
3.667	3.294	
3.844	3.294	
3.443	3.294	
3.242	3.294	
3.632	3.294	
3.826	3.294	
3.434	3.294	
3.238	3.294	
3.651	3.405	
3.836	3.405	
3.684	3.405	
3.852	3.405	
4.182	3.405	
4.101	3.405	
4.061	3.405	
4.041	3.405	
4.031	3.405	
4.271	3.405	
4.146	4.089	
4.084	4.089	
4.297	4.089	
4.159	4.089	
4.090	4.089	
4.300	4.089	
4.161	4.089	
4.336	4.089	
4.423	4.089	
4.467	4.089	
4.406	4.064	
4.458	4.064	
4.484	4.064	
4.498	4.064	
4.504	4.064	
4.507	4.064	
4.509	4.064	
4.510	4.064	
4.510	4.064	
4.510	4.064	
4.502	4.347	
4.506	4.347	
4.508	4.347	
4.510	4.347	
4.510	4.347	
4.510	4.347	
4.510	4.347	
4.511	4.347	
4.511	4.347	
4.511	4.347	
4.510	4.505	
4.510	4.505	
4.510	4.505	
4.511	4.505	
4.511	4.505	
4.511	4.505	
4.511	4.505	
4.511	4.505	
4.511	4.505	
4.511	4.505	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.174	4.511	
4.342	4.511	
4.426	4.511	
4.468	4.511	
4.490	4.511	
4.500	4.511	
4.505	4.511	
4.508	4.511	
4.509	4.511	
4.510	4.511	
4.482	4.639	
4.496	4.639	
4.503	4.639	
4.507	4.639	
4.509	4.639	
4.510	4.639	
4.510	4.639	
4.510	4.639	
4.511	4.639	
4.511	4.639	
4.508	4.522	
4.509	4.522	
4.510	4.522	
4.510	4.522	
4.510	4.522	
4.511	4.522	
4.511	4.522	
4.511	4.522	
4.511	4.522	
4.511	4.522	
4.510	4.512	
4.510	4.512	
4.511	4.512	
4.511	4.512	
4.511	4.512	
4.511	4.512	
4.511	4.512	
4.511	4.512	
4.511	4.512	
4.511	4.512	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
