Server_00	Server_0	
3.776	4.000	
3.849	4.191	
3.849	4.106	
3.849	4.064	
3.849	4.042	
3.849	4.032	
3.849	4.026	
3.849	4.024	
3.849	4.023	
3.849	4.022	
3.849	3.777	
3.849	3.899	
3.495	3.993	
3.495	4.007	
3.495	4.014	
3.495	4.018	
3.495	4.019	
3.495	4.020	
3.495	4.021	
3.495	3.776	
3.495	3.899	
3.495	3.960	
3.978	3.961	
3.978	3.991	
3.978	4.006	
3.978	4.014	
3.978	3.773	
3.978	3.897	
3.755	3.897	
3.755	3.714	
3.643	3.714	
3.795	3.863	
4.153	3.863	
4.087	3.863	
4.299	3.863	
4.160	3.863	
4.091	3.863	
4.056	3.863	
3.794	3.863	
3.794	3.697	
3.794	3.859	
3.794	3.940	
4.120	4.013	
4.120	4.017	
3.826	4.017	
3.826	3.530	
3.826	3.775	
3.826	3.898	
3.826	3.960	
3.826	3.990	
3.826	4.006	
3.826	4.013	
4.109	4.243	
4.109	3.887	
4.065	3.887	
3.798	3.887	
3.910	3.887	
3.721	3.887	
3.721	3.709	
3.626	3.709	
4.068	3.709	
3.776	3.561	
3.899	3.561	
3.960	3.561	
3.746	3.561	
3.639	3.561	
3.830	3.561	
3.926	3.561	
3.729	3.561	
3.875	3.561	
3.703	3.561	
3.929	3.705	
3.730	3.705	
3.631	3.705	
3.826	3.705	
3.924	3.705	
3.972	3.705	
3.997	3.705	
3.764	3.705	
3.893	3.705	
3.957	3.705	
3.993	3.803	
4.007	3.803	
3.769	3.803	
3.895	3.803	
3.958	3.803	
3.745	3.803	
3.745	3.667	
3.745	3.844	
3.745	3.688	
3.745	3.855	
3.745	3.938	
4.127	3.994	
3.829	3.994	
3.829	3.763	
3.829	3.892	
3.829	3.957	
3.829	3.744	
3.829	3.883	
3.829	3.952	
3.829	3.987	
3.829	3.759	
3.969	4.009	
3.969	4.015	
3.969	3.773	
3.969	3.897	
3.969	3.959	
3.969	3.990	
3.969	3.761	
3.969	3.891	
3.969	3.956	
3.740	3.746	
3.881	3.746	
3.951	3.746	
3.741	3.746	
3.741	3.639	
3.741	3.830	
3.741	3.926	
3.741	3.729	
3.741	3.875	
3.741	3.948	
3.741	3.740	
3.735	3.995	
3.735	4.008	
3.735	3.770	
3.735	3.895	
3.735	3.958	
3.735	3.745	
3.735	3.883	
3.735	3.952	
