Server_04	Server_00	Server_01	Server_02	Server_03	Server_05	Server_06	Server_07	Server_0	Time
3.957	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	59.534
3.676	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	61.199
3.745	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	62.348
3.800	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	62.588
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	62.701
3.978	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	67.879
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	75.238
3.465	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	75.639
3.465	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.718	78.653
3.465	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.579	82.460
3.465	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.467	87.448
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.467	92.911
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.378	93.904
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.307	94.250
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.250	94.307
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.204	94.668
4.017	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.204	95.300
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.204	95.417
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.167	95.529
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.138	95.873
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.115	96.155
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.096	96.620
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.081	97.012
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.069	97.451
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.060	98.014
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.052	98.364
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.046	98.455
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.041	98.970
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.135	99.461
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.112	99.901
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.094	100.231
4.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.079	100.388
3.882	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.079	100.977
3.882	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.068	102.209
4.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.068	102.614
4.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.156	102.760
4.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.156	102.794
3.938	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.156	103.066
3.938	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.129	104.344
3.938	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.108	105.363
4.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.108	112.574
3.752	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.108	119.026
3.752	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.090	119.920
3.806	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.090	122.306
3.556	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.090	122.812
3.556	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.174	123.852
3.556	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.144	125.376
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.144	127.273
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.119	137.499
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.119	137.634
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.100	137.948
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.182	138.485
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.150	139.314
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.222	140.637
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.222	140.869
3.492	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.222	140.879
3.492	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.280	141.111
3.598	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.280	141.306
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.280	142.338
3.750	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.280	142.554
3.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.280	142.749
3.554	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.280	143.930
3.745	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.280	145.421
3.801	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.280	145.497
3.801	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.228	145.720
3.845	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.228	145.988
3.845	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.187	147.221
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.187	147.436
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.154	148.142
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.127	148.245
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.127	148.620
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.106	148.986
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.089	149.211
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.075	149.376
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.065	149.429
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.056	149.927
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.056	150.122
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.049	150.572
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.049	151.957
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.049	152.307
3.455	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.049	152.438
3.455	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.043	152.489
3.455	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.039	153.120
3.455	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.035	153.221
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.035	154.807
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.035	159.154
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.035	159.659
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.033	164.208
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.033	164.505
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.030	166.812
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.028	168.765
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.028	170.272
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.027	173.138
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.124	174.381
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.103	175.994
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.087	182.803
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.074	185.988
3.421	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.074	186.932
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.074	187.365
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.063	188.188
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.063	188.663
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.055	188.730
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.048	189.133
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.048	189.357
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.043	189.610
3.923	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.043	189.735
3.923	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.038	190.346
4.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.038	190.879
4.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.035	191.408
4.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.032	192.880
4.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.030	192.945
4.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.030	193.074
4.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.028	194.906
4.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.028	195.561
4.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.027	196.331
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.027	196.893
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.026	197.160
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	197.349
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	197.362
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.882	197.581
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.910	197.809
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.932	197.976
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.950	198.029
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.964	198.530
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.976	198.541
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.985	198.646
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.894	198.961
4.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	199.472
3.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	200.067
4.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	200.756
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	201.056
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.862	202.896
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.893	203.524
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.919	204.043
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.842	208.599
4.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.842	212.183
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.842	213.030
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.877	213.240
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.906	213.642
3.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.906	215.889
3.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.929	216.295
3.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.948	218.450
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.948	219.841
3.393	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.948	222.465
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.948	223.184
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.962	223.428
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.974	227.314
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.984	228.895
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.984	230.844
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.984	232.699
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.984	232.806
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.984	233.492
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.991	235.022
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.997	236.752
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.997	236.843
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.002	236.916
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.006	237.381
3.536	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.006	238.007
3.535	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.006	238.038
3.535	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.911	238.419
3.535	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.031	239.110
3.535	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.127	239.361
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.127	239.729
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.204	240.085
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.265	240.324
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.314	240.885
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.353	242.420
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.189	242.572
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.253	242.670
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.305	242.715
3.632	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.305	243.584
3.632	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.150	243.984
3.612	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.150	245.788
3.694	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.150	246.530
3.661	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.150	246.820
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.150	246.832
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.124	246.865
3.615	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.124	246.972
3.615	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.104	247.356
3.696	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.104	247.986
3.696	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.185	248.027
3.696	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.250	248.784
3.663	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.250	248.873
3.663	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.204	249.555
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.204	250.163
3.714	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.204	251.763
3.873	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.204	252.350
4.001	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.204	252.861
4.001	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.070	253.611
3.907	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.070	254.486
3.832	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.070	256.050
3.576	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.070	256.174
3.665	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.070	258.640
3.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.070	259.261
3.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.060	259.407
3.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.954	259.447
3.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.870	260.245
3.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.900	260.680
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.900	261.165
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.900	263.187
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.826	266.886
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.767	269.817
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.818	272.562
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	272.941
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	273.975
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	277.788
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.699	282.185
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	282.891
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.717	284.382
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	284.513
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	284.545
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	286.291
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	286.305
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	286.740
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.871	286.806
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.901	286.811
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.925	287.088
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.945	287.851
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.960	288.098
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.972	288.660
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	289.012
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.911	289.258
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.933	289.303
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.951	290.086
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.965	291.745
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.976	294.241
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.985	294.637
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.992	295.105
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.900	295.310
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.827	295.584
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	296.072
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.818	296.075
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	297.039
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	297.751
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	298.011
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	298.157
4.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	298.849
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	299.031
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.840	299.130
4.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.840	300.154
4.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	300.735
4.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	302.968
4.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	303.903
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	304.248
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.905	304.579
4.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.905	304.814
4.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.905	305.223
4.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.928	305.982
4.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.947	306.736
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.947	307.675
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.864	308.291
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.895	309.109
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.921	309.846
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.921	309.996
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.843	310.939
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.878	315.649
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	317.875
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.930	321.895
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.948	322.554
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.963	325.093
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.963	330.202
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.974	332.905
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.984	333.695
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.893	333.852
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.919	334.248
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.919	334.659
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	334.994
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.877	336.178
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	336.351
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	336.415
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	336.717
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	337.967
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	338.065
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	338.639
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.911	338.647
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.835	339.238
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	339.282
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	340.055
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.926	341.001
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.945	341.684
4.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.862	342.108
4.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.862	342.428
4.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.894	344.458
4.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.920	344.905
3.994	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.920	345.044
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.920	345.398
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.940	345.816
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.858	345.904
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	346.661
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	347.344
3.926	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	347.440
3.926	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.938	347.694
3.945	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.938	349.805
3.862	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.938	349.836
