Server_05	Server_0	
3.776	4.000	
3.530	3.679	
3.530	3.605	
3.530	3.569	
3.530	3.550	
3.530	3.541	
3.530	3.536	
3.530	3.534	
3.530	3.533	
3.530	3.532	
3.530	3.532	
3.530	3.532	
3.678	3.662	
3.605	3.662	
3.605	3.597	
3.568	3.597	
3.568	3.564	
3.550	3.564	
3.550	3.548	
3.541	3.548	
3.781	3.548	
3.893	3.808	
3.712	3.808	
3.712	3.670	
3.622	3.670	
3.822	3.670	
3.677	3.670	
3.604	3.670	
4.057	3.670	
4.039	3.670	
3.785	3.670	
3.648	3.784	
3.648	3.413	
3.590	3.413	
4.050	3.413	
3.791	3.413	
3.661	3.413	
3.596	3.413	
3.319	3.413	
3.425	3.413	
3.723	3.413	
3.940	3.591	
3.736	3.591	
3.634	3.591	
3.583	3.591	
3.583	3.316	
3.583	3.669	
3.583	3.845	
3.583	3.688	
3.583	3.610	
3.583	3.571	
3.583	3.796	
3.552	3.558	
3.552	3.545	
3.552	3.783	
3.552	3.657	
3.552	3.594	
3.552	3.808	
3.552	3.670	
3.552	3.601	
3.552	3.811	
3.552	3.671	
3.671	3.633	
3.601	3.633	
3.811	3.633	
3.671	3.633	
3.602	3.633	
3.811	3.633	
3.671	3.633	
3.602	3.633	
3.811	3.633	
3.551	3.375	
3.786	3.375	
3.659	3.375	
3.840	3.375	
3.686	3.375	
3.609	3.375	
3.570	3.375	
3.796	3.375	
3.664	3.375	
3.598	3.375	
3.870	3.628	
3.701	3.628	
3.861	3.628	
3.696	3.628	
3.614	3.628	
3.818	3.628	
3.675	3.628	
3.603	3.628	
3.812	3.628	
3.672	3.628	
3.410	3.595	
3.410	3.564	
3.410	3.792	
3.410	3.662	
3.410	3.842	
3.410	3.687	
3.410	3.609	
3.410	3.570	
3.410	3.796	
3.410	3.664	
3.410	3.598	
3.710	3.828	
3.710	3.680	
3.621	3.680	
3.821	3.680	
3.676	3.680	
3.676	3.606	
3.604	3.606	
3.604	3.569	
3.604	3.795	
3.604	3.663	
3.796	3.817	
3.796	3.674	
3.664	3.674	
3.664	3.603	
3.598	3.603	
3.598	3.567	
3.565	3.567	
3.793	3.567	
3.662	3.567	
3.587	3.532	
3.315	3.532	
3.668	3.532	
3.600	3.532	
3.566	3.532	
3.304	3.532	
3.304	3.532	
3.304	3.776	
3.304	3.654	
3.304	3.593	
3.304	3.562	
4.164	3.859	
3.848	3.859	
3.848	3.695	
3.690	3.695	
3.690	3.614	
3.690	3.817	
3.690	3.674	
3.611	3.674	
3.611	3.358	
3.611	3.690	
3.638	3.508	
3.585	3.508	
3.558	3.508	
3.545	3.508	
3.783	3.508	
3.657	3.508	
3.594	3.508	
3.563	3.508	
3.547	3.508	
3.789	3.544	
3.660	3.544	
3.351	3.544	
3.686	3.544	
4.098	3.544	
4.304	3.544	
3.918	3.544	
3.725	3.544	
3.628	3.544	
3.580	3.544	
3.328	3.592	
3.328	3.562	
3.328	3.791	
3.328	3.662	
3.328	3.597	
3.328	3.564	
3.328	3.548	
3.328	3.540	
3.328	3.780	
3.328	3.656	
3.328	3.594	
3.733	3.510	
3.632	3.510	
3.582	3.510	
3.802	3.510	
3.667	3.510	
3.599	3.510	
3.320	3.510	
3.671	3.510	
3.601	3.510	
3.611	3.511	
3.816	3.511	
3.674	3.511	
3.603	3.511	
3.567	3.511	
3.549	3.511	
3.296	3.511	
3.296	3.276	
3.296	3.649	
3.296	3.590	
3.296	3.561	
3.637	3.828	
3.637	3.435	
3.584	3.435	
3.313	3.435	
3.422	3.435	
3.722	3.435	
3.627	3.435	
3.824	3.435	
3.678	3.435	
3.621	3.534	
3.821	3.534	
3.676	3.534	
3.604	3.534	
3.323	3.534	
3.672	3.534	
3.602	3.534	
3.322	3.534	
3.671	3.534	
3.846	3.534	
3.703	3.725	
3.703	3.383	
3.617	3.383	
3.819	3.383	
3.431	3.383	
3.236	3.383	
3.629	3.383	
3.580	3.383	
3.801	3.383	
3.666	3.383	
3.499	3.793	
3.499	3.662	
3.499	3.597	
3.499	3.319	
3.499	3.670	
3.499	3.601	
3.499	3.566	
3.499	3.304	
3.499	3.663	
3.499	3.597	
3.499	3.564	
3.236	3.523	
3.236	3.527	
3.236	3.774	
3.236	3.653	
3.236	3.592	
3.236	3.317	
3.236	3.669	
3.236	3.600	
3.236	3.566	
3.236	3.549	
3.705	3.535	
3.618	3.535	
3.330	3.535	
3.676	3.535	
3.848	3.535	
3.690	3.535	
3.366	3.535	
3.366	3.533	
3.366	3.532	
3.366	3.777	
3.397	3.541	
3.397	3.291	
3.397	3.656	
3.397	3.594	
3.397	3.563	
3.397	3.302	
3.397	3.662	
3.397	3.597	
3.397	4.054	
3.397	4.037	
3.738	4.013	
3.738	4.262	
3.738	4.142	
3.738	4.081	
3.738	4.051	
3.738	4.036	
3.738	4.273	
3.738	4.147	
3.738	4.084	
3.738	4.297	
4.110	4.089	
4.110	4.055	
4.110	4.283	
4.110	4.397	
4.110	4.209	
4.110	4.360	
4.110	4.190	
4.110	4.351	
4.110	4.186	
4.110	4.348	
4.193	4.341	
4.193	4.426	
4.193	4.468	
4.193	4.489	
4.193	4.500	
4.193	4.505	
4.193	4.508	
4.193	4.509	
4.193	4.510	
4.193	4.510	
4.468	4.499	
4.468	4.505	
4.468	4.508	
4.468	4.509	
4.468	4.510	
4.468	4.510	
4.468	4.510	
4.468	4.511	
4.468	4.511	
4.468	4.511	
4.251	4.509	
4.251	4.510	
4.251	4.510	
4.251	4.510	
4.251	4.511	
4.251	4.511	
4.251	4.511	
4.251	4.511	
4.251	4.511	
4.251	4.511	
4.475	4.510	
4.475	4.511	
4.475	4.511	
4.475	4.511	
4.475	4.511	
4.475	4.511	
4.475	4.511	
4.475	4.511	
4.475	4.511	
4.475	4.511	
4.501	4.511	
4.501	4.511	
4.501	4.511	
4.501	4.511	
4.501	4.511	
4.501	4.511	
4.501	4.511	
4.501	4.511	
4.501	4.511	
4.117	4.511	
4.117	4.511	
4.117	4.511	
4.117	4.511	
4.117	4.511	
4.117	4.511	
4.117	4.511	
4.117	4.511	
4.117	4.511	
4.117	4.511	
4.117	4.511	
4.103	4.511	
4.103	4.511	
4.103	4.511	
4.103	4.511	
4.103	4.511	
4.103	4.511	
4.103	4.511	
4.103	4.511	
4.103	4.511	
4.103	4.511	
4.521	4.511	
4.521	4.511	
4.521	4.511	
4.521	4.511	
4.521	4.511	
4.521	4.511	
4.521	4.511	
4.521	4.511	
4.521	4.511	
4.521	4.511	
4.512	4.511	
4.512	4.511	
4.512	4.511	
4.512	4.511	
4.512	4.511	
4.512	4.511	
4.512	4.511	
4.512	4.511	
4.512	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
