Server_01	Server_0	
3.776	4.000	
3.421	3.635	
3.421	3.583	
3.421	3.557	
3.421	3.545	
3.421	3.538	
3.421	3.535	
3.421	3.533	
3.421	3.532	
3.421	3.532	
3.421	3.532	
3.421	3.776	
3.883	3.692	
3.883	3.856	
3.883	3.939	
3.883	3.735	
3.883	3.878	
3.883	3.950	
3.883	3.741	
3.883	3.881	
3.883	3.951	
3.883	3.986	
3.981	3.717	
3.981	3.869	
3.981	3.945	
3.981	3.983	
3.981	3.757	
3.981	3.889	
3.981	3.955	
3.756	3.955	
3.889	3.955	
3.963	3.871	
4.237	3.871	
4.129	3.871	
4.075	3.871	
4.048	3.871	
3.790	3.871	
3.906	3.871	
4.208	3.871	
4.115	3.871	
4.068	3.871	
3.789	3.887	
3.905	3.887	
4.208	3.887	
3.870	3.887	
3.945	3.887	
3.983	3.887	
3.757	3.887	
3.757	3.709	
3.757	3.865	
3.757	3.698	
3.757	3.860	
3.672	3.866	
3.672	3.699	
3.672	3.860	
3.672	3.941	
3.672	3.736	
3.672	3.879	
3.672	3.950	
3.672	3.741	
3.672	3.881	
3.672	3.706	
4.080	3.964	
4.080	3.992	
4.051	3.992	
4.281	3.992	
3.906	3.992	
3.906	3.762	
3.719	3.762	
3.870	3.762	
3.701	3.762	
3.808	3.898	
4.159	3.898	
4.090	3.898	
3.811	3.898	
3.916	3.898	
4.213	3.898	
4.117	3.898	
3.824	3.898	
3.824	3.715	
3.824	3.868	
3.824	3.945	
3.826	3.944	
3.826	3.738	
3.826	3.879	
3.826	3.706	
3.826	3.863	
3.826	3.942	
3.826	3.737	
3.826	3.879	
3.826	3.705	
3.826	3.863	
3.894	3.851	
3.894	3.936	
3.894	3.734	
3.894	3.878	
3.713	3.878	
3.867	3.878	
3.944	3.878	
4.227	3.878	
3.879	3.878	
3.820	3.807	
3.920	3.807	
4.216	3.807	
4.118	3.807	
4.070	3.807	
4.045	3.807	
3.789	3.807	
3.789	3.669	
3.789	3.845	
3.789	3.933	
3.789	3.732	
3.784	3.997	
3.784	4.009	
3.784	3.770	
3.784	3.896	
3.784	3.714	
3.784	3.867	
3.784	3.944	
3.784	3.738	
3.784	3.880	
3.784	3.706	
3.725	3.989	
3.725	3.760	
3.725	3.891	
3.725	3.956	
3.725	3.744	
3.725	3.882	
3.725	3.707	
3.628	3.707	
3.825	3.707	
3.968	3.596	
3.750	3.596	
3.886	3.596	
3.709	3.596	
3.865	3.596	
3.698	3.596	
3.860	3.596	
3.696	3.596	
3.858	3.596	
3.695	3.596	
3.926	3.816	
3.729	3.816	
3.875	3.816	
3.703	3.816	
3.862	3.816	
3.942	3.816	
3.981	3.816	
3.757	3.816	
3.757	3.674	
3.757	3.847	
3.757	3.690	
3.777	3.996	
3.777	4.009	
3.777	3.770	
3.777	3.896	
3.777	3.958	
3.777	3.745	
3.777	3.883	
3.777	3.707	
3.777	3.864	
3.777	3.698	
4.083	3.990	
4.052	3.990	
3.792	3.990	
3.792	3.761	
3.792	3.891	
3.792	3.956	
3.792	3.744	
3.792	3.883	
3.792	3.707	
3.792	3.864	
3.572	3.853	
3.572	3.692	
3.572	3.857	
3.572	3.694	
3.572	3.858	
3.572	3.695	
3.572	3.858	
3.572	3.695	
3.572	3.858	
3.572	3.940	
3.736	3.724	
3.736	3.873	
3.736	3.702	
3.736	3.862	
3.736	3.697	
3.736	3.859	
3.736	3.695	
3.634	3.695	
3.827	3.695	
4.155	3.861	
3.843	3.861	
3.843	3.696	
3.687	3.696	
4.099	3.696	
3.815	3.696	
3.673	3.696	
3.847	3.696	
3.689	3.696	
3.855	3.696	
3.667	3.857	
3.667	3.695	
3.667	3.858	
3.667	3.695	
3.667	3.858	
3.667	3.695	
3.667	3.858	
3.667	3.695	
3.667	3.858	
3.667	3.695	
3.667	3.858	
3.870	3.642	
3.870	3.832	
3.701	3.832	
3.701	3.682	
3.701	3.851	
3.701	3.691	
3.701	3.856	
3.701	3.694	
3.701	3.858	
3.701	3.695	
4.143	3.971	
3.837	3.971	
3.929	3.971	
3.929	3.751	
3.730	3.751	
3.876	3.751	
3.704	3.751	
3.862	3.751	
3.697	3.751	
3.880	3.912	
3.880	3.722	
3.880	3.872	
3.880	3.946	
3.880	3.739	
3.706	3.739	
3.863	3.739	
3.698	3.739	
3.859	3.739	
3.695	3.739	
3.937	3.894	
3.979	3.894	
3.755	3.894	
3.888	3.894	
3.888	3.713	
3.710	3.713	
3.866	3.713	
3.699	3.713	
3.860	3.713	
4.185	3.713	
3.712	3.585	
3.622	3.585	
3.577	3.585	
3.577	3.559	
3.554	3.559	
3.788	3.559	
3.660	3.559	
3.596	3.559	
3.808	3.559	
4.160	3.559	
3.797	3.607	
3.664	3.607	
3.843	3.607	
3.687	3.607	
3.609	3.607	
3.570	3.607	
3.570	3.569	
3.570	3.795	
3.570	3.663	
3.570	3.842	
3.570	3.687	
3.658	3.901	
3.658	3.716	
3.658	3.869	
3.658	3.700	
3.658	3.861	
3.658	3.696	
3.658	3.859	
3.658	3.695	
3.658	3.858	
3.658	3.695	
3.845	3.691	
3.845	3.856	
3.845	3.694	
3.845	3.858	
3.845	3.695	
3.845	3.858	
3.845	3.695	
3.845	3.858	
3.845	3.695	
3.845	3.858	
3.904	3.678	
3.904	3.849	
3.718	3.849	
3.870	3.849	
3.945	3.849	
3.738	3.849	
3.880	3.849	
3.951	3.849	
3.741	3.849	
3.885	3.735	
3.708	3.735	
3.708	3.633	
3.708	3.827	
3.708	3.679	
3.708	3.850	
3.708	3.691	
3.620	3.691	
3.620	3.366	
3.620	3.694	
3.620	3.857	
3.658	3.643	
3.658	3.832	
3.658	3.682	
3.658	3.607	
3.658	3.814	
3.658	3.673	
3.658	3.847	
3.658	3.689	
3.658	3.610	
3.658	3.816	
3.752	3.623	
3.752	3.822	
3.752	3.677	
3.752	3.849	
3.752	3.690	
3.642	3.690	
3.831	3.690	
3.926	3.690	
3.729	3.690	
3.582	3.763	
3.582	3.648	
3.582	3.834	
3.582	3.683	
3.582	3.852	
3.582	3.692	
3.582	3.612	
3.582	3.816	
3.582	3.674	
3.582	3.848	
3.582	3.690	
3.849	3.980	
3.849	3.756	
3.690	3.756	
3.856	3.756	
4.183	3.756	
3.857	3.756	
3.694	3.756	
3.694	3.644	
3.613	3.644	
3.772	3.360	
3.772	3.691	
3.772	3.856	
3.772	3.694	
3.652	3.694	
3.836	3.694	
3.684	3.694	
3.684	3.613	
3.684	3.817	
3.684	3.674	
3.684	3.848	
3.488	3.616	
3.488	3.574	
3.488	3.797	
3.488	3.665	
3.488	3.598	
3.488	3.810	
3.488	3.671	
3.488	3.846	
3.488	3.689	
3.488	3.610	
3.754	3.854	
3.754	3.693	
3.643	3.693	
3.643	3.367	
3.643	3.694	
3.643	3.613	
3.643	3.817	
3.643	3.674	
3.643	3.848	
3.643	3.690	
3.607	3.622	
3.607	3.821	
3.607	3.676	
3.607	3.604	
3.607	3.813	
3.607	3.672	
3.607	3.847	
3.607	3.689	
3.607	3.610	
3.607	3.816	
3.859	3.635	
3.695	3.635	
3.614	3.635	
3.614	3.583	
3.614	3.802	
3.614	3.667	
3.614	3.599	
3.614	3.810	
3.614	3.671	
3.614	3.601	
3.629	3.839	
3.629	3.685	
3.629	3.608	
3.629	3.815	
3.629	3.673	
3.629	3.602	
3.629	3.812	
3.629	3.672	
3.629	3.602	
3.629	3.811	
3.621	3.567	
3.576	3.567	
3.799	3.567	
3.665	3.567	
3.353	3.567	
3.687	3.567	
3.609	3.567	
3.815	3.567	
3.918	3.567	
3.683	3.673	
3.852	3.673	
3.692	3.673	
3.612	3.673	
3.612	3.602	
3.612	3.812	
3.612	3.672	
3.612	3.602	
3.612	3.811	
3.612	3.671	
3.612	3.602	
3.872	3.806	
3.702	3.806	
4.106	3.806	
3.819	3.806	
3.675	3.806	
3.675	3.669	
3.603	3.669	
3.603	3.600	
3.568	3.600	
3.551	3.630	
3.551	3.825	
3.551	3.678	
3.551	3.605	
3.551	3.813	
3.551	3.672	
3.551	3.602	
3.551	3.567	
3.551	3.794	
3.551	3.663	
3.551	3.597	
3.845	3.581	
3.845	3.801	
3.689	3.801	
3.689	3.666	
3.610	3.666	
3.816	3.666	
3.674	3.666	
3.603	3.666	
3.603	3.599	
3.586	3.697	
3.804	3.697	
3.668	3.697	
3.844	3.697	
3.688	3.697	
3.688	3.614	
3.610	3.614	
3.815	3.614	
3.674	3.614	
3.603	3.614	
3.625	3.565	
3.625	3.793	
3.625	3.662	
3.625	3.597	
3.578	3.597	
3.800	3.597	
3.421	3.597	
3.421	3.564	
3.421	3.548	
3.421	3.785	
3.421	3.658	
3.678	3.397	
3.678	3.709	
3.678	3.620	
3.678	3.821	
3.678	3.676	
3.605	3.676	
3.605	3.604	
3.568	3.604	
3.568	3.568	
3.568	3.794	
3.606	3.532	
3.569	3.532	
3.550	3.532	
3.541	3.532	
3.781	3.532	
3.656	3.532	
3.594	3.532	
3.563	3.532	
3.792	3.532	
3.588	3.551	
3.805	3.551	
3.668	3.551	
3.600	3.551	
3.811	3.551	
3.671	3.551	
3.601	3.551	
3.322	3.551	
3.671	3.551	
3.846	3.551	
3.680	3.623	
3.851	3.623	
3.691	3.623	
3.366	3.623	
3.694	3.623	
4.102	3.623	
3.817	3.623	
3.674	3.623	
3.603	3.623	
3.603	3.333	
3.611	3.561	
3.571	3.561	
3.551	3.561	
3.551	3.301	
3.551	3.661	
3.551	3.596	
3.551	3.564	
3.551	3.793	
3.551	3.662	
3.551	3.597	
3.551	3.564	
3.624	3.598	
3.624	3.809	
3.624	3.671	
3.624	3.601	
3.578	3.601	
3.578	3.321	
3.578	3.671	
3.578	3.601	
3.578	3.567	
3.655	3.609	
3.348	3.609	
3.348	3.325	
3.348	3.673	
3.348	3.602	
3.348	3.567	
3.348	3.549	
3.348	3.540	
3.348	3.536	
3.348	3.779	
3.348	3.655	
3.576	3.585	
3.576	3.558	
3.554	3.558	
3.554	3.545	
3.554	3.783	
3.554	3.657	
3.554	3.594	
3.554	3.563	
3.554	3.792	
3.554	3.662	
3.374	3.315	
3.374	3.668	
3.374	3.600	
3.374	3.810	
3.374	3.671	
3.374	3.601	
3.374	3.566	
3.374	3.549	
3.374	3.540	
3.374	3.536	
3.607	3.565	
3.569	3.565	
3.305	3.565	
3.663	3.565	
3.597	3.565	
3.565	3.565	
3.793	3.565	
3.662	3.565	
3.352	3.565	
3.480	3.527	
3.480	3.284	
3.480	3.653	
3.480	3.592	
3.480	3.562	
3.480	3.547	
3.480	3.539	
3.480	3.290	
3.480	3.656	
3.480	3.594	
3.480	3.807	
3.892	3.592	
3.467	3.592	
3.467	3.562	
3.467	3.792	
3.467	3.662	
3.467	3.352	
3.467	3.442	
3.467	3.731	
3.467	3.632	
3.467	3.582	
3.534	3.586	
3.534	3.559	
3.534	3.545	
3.534	3.783	
3.534	3.412	
3.533	3.412	
3.532	3.412	
3.777	3.412	
3.654	3.412	
3.575	3.540	
3.798	3.540	
3.665	3.540	
3.598	3.540	
3.320	3.540	
3.320	3.291	
3.320	3.656	
3.320	3.594	
3.320	3.563	
3.320	3.547	
3.320	3.784	
3.377	3.277	
3.377	3.404	
3.377	3.713	
3.377	3.622	
3.377	3.332	
3.377	3.677	
3.377	3.604	
3.377	4.057	
3.377	4.039	
3.377	4.030	
3.794	4.057	
3.794	4.284	
3.794	4.152	
3.794	4.087	
3.794	4.054	
3.794	4.038	
3.794	4.274	
3.794	4.148	
3.794	4.329	
3.794	4.175	
4.183	4.111	
4.183	4.311	
4.183	4.166	
4.183	4.338	
4.183	4.180	
4.183	4.345	
4.183	4.428	
4.183	4.225	
4.183	4.368	
4.183	4.439	
4.368	4.404	
4.368	4.457	
4.368	4.484	
4.368	4.497	
4.368	4.504	
4.368	4.507	
4.368	4.509	
4.368	4.510	
4.368	4.510	
4.368	4.510	
4.326	4.506	
4.326	4.508	
4.326	4.509	
4.326	4.510	
4.326	4.510	
4.326	4.510	
4.326	4.511	
4.326	4.511	
4.326	4.511	
4.207	4.510	
4.207	4.510	
4.207	4.511	
4.207	4.511	
4.207	4.511	
4.207	4.511	
4.207	4.511	
4.207	4.511	
4.207	4.511	
4.207	4.511	
4.368	4.511	
4.368	4.511	
4.368	4.511	
4.368	4.511	
4.368	4.511	
4.368	4.511	
4.368	4.511	
4.368	4.511	
4.368	4.511	
4.368	4.511	
4.368	4.511	
4.298	4.511	
4.298	4.511	
4.298	4.511	
4.298	4.511	
4.298	4.511	
4.298	4.511	
4.298	4.511	
4.298	4.511	
4.298	4.511	
4.298	4.511	
4.184	4.523	
4.184	4.517	
4.184	4.514	
4.184	4.512	
4.184	4.511	
4.184	4.511	
4.184	4.511	
4.184	4.511	
4.184	4.511	
4.184	4.511	
4.126	4.512	
4.126	4.511	
4.126	4.511	
4.126	4.511	
4.126	4.511	
4.126	4.511	
4.126	4.511	
4.126	4.511	
