Server_00	Server_0	
3.776	4.000	
3.637	4.000	
3.829	4.000	
3.925	4.000	
3.973	4.000	
3.997	4.000	
4.009	4.000	
4.015	4.000	
4.018	4.000	
4.020	4.000	
4.020	4.000	
3.841	4.672	
3.841	4.347	
3.841	4.429	
3.841	4.470	
3.841	4.245	
3.841	4.133	
3.841	4.077	
3.841	4.049	
3.841	4.035	
3.841	4.028	
3.841	4.025	
4.310	4.452	
4.310	4.237	
4.310	4.129	
4.166	4.129	
4.338	4.129	
4.180	4.129	
4.100	4.129	
4.061	4.129	
4.286	4.129	
4.023	4.077	
4.267	4.077	
4.144	4.077	
4.327	4.077	
4.174	4.077	
4.098	4.077	
4.059	4.077	
4.040	4.077	
4.031	4.077	
4.026	4.077	
4.224	4.030	
4.122	4.030	
3.827	4.030	
3.924	4.030	
3.973	4.030	
4.242	4.030	
4.131	4.030	
4.076	4.030	
4.049	4.030	
3.790	4.030	
3.822	4.004	
3.822	3.768	
3.822	3.895	
3.822	3.713	
3.822	3.867	
3.822	3.944	
3.822	3.738	
3.822	3.880	
3.822	3.950	
3.822	3.986	
3.822	3.759	
4.120	4.002	
4.120	4.012	
4.071	4.012	
4.291	4.012	
3.911	4.012	
3.911	3.772	
3.721	3.772	
3.721	3.652	
3.721	3.836	
3.721	3.929	
4.006	3.973	
4.006	4.242	
4.006	3.887	
4.006	3.954	
4.006	3.988	
3.769	3.988	
3.769	3.760	
3.769	4.135	
3.769	3.833	
3.769	3.682	
3.735	3.993	
3.735	4.007	
3.735	4.014	
3.735	4.018	
3.735	4.264	
3.735	3.898	
3.735	3.960	
3.735	3.990	
3.735	3.761	
3.735	3.646	
3.964	3.891	
3.964	3.956	
3.964	3.989	
3.964	4.005	
3.964	4.013	
3.964	3.772	
3.964	3.897	
3.964	3.959	
3.964	3.990	
3.964	3.761	
3.873	3.964	
3.873	3.993	
3.873	4.007	
3.873	3.769	
3.873	3.895	
3.873	3.958	
3.873	3.990	
3.873	3.761	
3.873	3.891	
3.873	3.711	
4.144	3.994	
4.083	3.994	
4.052	3.994	
3.792	3.994	
3.792	3.763	
3.792	3.892	
3.792	3.957	
3.792	3.744	
3.792	3.883	
3.792	3.952	
3.893	3.962	
3.893	3.747	
3.893	3.884	
3.893	3.953	
3.893	3.987	
3.893	3.759	
3.893	3.890	
3.893	3.956	
3.893	3.744	
3.893	3.882	
3.843	3.904	
3.843	3.718	
3.843	3.869	
3.843	3.945	
3.843	3.738	
3.843	3.880	
3.843	3.950	
3.843	3.741	
3.843	3.881	
3.843	3.951	
3.806	3.727	
3.806	3.874	
3.806	3.948	
3.806	3.740	
3.806	3.880	
3.806	3.951	
3.806	3.741	
3.806	3.881	
3.806	3.951	
3.806	3.741	
3.990	3.983	
3.761	3.983	
3.891	3.983	
4.201	3.983	
3.866	3.983	
3.866	3.757	
3.699	3.757	
3.699	3.644	
3.699	3.833	
3.699	3.927	
3.707	3.754	
3.707	3.887	
3.707	3.954	
3.707	3.743	
3.707	3.882	
3.707	3.952	
3.707	3.742	
3.707	3.881	
3.707	3.951	
3.707	3.741	
3.775	3.915	
3.775	3.723	
3.775	3.872	
3.775	3.947	
3.775	3.739	
3.775	3.880	
3.775	3.951	
3.775	3.741	
3.775	3.881	
3.775	3.706	
3.597	3.977	
3.597	3.999	
3.597	3.765	
3.597	3.893	
3.597	3.957	
3.597	3.744	
3.597	3.883	
3.597	3.707	
3.597	3.864	
3.597	3.943	
4.097	3.766	
4.097	3.894	
3.814	3.894	
3.918	3.894	
4.214	3.894	
3.873	3.894	
3.873	3.713	
3.702	3.713	
3.702	3.622	
3.639	3.840	
3.830	3.840	
3.926	3.840	
3.729	3.840	
3.875	3.840	
3.948	3.840	
3.985	3.840	
4.003	3.840	
3.767	3.840	
3.894	3.840	
3.967	3.898	
3.994	3.898	
3.763	3.898	
3.892	3.898	
3.892	3.715	
3.892	3.868	
3.712	3.868	
3.712	3.700	
3.712	3.860	
3.712	3.696	
3.712	3.859	
3.899	3.635	
3.899	3.828	
3.899	3.925	
3.899	3.728	
3.899	3.875	
3.715	3.875	
3.868	3.875	
3.868	3.703	
3.700	3.703	
4.102	3.804	
4.062	3.804	
3.797	3.804	
4.154	3.804	
3.843	3.804	
3.687	3.804	
3.687	3.668	
3.609	3.668	
3.609	3.600	
3.609	3.810	
3.609	3.671	
3.987	3.844	
3.759	3.844	
3.759	3.443	
3.759	3.732	
3.759	3.877	
3.759	3.949	
3.759	3.740	
3.759	3.881	
3.759	3.706	
3.759	3.864	
3.786	3.847	
3.786	3.689	
3.786	3.855	
3.786	3.693	
3.786	3.857	
3.786	3.939	
3.786	3.735	
3.786	3.878	
3.786	3.705	
3.786	3.863	
3.904	3.900	
3.718	3.900	
3.869	3.900	
3.869	3.716	
3.701	3.716	
3.861	3.716	
3.696	3.716	
3.859	3.716	
4.185	3.716	
4.072	3.853	
3.802	3.853	
3.802	3.693	
3.667	3.693	
3.667	3.612	
3.599	3.612	
3.810	3.612	
3.671	3.612	
4.091	3.612	
3.811	3.612	
3.955	3.888	
4.233	3.888	
4.127	3.888	
4.074	3.888	
3.803	3.888	
3.803	3.710	
3.667	3.710	
3.844	3.710	
3.688	3.710	
3.688	3.621	
3.688	3.821	
3.916	3.650	
3.916	3.836	
3.724	3.836	
3.872	3.836	
3.947	3.836	
3.739	3.836	
3.739	3.684	
3.739	3.852	
3.739	3.692	
3.739	3.857	
3.925	3.628	
3.925	3.825	
3.728	3.825	
3.728	3.433	
3.728	3.727	
3.728	3.874	
3.728	3.703	
3.728	3.862	
3.728	3.697	
3.728	3.859	
3.846	3.557	
3.689	3.557	
3.855	3.557	
3.693	3.557	
3.612	3.557	
3.572	3.557	
3.797	3.557	
3.664	3.557	
3.598	3.557	
3.836	3.933	
4.173	3.933	
4.097	3.933	
4.059	3.933	
4.285	3.933	
3.908	3.933	
3.908	3.732	
3.720	3.732	
3.871	3.732	
3.701	3.732	
3.955	3.683	
3.955	3.852	
3.743	3.852	
3.743	3.692	
3.743	3.857	
3.743	3.694	
3.743	3.858	
3.743	3.695	
3.743	3.858	
3.743	3.695	
3.743	3.858	
3.869	3.653	
3.869	3.837	
3.700	3.837	
3.700	3.684	
3.700	3.853	
3.700	3.692	
3.700	3.857	
3.700	3.694	
3.700	3.858	
3.700	3.695	
3.665	3.859	
3.665	3.695	
3.665	3.858	
3.665	3.695	
3.665	3.858	
3.665	3.695	
3.665	3.858	
3.665	3.695	
3.665	3.613	
3.665	3.817	
3.844	3.634	
3.844	3.828	
3.688	3.828	
3.855	3.828	
3.693	3.828	
3.857	3.828	
3.694	3.828	
3.858	3.828	
3.695	3.828	
3.862	3.797	
3.697	3.797	
3.859	3.797	
3.695	3.797	
3.858	3.797	
3.695	3.797	
3.695	3.664	
3.695	3.843	
3.695	3.932	
3.695	3.732	
3.695	3.632	
3.721	3.908	
3.721	3.720	
3.721	3.870	
3.721	3.701	
3.721	3.861	
3.721	3.696	
3.721	3.859	
3.721	3.695	
3.721	3.858	
3.721	3.695	
3.639	3.806	
3.830	3.806	
4.170	3.806	
3.851	3.806	
3.691	3.806	
3.691	3.669	
3.611	3.669	
3.611	3.600	
3.572	3.600	
4.066	3.904	
3.799	3.904	
3.799	3.718	
3.665	3.718	
3.665	3.625	
3.665	3.823	
3.665	3.677	
3.665	3.849	
3.665	3.690	
3.665	3.856	
3.665	3.694	
3.590	3.671	
3.590	3.846	
3.590	3.689	
3.590	3.855	
3.590	3.693	
3.590	3.857	
3.590	3.694	
3.590	3.613	
3.590	3.817	
3.590	3.674	
3.880	3.853	
3.706	3.853	
3.864	3.853	
3.698	3.853	
3.859	3.853	
3.940	3.853	
3.736	3.853	
3.736	3.692	
3.634	3.692	
3.860	3.610	
3.696	3.610	
3.614	3.610	
3.817	3.610	
3.919	3.610	
3.725	3.610	
3.629	3.610	
3.825	3.610	
4.168	3.610	
3.850	3.610	
3.690	3.153	
3.611	3.153	
3.571	3.153	
3.551	3.153	
3.297	3.153	
3.169	3.153	
3.595	3.153	
3.563	3.153	
3.792	3.153	
3.662	3.153	
3.797	3.641	
3.664	3.641	
3.598	3.641	
4.054	3.641	
3.793	3.641	
3.662	3.641	
3.597	3.641	
3.597	3.586	
3.564	3.586	
3.793	3.586	
3.835	3.742	
3.683	3.742	
3.852	3.742	
3.692	3.742	
3.692	3.637	
3.692	3.829	
3.692	3.680	
3.692	3.851	
3.692	3.691	
3.612	3.691	
3.933	3.743	
3.732	3.743	
3.732	3.637	
3.732	3.829	
3.732	3.680	
3.732	3.851	
3.732	3.691	
3.632	3.691	
3.827	3.691	
3.679	3.691	
3.578	3.632	
3.578	3.826	
3.578	3.679	
3.578	3.605	
3.578	3.813	
3.578	3.672	
3.578	3.602	
3.578	3.812	
3.578	3.672	
3.578	3.602	
3.578	3.811	
3.758	3.604	
3.645	3.604	
3.833	3.604	
3.682	3.604	
3.362	3.604	
3.362	3.323	
3.362	3.672	
3.362	3.602	
3.362	3.811	
3.362	3.672	
3.971	3.624	
3.971	3.823	
3.751	3.823	
3.751	3.677	
3.641	3.677	
3.831	3.677	
3.681	3.677	
3.362	3.677	
3.691	3.677	
3.783	3.763	
3.657	3.763	
3.657	3.647	
3.594	3.647	
3.808	3.647	
3.670	3.647	
3.601	3.647	
3.811	3.647	
3.671	3.647	
3.601	3.647	
3.778	3.793	
3.778	3.662	
3.778	3.842	
3.778	3.687	
3.655	3.687	
3.655	3.609	
3.655	3.815	
3.655	3.673	
3.655	3.602	
3.655	3.812	
3.655	3.672	
3.729	3.630	
3.630	3.630	
3.826	3.630	
3.679	3.630	
3.360	3.630	
3.691	3.630	
3.856	3.630	
3.694	3.630	
3.613	3.630	
3.851	3.722	
3.691	3.722	
3.691	3.627	
3.611	3.627	
3.816	3.627	
3.674	3.627	
3.603	3.627	
3.603	3.579	
3.567	3.579	
3.567	3.311	
3.567	3.666	
3.561	3.824	
3.561	3.678	
3.561	3.605	
3.561	3.568	
3.561	3.795	
3.561	3.663	
3.561	3.597	
3.561	3.564	
3.561	3.793	
3.561	3.662	
3.615	3.666	
3.615	3.844	
3.615	3.688	
3.615	3.610	
3.573	3.610	
3.573	3.571	
3.573	3.796	
3.573	3.664	
3.573	3.598	
3.573	3.565	
3.539	3.733	
3.539	3.387	
3.539	3.704	
3.539	3.618	
3.539	3.575	
3.539	3.798	
3.539	3.665	
3.539	3.598	
3.539	3.565	
3.539	3.548	
3.916	3.789	
3.724	3.789	
3.724	3.415	
3.628	3.415	
4.069	3.415	
3.800	3.415	
3.666	3.415	
3.844	3.415	
3.688	3.415	
3.770	3.616	
3.651	3.616	
3.836	3.616	
3.684	3.616	
3.852	3.616	
3.692	3.616	
3.612	3.616	
3.612	3.574	
3.572	3.574	
3.796	3.574	
3.497	3.700	
3.759	3.700	
3.645	3.700	
3.645	3.371	
3.589	3.371	
4.050	3.371	
3.791	3.371	
3.661	3.371	
3.596	3.371	
3.564	3.371	
3.534	3.554	
3.534	3.543	
3.534	3.537	
3.534	3.534	
3.534	3.533	
3.534	3.777	
3.534	3.654	
3.534	3.593	
3.534	3.562	
3.534	3.547	
3.534	3.539	
3.601	3.536	
3.601	3.778	
3.601	3.655	
3.601	3.593	
3.567	3.593	
3.794	3.593	
3.663	3.593	
3.352	3.593	
3.687	3.593	
3.673	3.634	
3.602	3.634	
3.812	3.634	
3.672	3.634	
3.602	3.634	
3.811	3.634	
3.427	3.634	
3.427	3.583	
3.427	3.557	
3.427	3.544	
3.427	3.538	
3.709	3.838	
3.709	3.685	
3.620	3.685	
3.620	3.608	
3.576	3.608	
3.576	3.325	
3.576	3.673	
3.576	3.602	
3.576	3.567	
3.689	3.533	
3.365	3.533	
3.365	3.532	
3.365	3.777	
3.365	3.409	
3.365	3.715	
3.365	3.623	
3.365	3.822	
3.365	3.677	
3.365	3.604	
3.365	3.568	
3.533	3.580	
3.533	3.556	
3.533	3.544	
3.533	3.538	
3.533	3.535	
3.533	3.778	
3.533	3.655	
3.533	3.593	
3.533	3.562	
3.533	3.547	
3.786	3.540	
3.659	3.540	
3.840	3.540	
4.175	3.540	
3.853	3.540	
3.693	3.540	
3.612	3.540	
3.572	3.540	
3.797	3.540	
3.635	3.537	
3.583	3.537	
3.802	3.537	
3.667	3.537	
3.599	3.537	
3.565	3.537	
3.793	3.537	
3.418	3.537	
3.418	3.534	
3.418	3.288	
3.418	3.655	
3.385	3.443	
3.385	3.487	
3.385	3.754	
3.385	3.643	
3.385	3.587	
3.385	3.559	
3.385	3.546	
3.385	3.294	
3.385	3.657	
3.385	3.595	
3.974	3.571	
3.753	3.571	
3.397	3.571	
3.397	3.306	
3.397	3.664	
3.397	3.598	
3.397	3.565	
3.397	3.548	
3.397	3.540	
3.397	3.536	
3.622	3.545	
3.577	3.545	
3.554	3.545	
3.788	3.545	
3.415	3.545	
3.415	3.294	
3.228	3.294	
3.869	3.294	
