Server_04	Server_0	Server_01
3.78	4.00	3.10
3.01	3.08	3.14
3.01	3.06	3.14
3.01	3.05	3.14
3.01	3.05	3.14
3.01	3.04	3.14
3.01	3.04	3.14
3.01	3.04	3.14
3.01	3.04	3.14
3.01	3.04	3.14
3.01	3.04	3.14
3.01	3.04	3.14
3.36	3.06	3.21
3.20	3.06	3.21
3.12	3.06	3.21
3.08	3.06	3.21
3.06	3.06	3.21
3.05	3.06	3.21
3.05	3.06	3.21
3.04	3.06	3.21
3.04	3.06	3.21
3.07	3.07	3.02
3.06	3.07	3.02
3.05	3.07	3.02
3.05	3.07	3.02
3.04	3.07	3.02
3.04	3.07	3.02
3.04	3.07	3.02
3.04	3.07	3.02
3.04	3.07	3.02
3.04	3.07	3.02
3.07	3.07	3.03
3.30	3.07	3.03
3.17	3.07	3.03
3.11	3.07	3.03
3.07	3.07	3.03
3.06	3.07	3.03
3.29	3.07	3.03
3.17	3.07	3.03
3.11	3.07	3.03
3.07	3.07	3.03
3.08	3.07	3.10
3.06	3.07	3.10
3.30	3.07	3.10
3.17	3.07	3.10
3.11	3.07	3.10
3.32	3.07	3.10
3.67	3.07	3.10
3.60	3.07	3.10
3.81	3.07	3.10
3.67	3.07	3.10
3.74	3.06	3.25
3.64	3.06	3.25
3.83	3.06	3.25
3.92	3.06	3.25
3.97	3.06	3.25
4.24	3.06	3.25
4.13	3.06	3.25
4.08	3.06	3.25
4.05	3.06	3.25
4.28	3.06	3.25
4.01	3.15	3.63
4.02	3.15	3.63
4.26	3.15	3.63
4.14	3.15	3.63
4.33	3.15	3.63
4.42	3.15	3.63
4.46	3.15	3.63
4.49	3.15	3.63
4.50	3.15	3.63
4.50	3.15	3.63
4.41	3.43	3.80
4.46	3.43	3.80
4.48	3.43	3.80
4.50	3.43	3.80
4.50	3.43	3.80
4.51	3.43	3.80
4.51	3.43	3.80
4.51	3.43	3.80
4.51	3.43	3.80
4.51	3.43	3.80
4.47	3.64	3.95
4.49	3.64	3.95
4.50	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.49	3.64	3.95
4.50	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.50	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.50	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
4.51	3.64	3.95
