Server_06	Server_0	Server_03
3.78	4.00	3.72
3.31	4.00	3.72
3.67	4.00	3.72
3.67	3.71	3.72
3.67	3.71	3.14
3.67	3.71	3.33
3.67	3.71	3.43
3.67	3.71	3.48
3.67	3.71	3.51
3.67	3.71	3.52
3.67	3.38	3.52
3.11	3.67	3.52
3.56	3.67	3.52
3.79	3.67	3.52
3.91	3.67	3.52
3.96	3.67	3.52
3.75	3.67	3.52
3.88	3.67	3.52
3.71	3.67	3.52
3.62	3.67	3.52
3.58	3.67	3.52
3.40	3.67	3.52
3.46	3.67	3.52
3.99	3.67	3.52
3.76	3.67	3.52
3.65	3.67	3.52
3.83	3.67	3.52
3.68	3.67	3.52
3.36	3.67	3.52
3.20	3.67	3.52
3.37	3.67	3.52
3.61	3.55	3.64
3.32	3.55	3.64
3.67	3.55	3.64
3.60	3.55	3.64
3.57	3.55	3.64
3.30	3.55	3.64
3.42	3.55	3.64
3.47	3.55	3.64
3.75	3.55	3.64
3.39	3.55	3.64
3.26	3.34	3.19
3.26	3.19	3.19
2.91	3.19	3.19
2.97	3.19	3.19
3.25	3.19	3.19
3.15	3.19	3.19
3.83	3.19	3.19
3.68	3.19	3.19
3.36	3.19	3.19
3.20	3.19	3.19
3.09	3.27	3.16
3.09	3.16	3.16
3.09	3.34	3.16
3.09	3.19	3.16
3.09	3.12	3.16
3.09	3.12	2.86
3.09	3.12	2.95
3.09	3.12	3.24
3.09	3.12	3.14
3.09	3.12	3.09
3.09	2.84	3.09
3.02	3.31	3.01
3.02	3.17	3.01
3.02	2.86	3.01
3.02	3.20	3.01
3.02	3.12	3.01
3.02	3.08	3.01
3.02	3.06	3.01
3.02	3.30	3.01
3.02	3.17	3.01
3.02	3.11	3.01
3.35	3.30	3.02
3.19	3.30	3.02
3.19	3.17	3.02
3.19	3.11	3.02
3.19	3.07	3.02
3.19	3.06	3.02
3.19	3.05	3.02
3.19	3.05	3.02
3.19	3.29	3.02
3.19	3.17	3.02
3.31	3.34	3.02
3.31	3.68	3.02
3.31	3.36	3.02
3.31	3.20	3.02
3.18	3.20	3.02
3.35	3.20	3.02
3.20	3.20	3.02
3.12	3.20	3.02
3.08	3.20	3.02
3.09	3.19	3.02
3.31	3.19	3.02
3.18	3.19	3.02
3.11	3.19	3.02
3.08	3.19	3.02
3.30	3.19	3.02
3.17	3.19	3.02
3.35	3.19	3.02
3.20	3.19	3.02
3.36	3.19	3.02
3.26	3.16	3.02
3.39	3.16	3.02
3.22	3.16	3.02
3.37	3.16	3.02
3.21	3.16	3.02
3.13	3.16	3.02
3.08	3.16	3.02
3.06	3.16	3.02
3.05	3.16	3.02
3.05	3.16	3.02
3.08	3.16	3.02
3.31	3.16	3.02
3.17	3.16	3.02
3.11	3.16	3.02
3.32	3.16	3.02
3.18	3.16	3.02
3.36	3.16	3.02
3.20	3.16	3.02
3.37	3.16	3.02
