Server_06	Server_0	Server_07
3.78	4.00	3.51
3.33	4.00	3.51
3.68	4.00	3.51
3.85	4.00	3.51
3.85	3.59	3.51
3.20	3.59	3.51
3.37	3.59	3.51
3.45	3.59	3.51
3.49	3.59	3.51
3.51	3.59	3.51
3.52	3.59	3.51
3.40	3.83	3.51
3.47	3.83	3.51
3.74	3.83	3.51
3.88	3.83	3.51
3.95	3.83	3.51
3.99	3.83	3.51
3.76	3.83	3.51
3.76	3.68	3.51
3.40	3.68	3.51
3.47	3.68	3.51
3.36	3.67	3.91
3.69	3.67	3.91
4.10	3.67	3.91
3.82	3.67	3.91
3.82	3.67	3.72
3.43	3.67	3.72
3.48	3.67	3.72
3.48	3.67	3.38
3.48	3.36	3.38
3.02	3.36	3.38
3.51	3.55	3.56
3.52	3.55	3.56
3.53	3.55	3.56
3.77	3.55	3.56
3.41	3.55	3.56
3.41	3.55	3.30
3.41	3.29	3.30
3.41	3.41	3.30
3.41	3.23	3.30
3.22	3.23	3.30
3.17	3.34	3.31
3.35	3.34	3.31
3.69	3.34	3.31
3.36	3.34	3.31
3.20	3.34	3.31
3.20	3.19	3.31
3.20	3.19	2.93
3.20	3.19	3.23
3.20	3.19	3.14
2.88	3.19	3.14
3.39	3.33	3.16
3.21	3.33	3.16
3.37	3.33	3.16
3.21	3.33	3.16
3.37	3.33	3.16
3.21	3.33	3.16
3.37	3.33	3.16
3.21	3.33	3.16
3.21	3.19	3.16
2.88	3.19	3.16
3.24	2.95	2.94
3.14	2.95	2.94
3.34	2.95	2.94
3.19	2.95	2.94
3.12	2.95	2.94
3.08	2.95	2.94
3.06	2.95	2.94
3.30	2.95	2.94
3.17	2.95	2.94
3.35	2.95	2.94
3.19	3.07	2.98
3.36	3.07	2.98
3.20	3.07	2.98
3.12	3.07	2.98
3.33	3.07	2.98
3.18	3.07	2.98
3.11	3.07	2.98
3.08	3.07	2.98
3.06	3.07	2.98
3.30	3.07	2.98
3.18	3.05	3.10
3.11	3.05	3.10
3.32	3.05	3.10
3.18	3.05	3.10
3.36	3.05	3.10
3.20	3.05	3.10
3.37	3.05	3.10
3.20	3.05	3.10
3.12	3.05	3.10
3.08	3.05	3.10
3.12	3.19	3.08
3.33	3.19	3.08
3.18	3.19	3.08
3.11	3.19	3.08
3.08	3.19	3.08
3.30	3.19	3.08
3.17	3.19	3.08
3.11	3.19	3.08
3.32	3.19	3.08
3.43	3.19	3.08
3.24	3.16	3.07
3.38	3.16	3.07
3.21	3.16	3.07
3.37	3.16	3.07
3.21	3.16	3.07
3.12	3.16	3.07
3.08	3.16	3.07
3.06	3.16	3.07
3.05	3.16	3.07
3.05	3.16	3.07
3.04	3.16	3.07
3.28	3.16	3.07
3.16	3.16	3.07
3.10	3.16	3.07
3.32	3.16	3.07
3.18	3.16	3.07
3.36	3.16	3.07
3.20	3.16	3.07
3.37	3.16	3.07
