Server_05	Server_0	Server_04
3.78	4.00	3.68
3.35	4.00	3.68
3.69	4.00	3.68
3.85	4.00	3.68
3.69	4.00	3.68
3.86	4.00	3.68
3.94	4.00	3.68
3.94	3.77	3.68
3.49	3.77	3.68
3.49	3.65	3.68
3.49	3.65	3.11
3.49	3.65	3.32
3.64	3.71	3.58
3.64	3.71	3.56
3.64	3.71	3.54
3.64	3.71	3.54
3.64	3.71	3.53
3.64	3.38	3.53
3.10	3.38	3.53
3.31	3.38	3.53
3.42	3.38	3.53
3.48	3.43	3.64
3.48	3.43	3.34
3.26	3.43	3.34
3.40	3.43	3.34
3.71	3.43	3.34
3.62	3.43	3.34
3.58	3.43	3.34
3.55	3.43	3.34
3.54	3.43	3.34
3.29	3.43	3.34
3.60	3.34	3.52
3.56	3.34	3.52
3.55	3.34	3.52
3.54	3.34	3.52
3.29	3.34	3.52
3.41	3.34	3.52
3.47	3.34	3.52
3.75	3.34	3.52
3.39	3.34	3.52
3.22	3.34	3.52
3.51	3.28	3.52
3.52	3.28	3.52
3.28	3.28	3.52
3.65	3.28	3.52
3.35	3.28	3.52
3.44	3.28	3.52
3.44	3.28	3.28
3.00	3.28	3.28
3.26	3.28	3.28
3.26	3.28	3.16
3.26	3.16	3.16
2.81	3.10	3.16
3.17	3.10	3.16
3.35	3.10	3.16
3.44	3.10	3.16
3.49	3.10	3.16
3.26	3.10	3.16
3.40	3.10	3.16
3.46	3.10	3.16
3.50	3.10	3.16
3.25	3.18	3.26
3.39	3.18	3.26
3.22	3.18	3.26
3.22	3.18	2.91
3.22	3.18	3.22
3.22	3.18	3.13
3.22	3.18	3.09
3.22	3.18	3.06
3.22	3.18	3.30
3.22	3.18	3.17
3.22	3.18	3.11
3.08	3.15	3.13
3.08	3.15	3.09
3.08	3.15	3.31
3.08	3.15	3.18
3.08	3.15	3.11
3.08	3.15	3.32
3.08	3.15	3.18
3.08	3.15	3.11
3.08	3.15	3.08
3.08	3.15	3.30
3.21	3.23	3.06
3.21	3.23	3.05
3.21	3.23	3.05
3.21	3.23	3.04
3.21	3.23	3.04
3.21	3.23	3.04
3.21	3.23	3.29
3.21	3.23	3.16
3.21	3.23	3.35
3.21	3.23	3.19
3.22	3.06	3.16
3.22	3.06	3.34
3.22	3.06	3.19
3.22	3.06	3.12
3.22	3.06	3.08
3.22	3.06	3.06
3.22	3.06	3.05
3.22	3.06	3.05
3.22	3.06	3.29
3.22	3.06	3.17
3.04	3.13	3.15
3.04	3.13	3.10
3.04	3.13	3.07
3.04	3.13	3.06
3.04	3.13	3.05
3.04	3.13	3.05
3.04	3.13	3.04
3.04	3.13	3.04
3.04	3.13	3.29
3.04	3.13	3.16
3.04	3.08	3.12
3.04	3.08	3.08
3.04	3.08	3.06
3.04	3.08	3.05
3.04	3.08	3.29
3.04	3.08	3.17
3.04	3.08	3.10
3.04	3.08	3.07
