Server_07	Server_0	Server_04
3.78	4.00	3.67
3.56	3.63	3.91
3.79	3.63	3.91
3.79	3.63	3.72
3.66	3.63	3.72
3.60	3.63	3.72
3.56	3.63	3.72
3.55	3.63	3.72
3.54	3.63	3.72
3.54	3.63	3.72
3.53	3.63	3.72
3.30	3.51	3.46
3.30	3.28	3.46
3.30	3.28	3.00
3.17	3.28	3.00
3.17	3.16	3.00
2.86	3.16	3.00
2.95	3.16	3.00
3.00	3.16	3.00
3.51	3.16	3.00
3.28	3.16	3.00
3.64	3.34	3.87
3.64	3.34	3.70
3.64	3.34	3.37
3.34	3.34	3.37
3.34	3.34	3.21
3.34	3.19	3.21
3.19	3.19	3.21
3.36	3.19	3.21
3.20	3.19	3.21
3.12	3.19	3.21
3.29	3.17	3.70
3.29	3.17	3.37
3.29	3.17	3.21
3.29	3.17	3.37
3.29	3.17	3.21
3.17	3.17	3.21
3.11	3.17	3.21
3.07	3.17	3.21
3.06	3.17	3.21
3.29	3.17	3.21
3.11	3.11	3.47
3.32	3.11	3.47
3.32	3.11	3.25
2.94	3.11	3.25
3.23	3.11	3.25
3.23	3.11	3.15
3.23	3.11	3.09
3.23	3.11	3.07
3.23	3.11	3.06
3.23	3.11	3.05
3.23	3.11	3.29
3.31	3.35	3.13
3.31	3.20	3.13
3.18	3.20	3.13
3.35	3.20	3.13
3.20	3.20	3.13
3.36	3.20	3.13
3.20	3.20	3.13
3.37	3.20	3.13
3.20	3.20	3.13
3.34	3.16	3.18
3.44	3.16	3.18
3.48	3.16	3.18
3.51	3.16	3.18
3.52	3.16	3.18
3.53	3.16	3.18
3.28	3.16	3.18
3.41	3.16	3.18
3.22	3.16	3.18
3.13	3.16	3.18
3.16	3.22	3.18
3.35	3.22	3.18
3.19	3.22	3.18
3.12	3.22	3.18
3.08	3.22	3.18
3.06	3.22	3.18
3.05	3.22	3.18
3.05	3.22	3.18
3.04	3.22	3.18
3.29	3.22	3.18
3.13	3.17	3.18
3.09	3.17	3.18
3.06	3.17	3.18
3.05	3.17	3.18
3.29	3.17	3.18
3.17	3.17	3.18
3.10	3.17	3.18
3.07	3.17	3.18
3.30	3.17	3.18
3.17	3.17	3.18
3.38	3.39	3.18
3.38	3.22	3.18
3.21	3.22	3.18
3.37	3.22	3.18
3.21	3.22	3.18
3.12	3.22	3.18
3.33	3.22	3.18
3.18	3.22	3.18
3.36	3.22	3.18
3.20	3.22	3.18
3.09	3.16	3.25
3.09	3.16	3.15
3.09	3.16	3.09
3.09	3.16	3.31
3.09	3.16	3.18
3.09	3.16	3.11
3.09	3.16	3.32
3.09	3.16	3.67
3.09	3.16	3.60
3.09	3.16	3.81
3.09	3.16	3.67
3.77	3.62	3.78
3.77	3.62	3.65
3.77	3.62	3.84
3.77	3.62	3.93
3.77	3.62	3.98
3.77	3.62	4.00
3.77	3.62	4.01
3.77	3.62	4.26
