Server_03	Server_0	Server_04
3.78	4.00	3.86
3.29	4.00	3.86
3.66	4.00	3.86
3.84	4.00	3.86
3.84	3.72	3.86
3.84	3.72	3.20
3.68	3.72	3.20
3.61	3.72	3.20
3.57	3.72	3.20
3.55	3.72	3.20
3.54	3.72	3.20
3.37	3.91	3.83
3.70	3.91	3.83
3.86	3.91	3.83
3.86	3.72	3.83
3.21	3.72	3.83
3.21	3.72	3.68
3.21	3.38	3.68
3.21	3.38	3.12
3.21	3.21	3.12
3.21	3.13	3.12
3.21	3.08	3.12
3.42	3.19	3.40
2.99	3.19	3.40
3.26	3.19	3.40
3.40	3.19	3.40
3.40	3.19	3.22
3.40	3.19	3.62
3.40	3.19	3.33
3.22	3.19	3.33
3.22	3.19	3.19
3.22	3.19	3.36
3.08	3.26	3.20
3.08	3.15	3.20
3.08	3.15	2.88
3.08	3.15	3.21
3.08	3.15	3.12
3.08	3.15	3.08
3.08	3.15	3.31
3.08	3.15	3.17
3.08	3.15	3.11
3.08	3.15	3.07
3.32	2.90	3.13
3.18	2.90	3.13
3.36	2.90	3.13
3.20	2.90	3.13
3.37	2.90	3.13
3.45	2.90	3.13
3.25	2.90	3.13
3.39	2.90	3.13
3.22	2.90	3.13
3.05	3.25	3.11
3.29	3.25	3.11
3.66	3.25	3.11
3.35	3.25	3.11
3.20	3.25	3.11
3.36	3.25	3.11
3.45	3.25	3.11
3.24	3.25	3.11
3.24	3.15	3.11
3.14	3.15	3.11
3.10	3.06	3.11
3.07	3.06	3.11
3.06	3.06	3.11
3.29	3.06	3.11
3.17	3.06	3.11
3.10	3.06	3.11
3.07	3.06	3.11
3.06	3.06	3.11
3.05	3.06	3.11
3.05	3.06	3.11
3.04	3.06	3.10
3.29	3.06	3.10
3.16	3.06	3.10
3.10	3.06	3.10
3.07	3.06	3.10
3.06	3.06	3.10
3.05	3.06	3.10
3.29	3.06	3.10
3.17	3.06	3.10
3.10	3.06	3.10
3.05	3.04	3.01
3.05	3.04	3.01
3.04	3.04	3.01
3.04	3.04	3.01
3.04	3.04	3.01
3.04	3.04	3.01
3.29	3.04	3.01
3.16	3.04	3.01
3.10	3.04	3.01
3.07	3.04	3.01
3.29	3.04	3.02
3.17	3.04	3.02
3.10	3.04	3.02
3.07	3.04	3.02
3.06	3.04	3.02
3.05	3.04	3.02
3.05	3.04	3.02
3.04	3.04	3.02
3.04	3.04	3.02
3.04	3.04	3.02
3.10	3.32	3.03
3.31	3.32	3.03
3.31	3.18	3.03
3.18	3.18	3.03
3.35	3.18	3.03
3.20	3.18	3.03
3.12	3.18	3.03
3.08	3.18	3.03
3.06	3.18	3.03
3.30	3.18	3.03
3.13	3.00	2.91
3.09	3.00	2.91
3.31	3.00	2.91
3.18	3.00	2.91
3.35	3.00	2.91
3.20	3.00	2.91
3.12	3.00	2.91
3.33	3.00	2.91
3.18	3.00	2.91
