Server_01	Server_0	Server_02
3.78	4.00	3.26
4.55	3.03	4.25
4.78	3.03	4.25
4.89	3.03	4.25
4.94	3.03	4.25
4.97	3.03	4.25
4.99	3.03	4.25
4.99	3.03	4.25
5.00	3.03	4.25
5.00	3.03	4.25
4.75	3.03	4.25
4.38	3.03	4.25
4.44	3.03	4.25
4.48	3.03	4.25
4.49	3.03	4.25
4.50	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.44	3.03	4.25
4.48	3.03	4.25
4.49	3.03	4.25
4.50	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.48	3.03	4.25
4.49	3.03	4.25
4.50	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.49	3.03	4.25
4.50	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.50	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
4.51	3.03	4.25
