Server_05	Server_0	Server_00
3.78	4.00	3.83
3.30	4.00	3.83
3.66	4.00	3.83
3.84	4.00	3.83
3.93	4.00	3.83
3.73	4.00	3.83
3.88	4.00	3.83
3.95	4.00	3.83
3.74	4.00	3.83
3.88	4.00	3.83
3.71	4.00	3.83
3.76	3.41	3.91
3.89	3.41	3.91
3.71	3.41	3.91
3.62	3.41	3.91
3.58	3.41	3.91
3.55	3.41	3.91
3.54	3.41	3.91
3.54	3.41	3.91
3.53	3.41	3.91
3.53	3.41	3.72
3.53	3.41	3.38
3.46	3.43	3.53
3.46	3.43	3.77
3.46	3.43	3.65
3.46	3.43	3.59
3.46	3.43	3.56
3.46	3.43	3.30
3.46	3.43	3.66
3.46	3.43	3.60
3.46	3.43	3.32
3.25	3.28	3.51
3.64	3.28	3.51
3.58	3.28	3.51
3.31	3.28	3.51
3.42	3.28	3.51
3.72	3.28	3.51
3.38	3.28	3.51
3.38	3.28	3.27
3.38	3.28	3.40
3.38	3.28	3.22
3.14	3.23	3.46
3.58	3.23	3.46
3.31	3.23	3.46
3.42	3.23	3.46
3.42	3.23	3.25
3.23	3.23	3.25
3.38	3.23	3.25
3.21	3.23	3.25
3.37	3.23	3.25
3.70	3.23	3.25
3.26	3.09	3.19
3.15	3.09	3.19
3.34	3.09	3.19
3.19	3.09	3.19
3.36	3.09	3.19
3.45	3.09	3.19
3.49	3.09	3.19
3.27	3.09	3.19
3.40	3.09	3.19
3.22	3.09	3.19
3.44	3.18	3.18
3.24	3.18	3.18
3.14	3.18	3.18
3.09	3.18	3.18
3.31	3.18	3.18
3.18	3.18	3.18
3.11	3.18	3.18
3.08	3.18	3.18
3.06	3.18	3.18
3.30	3.18	3.18
3.11	3.23	3.21
3.08	3.23	3.21
3.06	3.23	3.21
3.30	3.23	3.21
3.17	3.23	3.21
3.11	3.23	3.21
3.32	3.23	3.21
3.18	3.23	3.21
3.11	3.23	3.21
3.08	3.23	3.21
3.32	3.19	3.27
3.18	3.19	3.27
3.18	3.19	3.16
3.18	2.87	3.16
3.18	3.20	3.16
3.18	3.12	3.16
3.18	3.08	3.16
3.18	3.06	3.16
2.87	3.06	3.16
3.20	3.06	3.16
3.13	3.13	3.24
3.08	3.13	3.24
3.31	3.13	3.24
3.17	3.13	3.24
3.11	3.13	3.24
3.08	3.13	3.24
3.06	3.13	3.24
3.05	3.13	3.24
3.05	3.13	3.24
3.04	3.13	3.24
3.04	3.10	3.26
3.04	3.10	3.15
3.04	3.10	3.10
3.04	3.10	3.07
3.04	3.10	3.30
3.04	3.10	3.17
3.04	3.10	3.11
3.04	3.10	3.07
3.04	3.10	3.06
3.04	3.10	3.29
3.04	3.10	3.17
3.20	3.08	3.15
3.20	3.08	3.09
3.20	3.08	3.07
3.20	3.08	3.05
3.20	3.08	3.05
3.20	3.08	3.05
3.20	3.08	3.29
3.20	3.08	3.65
