Server_06	Server_0	Server_04
3.78	4.00	3.34
2.76	3.60	3.91
2.76	3.60	2.98
2.76	3.32	2.98
2.76	3.18	2.98
2.76	3.11	2.98
2.76	3.08	2.98
2.76	2.81	2.98
2.76	2.81	2.77
2.76	2.81	2.91
2.76	2.81	2.97
2.76	2.81	3.01
3.20	3.55	3.39
3.20	3.55	3.46
3.20	3.29	3.46
3.20	3.29	3.01
3.20	3.17	3.01
3.20	3.10	3.01
3.20	3.07	3.01
2.87	3.07	3.01
2.96	3.07	3.01
3.41	3.48	3.60
3.71	3.48	3.60
3.38	3.48	3.60
3.38	3.48	3.32
3.38	3.48	3.43
3.38	3.26	3.43
3.38	3.64	3.43
3.38	3.34	3.43
3.38	3.34	3.23
3.21	3.34	3.23
3.20	3.19	3.48
3.20	3.19	3.02
3.20	3.19	3.03
3.20	3.19	3.04
3.20	3.19	3.04
3.20	3.19	3.29
3.20	3.19	3.16
3.20	3.19	3.10
3.20	3.19	3.07
3.20	3.19	3.06
3.20	3.19	3.05
3.13	3.11	3.18
3.13	3.11	2.87
3.13	3.11	3.20
3.13	3.11	3.12
2.84	3.11	3.12
3.19	3.11	3.12
3.11	3.11	3.12
3.32	3.11	3.12
3.18	3.11	3.12
3.00	3.08	3.22
3.02	3.08	3.22
3.03	3.08	3.22
3.28	3.08	3.22
3.16	3.08	3.22
3.10	3.08	3.22
3.32	3.08	3.22
3.42	3.08	3.22
3.23	3.08	3.22
3.14	3.08	3.22
3.17	3.06	3.16
3.35	3.06	3.16
3.20	3.06	3.16
3.12	3.06	3.16
3.08	3.06	3.16
3.06	3.06	3.16
3.30	3.06	3.16
3.17	3.06	3.16
3.11	3.06	3.16
3.32	3.06	3.16
3.40	3.15	3.19
3.22	3.15	3.19
3.13	3.15	3.19
3.33	3.15	3.19
3.19	3.15	3.19
3.11	3.15	3.19
3.08	3.15	3.19
3.06	3.15	3.19
3.30	3.15	3.19
3.17	3.15	3.19
3.05	3.19	3.26
3.29	3.19	3.26
3.17	3.19	3.26
3.17	3.19	3.15
3.17	3.19	3.10
3.17	3.19	3.07
3.17	3.19	3.30
3.17	3.19	3.17
3.17	3.19	3.11
3.17	3.19	3.07
3.17	3.19	3.06
3.35	3.16	3.09
3.19	3.16	3.09
3.12	3.16	3.09
3.08	3.16	3.09
3.06	3.16	3.09
3.05	3.16	3.09
3.29	3.16	3.09
3.17	3.16	3.09
3.10	3.16	3.09
3.28	3.16	3.11
3.16	3.16	3.11
3.35	3.16	3.11
3.19	3.16	3.11
3.36	3.16	3.11
3.45	3.16	3.11
3.73	3.16	3.11
3.63	3.16	3.11
3.58	3.16	3.11
3.80	3.16	3.11
3.59	3.21	3.20
3.56	3.21	3.20
3.79	3.21	3.20
3.66	3.21	3.20
3.84	3.21	3.20
3.93	3.21	3.20
3.73	3.21	3.20
4.12	3.21	3.20
4.07	3.21	3.20
