Server_01	Server_0	Server_00
3.78	4.00	3.57
4.42	3.03	3.66
4.71	3.03	3.66
4.86	3.03	3.66
4.93	3.03	3.66
4.96	3.03	3.66
4.98	3.03	3.66
4.99	3.03	3.66
5.00	3.03	3.66
5.00	3.03	3.66
4.75	3.03	3.66
4.30	3.03	3.66
4.40	3.03	3.66
4.46	3.03	3.66
4.48	3.03	3.66
4.50	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.40	3.03	3.66
4.46	3.03	3.66
4.48	3.03	3.66
4.50	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.45	3.03	3.66
4.48	3.03	3.66
4.50	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.48	3.03	3.66
4.50	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.50	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.41	3.03	3.66
4.46	3.03	3.66
4.48	3.03	3.66
4.50	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.46	3.03	3.66
4.48	3.03	3.66
4.50	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.48	3.03	3.66
4.50	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.50	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.50	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
4.51	3.03	3.66
