Server_03	Server_0	Server_07
3.78	4.00	3.30
4.18	4.00	3.30
3.12	4.00	3.30
3.57	4.00	3.30
3.80	4.00	3.30
3.91	4.00	3.30
3.72	4.00	3.30
3.87	4.00	3.30
4.19	4.00	3.30
4.35	4.00	3.30
4.19	4.00	3.30
3.19	4.00	3.30
3.36	4.00	3.30
3.45	4.00	3.30
3.73	4.00	3.30
3.88	4.00	3.30
3.88	3.77	3.30
3.22	3.77	3.30
3.37	3.77	3.30
3.37	3.65	3.30
3.37	3.35	3.30
3.31	3.42	3.77
3.31	3.42	3.65
3.31	3.42	3.35
3.31	3.23	3.35
3.31	3.23	2.95
3.31	3.23	3.24
3.17	3.23	3.24
3.35	3.23	3.24
3.20	3.23	3.24
3.12	3.23	3.24
3.09	3.24	3.51
3.07	3.24	3.51
3.30	3.24	3.51
3.42	3.24	3.51
3.72	3.24	3.51
3.62	3.24	3.51
3.58	3.24	3.51
3.55	3.24	3.51
3.79	3.24	3.51
3.41	3.24	3.51
3.36	3.18	3.28
3.44	3.18	3.28
3.24	3.18	3.28
3.14	3.18	3.28
3.58	3.18	3.28
3.31	3.18	3.28
3.18	3.18	3.28
3.18	3.18	3.16
3.18	3.18	3.10
3.18	3.18	3.07
3.18	3.18	3.06
3.15	3.25	3.10
3.15	3.15	3.10
2.85	3.15	3.10
3.44	3.15	3.10
3.24	3.15	3.10
3.14	3.15	3.10
3.09	3.15	3.10
3.56	3.15	3.10
3.30	3.15	3.10
3.26	3.15	3.07
3.15	3.15	3.07
3.10	3.15	3.07
3.10	2.85	3.07
3.10	3.19	3.07
3.10	3.36	3.07
3.10	3.20	3.07
3.10	3.12	3.07
3.10	3.08	3.07
3.10	3.31	3.07
3.10	3.17	3.07
3.07	3.06	3.07
3.07	3.05	3.07
3.07	3.29	3.07
3.07	3.17	3.07
3.07	3.10	3.07
3.07	3.07	3.07
3.07	3.06	3.07
3.07	3.29	3.07
3.07	3.17	3.07
3.07	3.10	3.07
3.08	3.05	3.07
3.08	3.04	3.07
3.08	3.04	3.07
3.08	3.04	3.07
3.08	3.04	3.07
3.08	3.04	3.07
3.08	3.29	3.07
3.08	3.16	3.07
3.08	3.10	3.07
3.08	3.07	3.07
3.20	3.04	3.07
2.87	3.04	3.07
3.20	3.04	3.07
3.12	3.04	3.07
3.08	3.04	3.07
3.31	3.04	3.07
3.17	3.04	3.07
3.11	3.04	3.07
3.07	3.04	3.07
3.04	3.17	3.07
3.04	3.17	3.07
3.04	3.17	3.07
3.04	3.17	3.07
3.29	3.17	3.07
3.16	3.17	3.07
3.35	3.17	3.07
3.19	3.17	3.07
3.12	3.17	3.07
3.08	3.17	3.07
3.04	3.27	3.07
3.04	3.27	3.07
3.29	3.27	3.07
3.16	3.27	3.07
3.35	3.27	3.07
3.19	3.27	3.07
3.36	3.27	3.07
3.20	3.27	3.07
3.20	3.15	3.07
