Server_03	Server_0	Server_00
3.78	4.00	3.40
3.03	3.13	3.17
3.03	3.09	3.17
3.03	3.09	2.86
3.03	3.09	2.95
3.03	3.09	3.00
3.03	3.09	3.02
3.03	3.09	3.03
3.03	3.09	3.04
3.03	2.82	3.04
3.03	2.82	2.79
3.03	2.82	2.92
3.09	3.25	3.02
3.09	3.15	3.02
3.09	3.09	3.02
3.09	3.31	3.02
3.09	2.93	3.02
3.09	2.99	3.02
3.09	3.01	3.02
3.09	3.03	3.02
3.09	3.28	3.02
3.09	2.92	3.02
3.16	3.18	3.02
3.16	3.11	3.02
2.86	3.11	3.02
3.19	3.11	3.02
3.61	3.11	3.02
3.32	3.11	3.02
3.18	3.11	3.02
3.11	3.11	3.02
3.08	3.11	3.02
3.19	3.15	3.02
3.36	3.15	3.02
3.20	3.15	3.02
3.12	3.15	3.02
3.08	3.15	3.02
3.06	3.15	3.02
3.05	3.15	3.02
3.05	3.15	3.02
3.29	3.15	3.02
3.17	3.15	3.02
3.04	3.06	3.02
3.04	3.06	3.02
3.04	3.06	3.02
3.29	3.06	3.02
3.16	3.06	3.02
3.10	3.06	3.02
3.07	3.06	3.02
3.06	3.06	3.02
3.05	3.06	3.02
3.05	3.06	3.02
3.08	3.04	3.02
3.06	3.04	3.02
3.05	3.04	3.02
3.29	3.04	3.02
3.17	3.04	3.02
3.10	3.04	3.02
3.07	3.04	3.02
3.06	3.04	3.02
3.29	3.04	3.02
3.17	3.04	3.02
3.04	3.14	3.02
3.04	3.14	3.02
3.04	3.14	3.02
3.04	3.14	3.02
3.29	3.14	3.02
3.16	3.14	3.02
3.10	3.14	3.02
3.07	3.14	3.02
3.06	3.14	3.02
3.05	3.14	3.02
3.05	3.32	3.02
3.29	3.32	3.02
3.29	3.18	3.02
2.92	3.18	3.02
3.23	3.18	3.02
3.13	3.18	3.02
3.09	3.18	3.02
3.06	3.18	3.02
3.30	3.18	3.02
3.17	3.18	3.02
3.36	3.09	3.02
3.20	3.09	3.02
3.12	3.09	3.02
3.33	3.09	3.02
3.18	3.09	3.02
3.11	3.09	3.02
3.32	3.09	3.02
3.43	3.09	3.02
3.72	3.09	3.02
4.12	3.09	3.02
4.17	3.06	3.02
4.34	3.06	3.02
4.43	3.06	3.02
4.47	3.06	3.02
4.49	3.06	3.02
4.50	3.06	3.02
4.51	3.06	3.02
4.51	3.06	3.02
4.51	3.06	3.02
4.51	3.06	3.02
4.45	3.92	3.02
4.48	3.92	3.02
4.50	3.92	3.02
4.50	3.92	3.02
4.51	3.92	3.02
4.51	3.92	3.02
4.51	3.92	3.02
4.51	3.92	3.02
4.51	3.92	3.02
4.51	3.92	3.02
4.48	4.21	3.02
4.50	4.21	3.02
4.50	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
4.51	4.21	3.02
