Server_04	Server_0	Server_05
3.78	4.00	3.91
3.33	4.00	3.91
3.68	4.00	3.91
3.85	4.00	3.91
3.93	4.00	3.91
3.98	4.00	3.91
4.00	4.00	3.91
4.00	3.77	3.91
3.28	3.77	3.91
3.40	3.77	3.91
3.40	3.77	3.72
3.40	3.65	3.72
3.49	3.61	3.47
3.49	3.61	3.50
3.49	3.61	3.52
3.49	3.61	3.52
3.49	3.61	3.53
3.49	3.61	3.53
3.49	3.33	3.53
3.49	3.33	3.04
3.49	3.33	3.29
3.28	3.41	3.83
3.28	3.41	3.68
3.28	3.41	3.36
3.28	3.22	3.36
3.28	3.22	2.96
3.16	3.22	2.96
3.35	3.22	2.96
3.68	3.22	2.96
3.61	3.22	2.96
3.32	3.22	2.96
3.64	3.41	3.77
3.64	3.41	3.65
3.64	3.41	3.35
3.64	3.41	3.44
3.64	3.41	3.49
3.34	3.41	3.49
3.44	3.41	3.49
3.73	3.41	3.49
3.63	3.41	3.49
3.34	3.41	3.49
3.16	3.23	3.33
3.16	3.23	3.19
3.16	3.23	3.11
3.16	3.23	3.08
3.16	3.23	3.30
3.16	3.23	3.17
3.16	3.23	3.11
3.16	3.23	3.32
3.16	3.23	3.18
3.16	3.23	3.11
3.16	3.23	3.08
2.96	3.04	3.19
2.96	3.04	3.36
2.96	3.04	3.20
2.96	3.04	3.12
2.96	3.04	2.84
2.96	3.04	3.18
2.96	3.04	3.11
2.96	3.04	3.08
2.96	3.04	3.06
2.96	3.04	3.30
3.20	3.18	3.14
3.20	3.18	3.09
3.20	3.18	3.07
3.20	3.18	3.05
3.20	3.18	3.05
3.20	3.18	3.29
3.20	3.18	3.17
3.20	3.18	3.10
3.20	3.18	3.32
3.20	3.18	3.18
3.12	3.11	3.15
3.12	3.11	3.10
3.12	3.11	3.07
3.12	3.11	3.30
3.12	3.11	3.17
3.12	3.11	3.11
3.12	3.11	3.32
3.12	3.11	3.18
3.12	3.11	3.11
3.12	3.11	3.08
3.03	3.10	3.37
3.03	3.10	3.21
3.03	3.10	3.13
3.03	3.10	3.08
3.03	3.10	3.06
3.03	2.83	3.06
3.03	3.18	3.06
3.03	3.11	3.06
3.03	3.08	3.06
3.03	3.06	3.06
3.29	3.07	2.87
3.29	3.07	3.20
3.17	3.07	3.20
3.17	3.07	2.88
3.17	3.07	3.20
3.17	3.07	3.12
3.17	3.07	3.08
3.17	3.07	3.06
3.17	3.07	3.05
3.17	3.07	3.05
3.05	3.07	3.12
3.05	3.07	3.08
3.05	3.07	3.06
3.05	3.07	3.05
3.05	3.07	3.05
3.05	3.07	3.04
3.05	3.07	3.29
3.05	3.07	3.16
3.05	3.07	3.10
3.05	3.07	3.07
3.05	3.07	3.08
3.05	3.07	3.06
3.05	3.07	3.30
3.05	3.07	3.17
3.05	3.07	3.11
3.05	3.07	3.32
3.05	3.07	3.18
3.05	3.07	3.11
