Server_02	Server_0	Server_00
3.78	4.00	3.66
3.29	4.00	3.66
3.66	4.00	3.66
3.84	4.00	3.66
3.93	4.00	3.66
3.98	4.00	3.66
4.00	4.00	3.66
4.01	4.00	3.66
3.77	4.00	3.66
3.90	4.00	3.66
3.96	4.00	3.66
3.91	3.61	3.91
3.97	3.61	3.91
3.75	3.61	3.91
3.64	3.61	3.91
3.59	3.61	3.91
3.56	3.61	3.91
3.55	3.61	3.91
3.55	3.61	3.72
3.55	3.61	3.63
3.55	3.61	3.58
3.55	3.33	3.58
3.40	3.37	3.37
3.40	3.37	3.45
3.40	3.37	3.74
3.40	3.37	3.63
3.40	3.37	3.34
3.40	3.37	3.68
3.40	3.37	3.61
3.40	3.37	3.57
3.40	3.37	3.55
3.40	3.37	3.30
3.61	3.25	3.54
3.33	3.25	3.54
3.43	3.25	3.54
3.48	3.25	3.54
3.75	3.25	3.54
3.40	3.25	3.54
3.46	3.25	3.54
3.46	3.25	3.29
3.46	3.25	3.41
3.22	3.31	3.55
3.38	3.31	3.55
3.45	3.31	3.55
3.74	3.31	3.55
3.39	3.31	3.55
3.39	3.31	3.29
3.22	3.31	3.29
3.22	3.17	3.29
3.22	3.35	3.29
3.22	3.20	3.29
3.22	3.20	2.92
3.13	3.07	3.40
3.13	3.07	3.22
3.13	3.07	3.13
3.13	3.07	3.09
3.13	3.07	3.31
3.13	3.07	3.18
3.13	3.07	3.11
3.13	3.07	3.08
2.84	3.07	3.08
3.26	3.06	3.13
3.15	3.06	3.13
3.34	3.06	3.13
3.19	3.06	3.13
3.36	3.06	3.13
3.20	3.06	3.13
3.37	3.06	3.13
3.20	3.06	3.13
3.37	3.06	3.13
3.20	3.06	3.13
3.41	3.06	3.12
3.22	3.06	3.12
3.13	3.06	3.12
3.09	3.06	3.12
3.06	3.06	3.12
3.30	3.06	3.12
3.17	3.06	3.12
3.11	3.06	3.12
3.07	3.06	3.12
3.30	3.06	3.12
3.17	3.06	3.12
3.11	3.06	3.12
3.07	3.06	3.12
3.06	3.06	3.12
3.05	3.06	3.12
3.05	3.06	3.12
3.04	3.06	3.12
3.04	3.06	3.12
3.29	3.06	3.12
3.16	3.06	3.12
3.12	3.06	3.12
3.33	3.06	3.12
3.18	3.06	3.12
3.36	3.06	3.12
3.20	3.06	3.12
3.37	3.06	3.12
3.20	3.06	3.12
3.37	3.06	3.12
3.20	3.06	3.12
3.12	3.06	3.12
3.36	3.06	3.12
3.20	3.06	3.12
3.37	3.06	3.12
3.20	3.06	3.12
3.37	3.06	3.12
3.20	3.06	3.12
3.37	3.06	3.12
3.21	3.06	3.12
3.37	3.06	3.12
3.21	3.06	3.12
3.09	3.06	3.12
3.31	3.06	3.12
3.18	3.06	3.12
3.11	3.06	3.12
3.08	3.06	3.12
3.06	3.06	3.12
3.05	3.06	3.12
3.05	3.06	3.12
3.29	3.06	3.12
