Server_06	Server_0	Server_03
3.78	4.00	3.36
3.07	3.29	3.64
3.07	3.29	3.34
3.07	3.29	3.19
3.07	3.17	3.19
3.07	3.10	3.19
3.07	3.07	3.19
3.07	3.07	2.87
3.07	3.07	2.96
3.07	3.07	3.00
3.07	3.07	3.02
3.07	3.07	3.03
3.45	3.48	3.28
3.45	3.26	3.28
3.00	3.26	3.28
3.00	3.26	3.16
3.00	3.15	3.16
3.00	3.15	2.86
3.00	3.15	2.95
3.00	3.15	3.00
3.00	3.15	3.26
3.00	3.15	3.15
3.20	3.34	3.21
3.20	3.19	3.21
3.20	3.61	3.21
3.20	3.32	3.21
3.20	2.94	3.21
3.20	2.94	2.88
2.88	2.94	2.88
3.20	2.94	2.88
3.12	2.94	2.88
3.32	3.11	3.16
3.18	3.11	3.16
3.36	3.11	3.16
3.20	3.11	3.16
3.12	3.11	3.16
3.33	3.11	3.16
3.18	3.11	3.16
3.11	3.11	3.16
3.32	3.11	3.16
3.18	3.11	3.16
3.01	3.08	3.01
3.03	3.08	3.01
3.03	3.08	3.01
3.28	3.08	3.01
3.16	3.08	3.01
3.35	3.08	3.01
3.19	3.08	3.01
3.36	3.08	3.01
3.20	3.08	3.01
3.12	3.08	3.01
3.15	3.06	3.02
3.34	3.06	3.02
3.19	3.06	3.02
3.12	3.06	3.02
3.08	3.06	3.02
3.31	3.06	3.02
3.17	3.06	3.02
3.11	3.06	3.02
3.32	3.06	3.02
3.18	3.06	3.02
3.38	3.15	3.02
3.21	3.15	3.02
3.37	3.15	3.02
3.21	3.15	3.02
3.12	3.15	3.02
3.08	3.15	3.02
3.06	3.15	3.02
3.05	3.15	3.02
3.29	3.15	3.02
3.17	3.15	3.02
3.05	3.19	3.02
3.29	3.19	3.02
3.17	3.19	3.02
3.35	3.19	3.02
3.20	3.19	3.02
3.36	3.19	3.02
3.20	3.19	3.02
3.37	3.19	3.02
3.20	3.19	3.02
3.37	3.19	3.02
3.21	3.16	3.02
3.13	3.16	3.02
3.08	3.16	3.02
3.06	3.16	3.02
3.05	3.16	3.02
3.05	3.16	3.02
3.04	3.16	3.02
3.29	3.16	3.02
3.16	3.16	3.02
3.10	3.16	3.02
3.28	3.16	3.02
3.16	3.16	3.02
3.35	3.16	3.02
3.19	3.16	3.02
3.36	3.16	3.02
3.45	3.16	3.02
3.73	3.16	3.02
3.63	3.16	3.02
3.83	3.16	3.02
3.68	3.16	3.02
3.83	3.21	3.02
3.68	3.21	3.02
3.61	3.21	3.02
3.81	3.21	3.02
3.92	3.21	3.02
3.97	3.21	3.02
4.24	3.21	3.02
4.13	3.21	3.02
4.08	3.21	3.02
4.05	3.21	3.02
4.19	3.85	3.02
4.35	3.85	3.02
4.43	3.85	3.02
4.47	3.85	3.02
4.49	3.85	3.02
4.50	3.85	3.02
4.51	3.85	3.02
4.51	3.85	3.02
4.51	3.85	3.02
