Server_07	Server_0	Server_04
3.78	4.00	3.58
3.32	3.52	3.87
3.32	3.52	2.97
3.32	3.28	2.97
3.18	3.28	2.97
3.36	3.28	2.97
3.44	3.28	2.97
3.24	3.28	2.97
3.24	3.16	2.97
2.90	3.16	2.97
2.97	3.16	2.97
3.41	3.34	3.87
3.41	3.34	3.46
3.41	3.34	3.25
3.23	3.34	3.25
3.38	3.34	3.25
3.21	3.34	3.25
3.21	3.19	3.25
3.21	3.19	2.90
3.21	3.19	3.22
3.21	3.19	3.13
3.21	3.19	3.09
3.26	3.20	3.37
3.26	3.20	3.21
3.26	3.20	3.37
3.26	3.20	3.45
3.26	3.20	3.25
3.15	3.20	3.25
3.15	3.20	3.14
3.15	3.20	3.09
3.15	3.20	3.07
3.15	3.20	3.05
3.17	3.11	3.55
3.17	3.11	3.30
3.17	3.11	2.92
3.17	3.11	2.98
3.17	3.11	3.01
3.17	3.11	3.27
3.17	3.11	3.16
3.17	3.11	3.10
3.17	3.11	3.07
3.17	3.11	3.06
3.13	3.35	3.46
3.13	3.35	3.25
3.13	3.20	3.25
3.13	3.20	3.15
3.13	3.20	3.09
3.13	3.20	3.07
3.13	3.20	3.30
3.13	3.20	3.17
3.13	3.20	3.11
3.13	3.20	3.07
3.07	2.86	3.18
3.07	3.20	3.18
3.07	3.36	3.18
3.07	3.20	3.18
3.07	3.12	3.18
3.07	3.08	3.18
3.07	3.06	3.18
3.07	3.05	3.18
3.07	3.05	3.18
3.07	3.04	3.18
3.43	3.29	3.18
3.43	3.41	3.18
3.43	3.72	3.18
3.43	3.38	3.18
3.23	3.38	3.18
3.23	3.21	3.18
3.23	3.13	3.18
3.23	3.08	3.18
3.23	3.06	3.18
3.23	3.05	3.18
3.19	3.31	3.18
3.19	3.17	3.18
3.19	3.11	3.18
3.19	3.32	3.18
3.19	3.18	3.18
3.19	3.11	3.18
3.19	3.08	3.18
3.19	3.06	3.18
3.19	3.30	3.18
3.19	3.17	3.18
3.13	3.22	3.18
3.13	2.88	3.18
3.13	3.21	3.18
3.13	3.12	3.18
3.13	3.08	3.18
3.13	3.06	3.18
3.13	3.30	3.18
3.13	3.17	3.18
3.13	3.11	3.18
3.13	3.11	2.87
3.29	3.22	3.36
3.29	3.22	3.20
3.16	3.22	3.20
3.10	3.22	3.20
3.32	3.22	3.20
3.18	3.22	3.20
3.36	3.22	3.20
3.69	3.22	3.20
4.10	3.22	3.20
4.05	3.39	3.25
4.28	3.39	3.25
4.39	3.39	3.25
4.45	3.39	3.25
4.48	3.39	3.25
4.50	3.39	3.25
4.50	3.39	3.25
4.51	3.39	3.25
4.51	3.39	3.25
4.51	3.39	3.25
4.39	3.62	3.53
4.45	3.62	3.53
4.48	3.62	3.53
4.50	3.62	3.53
4.50	3.62	3.53
4.51	3.62	3.53
4.51	3.62	3.53
4.51	3.62	3.53
4.51	3.62	3.53
