Server_04	Server_0	Server_03
3.78	4.00	3.49
3.70	4.00	3.49
3.86	4.00	3.49
3.94	4.00	3.49
3.98	4.00	3.49
4.00	4.00	3.49
3.77	4.00	3.49
3.89	4.00	3.49
3.89	3.77	3.49
3.22	3.77	3.49
3.22	3.65	3.49
3.22	3.10	3.49
3.68	3.58	3.23
3.36	3.58	3.23
3.45	3.58	3.23
3.73	3.58	3.23
3.88	3.58	3.23
3.70	3.58	3.23
3.62	3.58	3.23
3.82	3.58	3.23
3.68	3.58	3.23
3.44	3.38	3.67
3.49	3.38	3.67
3.51	3.38	3.67
3.52	3.38	3.67
3.77	3.38	3.67
3.65	3.38	3.67
3.59	3.38	3.67
3.56	3.38	3.67
3.55	3.38	3.67
3.54	3.38	3.67
3.46	3.41	3.54
3.49	3.41	3.54
3.51	3.41	3.54
3.52	3.41	3.54
3.77	3.41	3.54
3.65	3.41	3.54
3.35	3.41	3.54
3.44	3.41	3.54
3.73	3.41	3.54
3.39	3.41	3.54
3.08	3.23	3.30
3.30	3.23	3.30
3.66	3.23	3.30
3.60	3.23	3.30
3.32	3.23	3.30
3.18	3.23	3.30
3.36	3.23	3.30
3.69	3.23	3.30
3.37	3.23	3.30
3.20	3.23	3.30
3.05	3.04	3.23
3.29	3.04	3.23
3.41	3.04	3.23
3.23	3.04	3.23
3.38	3.04	3.23
3.21	3.04	3.23
3.37	3.04	3.23
3.21	3.04	3.23
3.37	3.04	3.23
3.21	3.04	3.23
3.32	3.04	3.26
3.18	3.04	3.26
3.36	3.04	3.26
3.20	3.04	3.26
3.37	3.04	3.26
3.20	3.04	3.26
3.37	3.04	3.26
3.20	3.04	3.26
3.12	3.04	3.26
3.12	3.04	3.15
3.12	3.04	3.34
3.14	3.13	3.11
3.14	3.13	3.08
3.14	3.13	3.06
3.14	3.13	3.05
3.14	3.13	3.05
3.14	3.13	3.29
3.14	3.13	3.17
3.14	3.13	3.10
3.14	3.13	3.07
3.14	3.13	3.06
3.03	3.11	3.09
3.03	3.11	3.07
3.03	3.11	3.05
3.03	3.11	3.05
3.03	3.11	3.04
3.03	3.11	3.29
3.03	3.11	3.16
3.03	3.11	3.10
3.03	3.11	3.07
3.03	3.11	3.06
3.23	3.07	3.32
3.23	3.07	3.18
3.23	3.07	3.11
3.23	3.07	3.08
3.23	3.07	3.06
3.23	3.07	3.05
3.23	3.07	3.05
3.23	3.07	3.29
3.23	3.07	3.17
3.23	3.07	3.10
3.05	3.07	3.07
3.05	3.07	3.06
3.05	3.07	3.05
3.05	3.07	3.05
3.05	3.07	3.04
3.05	3.07	3.04
3.05	3.07	3.04
3.05	3.07	3.04
3.05	3.07	3.04
3.05	3.07	3.04
3.08	3.07	3.30
3.08	3.07	3.17
3.08	3.07	3.11
3.08	3.07	3.07
3.08	3.07	3.06
3.08	3.07	3.05
3.08	3.07	3.29
3.08	3.07	3.17
