Server_02	Server_0	Server_07
3.78	4.00	3.59
3.37	4.00	3.59
3.70	4.00	3.59
3.61	4.00	3.59
3.82	4.00	3.59
3.92	4.00	3.59
3.97	4.00	3.59
3.75	4.00	3.59
3.89	4.00	3.59
3.95	4.00	3.59
3.99	4.00	3.59
3.51	4.00	3.59
3.76	4.00	3.59
3.89	4.00	3.59
3.96	4.00	3.59
3.99	4.00	3.59
3.76	4.00	3.59
3.76	3.77	3.59
3.76	3.40	3.59
3.16	3.40	3.59
3.34	3.40	3.59
3.56	3.40	3.71
3.55	3.40	3.71
3.54	3.40	3.71
3.78	3.40	3.71
3.66	3.40	3.71
3.59	3.40	3.71
3.56	3.40	3.71
3.55	3.40	3.71
3.78	3.40	3.71
3.66	3.40	3.71
3.51	3.37	3.71
3.52	3.37	3.71
3.53	3.37	3.71
3.53	3.37	3.71
3.53	3.37	3.71
3.53	3.37	3.38
3.29	3.37	3.38
3.41	3.37	3.38
3.47	3.37	3.38
3.75	3.37	3.38
3.54	3.25	3.67
3.54	3.25	3.36
3.29	3.25	3.36
3.41	3.25	3.36
3.72	3.25	3.36
3.38	3.25	3.36
3.21	3.25	3.36
3.21	3.25	3.20
3.21	3.25	3.37
3.21	3.25	3.20
3.21	3.15	3.20
3.12	3.06	3.30
3.12	3.06	2.93
3.12	3.06	3.23
3.12	3.06	3.14
3.12	3.06	3.09
3.12	3.06	3.07
3.12	3.06	3.05
2.84	3.06	3.05
3.18	3.06	3.05
3.10	3.06	3.25
3.32	3.06	3.25
3.18	3.06	3.25
3.36	3.06	3.25
3.20	3.06	3.25
3.37	3.06	3.25
3.20	3.06	3.25
3.20	3.06	3.15
3.20	3.06	3.34
3.20	3.06	3.19
3.20	3.06	3.36
3.35	3.06	3.10
3.35	3.06	3.31
3.20	3.06	3.31
3.20	3.06	3.18
3.20	3.06	3.35
3.20	3.06	3.20
3.20	3.06	3.12
3.20	3.06	3.08
3.20	3.06	3.31
3.20	3.06	3.17
3.06	3.06	3.15
3.06	3.06	3.10
3.06	3.06	3.31
3.06	3.06	3.18
3.06	3.06	3.11
3.06	3.06	3.08
3.06	3.06	3.06
3.06	3.06	3.30
3.06	3.06	3.17
3.06	3.06	3.11
3.16	3.06	3.13
3.16	3.06	3.09
3.16	3.06	3.06
3.16	3.06	3.05
3.16	3.06	3.29
3.16	3.06	3.17
3.16	3.06	3.10
3.16	3.06	3.07
3.16	3.06	3.06
3.16	3.06	3.29
3.24	3.06	3.11
3.24	3.06	3.08
3.24	3.06	3.06
3.24	3.06	3.30
3.24	3.06	3.41
3.24	3.06	3.23
3.24	3.06	3.13
3.24	3.06	3.09
3.24	3.06	3.07
3.24	3.06	3.30
3.18	3.06	3.11
3.18	3.06	3.08
3.18	3.06	3.30
3.18	3.06	3.17
3.18	3.06	3.11
3.18	3.06	3.32
3.18	3.06	3.18
3.18	3.06	3.36
