Server_01	Server_0	Server_00
3.78	4.00	3.57
4.76	4.00	3.57
4.88	4.00	3.57
4.69	4.00	3.57
3.38	4.00	3.57
3.70	4.00	3.57
3.86	4.00	3.57
3.94	4.00	3.57
3.98	4.00	3.57
4.00	4.00	3.57
3.77	4.00	3.57
3.47	4.00	3.57
3.75	4.00	3.57
3.64	4.00	3.57
3.58	4.00	3.57
3.58	3.77	3.57
3.58	3.16	3.57
3.31	3.16	3.57
3.42	3.16	3.57
3.48	3.16	3.57
3.50	3.16	3.57
3.36	3.50	3.57
3.45	3.50	3.57
3.49	3.50	3.57
3.51	3.50	3.57
3.52	3.50	3.57
3.52	3.50	3.31
3.28	3.50	3.31
3.16	3.50	3.31
3.35	3.50	3.31
3.44	3.50	3.31
3.41	3.28	3.31
3.47	3.28	3.31
3.26	3.28	3.31
3.26	3.28	3.17
3.26	3.16	3.17
2.90	3.16	3.17
3.22	3.16	3.17
3.37	3.16	3.17
3.21	3.16	3.17
3.37	3.16	3.17
3.31	3.01	3.17
3.42	3.01	3.17
3.23	3.01	3.17
3.63	3.01	3.17
3.58	3.01	3.17
3.56	3.01	3.17
3.30	3.01	3.17
3.42	3.01	3.17
3.72	3.01	3.17
3.38	3.01	3.17
3.10	3.01	3.17
3.07	3.01	3.17
3.06	3.01	3.17
3.05	3.01	3.17
3.29	3.01	3.17
3.41	3.01	3.17
3.23	3.01	3.17
3.38	3.01	3.17
3.21	3.01	3.17
3.13	3.01	3.17
3.04	3.01	3.17
3.29	3.01	3.17
3.16	3.01	3.17
3.35	3.01	3.17
3.20	3.01	3.17
3.12	3.01	3.17
3.33	3.01	3.17
3.18	3.01	3.17
3.11	3.01	3.17
3.08	3.01	3.17
3.14	3.02	3.17
3.09	3.02	3.17
3.07	3.02	3.17
3.05	3.02	3.17
3.05	3.02	3.17
3.29	3.02	3.17
3.17	3.02	3.17
3.10	3.02	3.17
3.32	3.02	3.17
3.18	3.02	3.17
3.08	3.02	3.17
3.06	3.02	3.17
3.05	3.02	3.17
3.05	3.02	3.17
3.04	3.02	3.17
3.29	3.02	3.17
3.16	3.02	3.17
3.10	3.02	3.17
3.32	3.02	3.17
3.18	3.02	3.17
3.08	3.02	3.17
3.30	3.02	3.17
3.17	3.02	3.17
3.35	3.02	3.17
3.20	3.02	3.17
3.36	3.02	3.17
3.20	3.02	3.17
3.12	3.02	3.17
3.08	3.02	3.17
3.31	3.02	3.17
3.08	3.02	3.17
3.06	3.02	3.17
3.05	3.02	3.17
3.05	3.02	3.17
3.29	3.02	3.17
3.17	3.02	3.17
3.35	3.02	3.17
3.20	3.02	3.17
3.36	3.02	3.17
3.20	3.02	3.17
3.12	3.03	3.81
3.12	3.03	3.67
3.12	3.03	3.36
3.12	3.03	3.20
3.12	3.03	3.12
3.12	3.03	3.08
3.12	3.03	3.06
3.12	3.03	3.30
3.12	3.03	3.17
