Server_05	Server_0	Server_02
3.78	4.00	3.60
4.28	4.00	3.60
4.64	4.00	3.60
3.35	4.00	3.60
3.69	4.00	3.60
3.85	4.00	3.60
3.94	4.00	3.60
3.98	4.00	3.60
4.00	4.00	3.60
3.77	4.00	3.60
3.89	4.00	3.60
3.73	4.00	3.60
3.63	4.00	3.60
3.82	4.00	3.60
3.82	3.77	3.60
3.19	3.77	3.60
3.36	3.77	3.60
3.45	3.77	3.60
3.45	3.65	3.60
3.45	3.10	3.60
3.45	3.10	3.32
3.45	3.10	3.43
3.28	3.43	3.67
3.28	3.43	3.60
3.28	3.43	3.57
3.28	3.43	3.55
3.28	3.43	3.54
3.28	3.43	3.54
3.28	3.43	3.29
3.28	3.43	3.41
3.28	3.43	3.47
3.28	3.43	3.26
3.21	3.29	3.89
3.21	3.29	3.71
3.21	3.29	3.38
3.21	3.29	3.70
3.21	3.29	3.37
3.21	3.29	3.45
3.21	3.29	3.74
3.21	3.29	3.39
3.21	3.29	3.46
3.21	3.29	3.25
2.85	3.28	3.86
2.85	3.28	3.70
2.85	3.28	3.61
2.85	3.28	3.33
2.85	3.28	3.19
2.85	3.16	3.19
2.85	3.10	3.19
2.85	3.10	2.87
2.85	2.83	2.87
2.85	3.18	2.87
2.81	3.00	3.71
2.81	3.00	3.13
2.81	3.00	3.33
2.81	3.00	3.19
2.81	3.00	3.11
2.81	3.00	2.83
2.81	3.00	3.18
2.81	3.00	3.11
2.81	3.00	3.08
2.81	3.00	3.30
3.36	3.09	3.18
3.36	3.09	3.11
3.20	3.09	3.11
2.88	3.09	3.11
3.20	3.09	3.11
3.12	3.09	3.11
3.33	3.09	3.11
3.18	3.09	3.11
3.11	3.09	3.11
3.16	3.15	3.22
3.10	3.15	3.22
3.32	3.15	3.22
3.18	3.15	3.22
3.11	3.15	3.22
3.08	3.15	3.22
3.30	3.15	3.22
3.17	3.15	3.22
3.11	3.15	3.22
3.32	3.15	3.22
3.14	3.23	3.22
3.09	3.23	3.22
3.07	3.23	3.22
3.30	3.23	3.22
3.17	3.23	3.22
3.11	3.23	3.22
3.07	3.23	3.22
3.30	3.23	3.22
3.17	3.23	3.22
3.11	3.23	3.22
3.34	3.06	3.22
3.19	3.06	3.22
3.12	3.06	3.22
3.32	3.06	3.22
3.18	3.06	3.22
3.11	3.06	3.22
3.08	3.06	3.22
3.06	3.06	3.22
3.05	3.06	3.22
3.05	3.06	3.22
3.05	3.13	3.22
3.05	3.13	3.22
3.04	3.13	3.22
3.04	3.13	3.22
3.04	3.13	3.22
3.04	3.13	3.22
3.04	3.13	3.22
3.04	3.13	3.22
3.29	3.13	3.22
3.16	3.13	3.22
3.05	3.10	3.22
3.05	3.10	3.22
3.04	3.10	3.22
3.04	3.10	3.22
3.29	3.10	3.22
3.16	3.10	3.22
3.10	3.10	3.22
3.07	3.10	3.22
3.30	3.10	3.22
