Server_07	Server_0	Server_03
3.78	4.00	3.76
2.57	3.77	3.76
2.57	3.79	3.76
2.57	3.16	3.76
2.57	3.16	2.91
2.57	3.16	3.22
2.57	3.16	3.38
2.57	3.16	3.45
2.57	3.16	3.49
2.57	3.16	3.51
2.57	3.16	3.28
2.57	3.16	3.16
3.33	3.83	3.63
3.33	3.68	3.63
3.33	3.12	3.63
3.33	3.12	3.34
3.33	3.12	3.19
3.33	3.12	3.36
3.33	3.12	3.20
3.18	3.12	3.20
3.36	3.12	3.20
3.52	3.51	3.48
3.52	3.51	3.48
3.53	3.51	3.48
3.77	3.51	3.48
3.41	3.51	3.48
3.71	3.51	3.48
3.62	3.51	3.48
3.33	3.51	3.48
3.33	3.28	3.48
3.33	3.28	3.02
3.33	3.28	3.28
3.11	3.54	3.21
3.11	3.29	3.21
3.11	2.92	3.21
3.11	3.23	3.21
3.11	2.89	3.21
3.11	2.89	2.88
3.11	2.89	3.21
3.11	2.89	3.12
3.11	2.89	3.33
3.11	2.89	3.18
3.38	3.17	3.16
3.21	3.17	3.16
3.13	3.17	3.16
3.33	3.17	3.16
3.43	3.17	3.16
3.24	3.17	3.16
3.14	3.17	3.16
3.34	3.17	3.16
3.19	3.17	3.16
3.09	3.11	3.18
3.31	3.11	3.18
3.18	3.11	3.18
3.35	3.11	3.18
3.20	3.11	3.18
3.12	3.11	3.18
3.08	3.11	3.18
3.06	3.11	3.18
3.30	3.11	3.18
3.17	3.11	3.18
3.05	3.35	3.18
3.29	3.35	3.18
3.41	3.35	3.18
3.23	3.35	3.18
3.38	3.35	3.18
3.46	3.35	3.18
3.25	3.35	3.18
3.25	3.20	3.18
3.25	3.36	3.18
3.25	3.20	3.18
3.09	3.11	3.18
3.31	3.11	3.18
3.18	3.11	3.18
3.35	3.11	3.18
3.44	3.11	3.18
3.24	3.11	3.18
3.39	3.11	3.18
3.46	3.11	3.18
3.50	3.11	3.18
3.51	3.11	3.18
3.50	3.16	3.18
3.27	3.16	3.18
3.16	3.16	3.18
3.10	3.16	3.18
3.07	3.16	3.18
3.30	3.16	3.18
3.17	3.16	3.18
3.11	3.16	3.18
3.07	3.16	3.18
3.06	3.16	3.18
3.03	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.29	3.08	3.13
3.16	3.08	3.13
3.10	3.08	3.13
3.07	3.08	3.13
3.06	3.08	3.13
3.29	3.08	3.13
3.17	3.08	3.13
3.10	3.39	3.10
3.10	3.22	3.10
3.10	3.13	3.10
3.10	3.09	3.10
3.10	3.31	3.10
3.10	3.18	3.10
3.10	3.11	3.10
3.10	3.32	3.10
3.10	3.18	3.10
3.10	3.11	3.10
3.10	2.83	3.10
3.09	3.36	3.10
3.09	3.20	3.10
3.09	3.12	3.10
3.09	3.08	3.10
3.09	3.31	3.10
3.09	3.17	3.10
3.09	3.11	3.10
3.09	3.56	3.10
