Server_03	Server_0	Server_07
3.78	4.00	3.85
3.35	4.00	3.85
3.35	3.77	3.85
3.35	3.77	3.44
3.35	3.77	3.73
3.35	3.77	3.88
3.35	3.77	3.70
3.35	3.65	3.70
3.35	3.65	3.13
3.35	3.65	3.33
3.35	3.65	3.43
3.35	3.65	3.48
3.45	3.65	3.41
3.45	3.35	3.41
3.00	3.35	3.41
3.51	3.35	3.41
3.52	3.35	3.41
3.53	3.35	3.41
3.53	3.35	3.41
3.53	3.35	3.41
3.78	3.35	3.41
3.54	3.42	3.63
3.54	3.42	3.63
3.54	3.42	3.33
3.29	3.42	3.33
3.41	3.42	3.33
3.47	3.42	3.33
3.26	3.42	3.33
3.39	3.42	3.33
3.39	3.23	3.33
3.22	3.23	3.33
3.35	3.24	3.51
3.44	3.24	3.51
3.49	3.24	3.51
3.75	3.24	3.51
3.64	3.24	3.51
3.59	3.24	3.51
3.31	3.24	3.51
3.67	3.24	3.51
3.60	3.24	3.51
3.57	3.24	3.51
3.44	3.18	3.33
3.24	3.18	3.33
3.24	3.18	3.18
3.24	3.18	3.11
3.24	3.18	3.32
3.24	3.18	3.18
3.24	3.18	3.11
3.24	3.18	3.08
3.24	3.18	3.30
3.24	3.18	3.17
3.24	3.18	3.11
3.08	3.25	3.07
3.08	3.15	3.07
3.08	2.85	3.07
3.08	2.95	3.07
3.08	2.99	3.07
3.08	3.26	3.07
3.08	2.91	3.07
3.08	2.97	3.07
3.08	3.01	3.07
2.94	3.11	3.07
3.23	3.11	3.07
3.14	3.11	3.07
3.09	3.11	3.07
3.31	3.11	3.07
3.18	3.11	3.07
3.11	3.11	3.07
3.08	3.11	3.07
3.06	3.11	3.07
3.05	3.11	3.07
3.30	3.08	3.07
3.17	3.08	3.07
3.11	3.08	3.07
3.07	3.08	3.07
3.06	3.08	3.07
3.29	3.08	3.07
3.17	3.08	3.07
3.11	3.08	3.07
3.07	3.08	3.07
3.06	3.08	3.07
3.09	3.05	3.07
3.07	3.05	3.07
3.05	3.05	3.07
3.05	3.05	3.07
3.04	3.05	3.07
3.29	3.05	3.07
3.17	3.05	3.07
3.10	3.05	3.07
3.07	3.05	3.07
3.06	3.05	3.07
3.33	3.04	3.07
3.18	3.04	3.07
3.11	3.04	3.07
3.08	3.04	3.07
3.06	3.04	3.07
3.05	3.04	3.07
3.29	3.04	3.07
3.17	3.04	3.07
3.10	3.04	3.07
3.07	3.04	3.07
3.04	3.24	3.07
3.04	3.24	3.07
3.04	3.14	3.07
3.04	2.85	3.07
3.04	3.19	3.07
3.04	2.87	3.07
3.04	2.96	3.07
3.04	3.24	3.07
3.04	3.14	3.07
3.04	3.09	3.07
3.04	3.07	3.07
3.04	3.16	2.86
3.04	3.16	3.20
3.04	3.16	3.36
3.04	3.16	3.20
3.04	3.16	3.12
3.04	3.16	3.08
3.04	3.16	3.31
3.04	3.16	3.17
