Server_06	Server_0	Server_03
3.78	4.00	3.26
2.99	3.10	3.02
2.99	3.07	3.02
2.99	3.06	3.02
2.99	2.80	3.02
2.99	2.92	3.02
2.99	3.23	3.02
2.99	3.13	3.02
2.99	3.09	3.02
2.99	3.06	3.02
2.99	3.05	3.02
2.99	3.05	3.02
3.04	3.09	3.02
3.04	3.31	3.02
3.04	3.67	3.02
3.04	3.84	3.02
3.04	3.93	3.02
3.04	4.22	3.02
3.04	4.37	3.02
3.04	4.44	3.02
3.04	4.47	3.02
3.04	4.49	3.02
3.63	3.99	3.02
3.63	4.25	3.02
3.63	4.38	3.02
3.63	4.45	3.02
3.63	4.48	3.02
3.63	4.49	3.02
3.63	4.50	3.02
3.63	4.51	3.02
3.63	4.51	3.02
3.83	4.18	3.02
3.83	4.34	3.02
3.83	4.43	3.02
3.83	4.47	3.02
3.83	4.49	3.02
3.83	4.50	3.02
3.83	4.51	3.02
3.83	4.51	3.02
3.83	4.51	3.02
3.83	4.51	3.02
3.83	4.51	3.02
4.34	4.30	3.02
4.34	4.40	3.02
4.34	4.46	3.02
4.34	4.48	3.02
4.34	4.50	3.02
4.34	4.50	3.02
4.34	4.51	3.02
4.34	4.51	3.02
4.34	4.51	3.02
4.34	4.51	3.02
4.47	4.37	3.02
4.47	4.44	3.02
4.47	4.48	3.02
4.47	4.49	3.02
4.47	4.50	3.02
4.47	4.51	3.02
4.47	4.51	3.02
4.47	4.51	3.02
4.47	4.51	3.02
4.49	4.42	3.02
4.49	4.47	3.02
4.49	4.49	3.02
4.49	4.50	3.02
4.49	4.51	3.02
4.49	4.51	3.02
4.49	4.51	3.02
4.49	4.51	3.02
4.49	4.51	3.02
4.49	4.51	3.02
4.50	4.45	3.02
4.50	4.48	3.02
4.50	4.50	3.02
4.50	4.50	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.47	3.02
4.50	4.49	3.02
4.50	4.50	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.50	4.51	3.02
4.11	4.49	3.02
4.11	4.50	3.02
4.11	4.50	3.02
4.11	4.51	3.02
4.11	4.51	3.02
4.11	4.51	3.02
4.11	4.51	3.02
4.11	4.51	3.02
4.11	4.51	3.02
4.26	4.50	3.02
4.26	4.50	3.02
4.26	4.51	3.02
4.26	4.51	3.02
4.26	4.51	3.02
4.26	4.51	3.02
4.26	4.51	3.02
4.26	4.51	3.02
4.26	4.51	3.02
4.26	4.51	3.02
4.07	4.50	3.02
4.07	4.51	3.02
4.07	4.51	3.02
4.07	4.51	3.02
4.07	4.51	3.02
4.07	4.51	3.02
4.07	4.51	3.02
4.07	4.51	3.02
4.07	4.51	3.02
