Server_04	Server_0	Server_06
3.78	4.00	3.32
2.71	3.77	3.32
2.71	2.91	3.32
2.71	2.91	3.18
2.71	2.91	3.36
2.71	2.91	3.44
2.71	2.91	3.49
2.71	2.91	3.51
2.71	2.91	3.28
2.71	2.91	3.16
2.71	2.91	3.10
2.71	2.91	3.32
3.11	3.38	3.32
3.11	3.21	3.32
3.11	3.21	2.94
3.11	3.21	2.99
3.11	3.21	3.02
3.11	3.21	3.52
3.11	3.21	3.28
3.11	3.21	3.16
3.11	3.21	3.35
3.11	3.21	3.44
2.93	3.41	3.20
2.93	3.41	3.12
2.93	3.41	3.33
2.93	3.41	3.43
2.93	3.41	3.24
2.93	3.41	3.38
2.93	3.41	3.46
2.93	3.41	3.25
2.93	3.22	3.25
2.93	3.22	3.15
3.15	3.33	3.37
3.15	3.33	3.21
3.15	3.19	3.21
3.15	3.19	2.88
3.15	3.19	3.21
3.15	3.19	3.12
3.15	3.19	3.08
3.15	3.19	3.31
3.15	3.19	3.17
3.15	3.19	3.11
3.24	3.16	3.36
3.24	3.16	3.20
3.24	3.16	3.12
2.89	3.16	3.12
3.21	3.16	3.12
3.13	3.16	3.12
3.33	3.16	3.12
3.19	3.16	3.12
3.36	3.16	3.12
3.13	3.04	3.14
3.33	3.04	3.14
3.19	3.04	3.14
3.36	3.04	3.14
3.20	3.04	3.14
3.37	3.04	3.14
3.20	3.04	3.14
3.37	3.04	3.14
3.20	3.04	3.14
3.12	3.04	3.14
3.40	3.13	3.12
3.22	3.13	3.12
3.13	3.13	3.12
3.09	3.13	3.12
3.06	3.13	3.12
3.30	3.13	3.12
3.17	3.13	3.12
3.11	3.13	3.12
3.07	3.13	3.12
3.30	3.13	3.12
3.13	3.11	3.20
3.08	3.11	3.20
3.31	3.11	3.20
3.17	3.11	3.20
3.35	3.11	3.20
3.20	3.11	3.20
3.36	3.11	3.20
3.45	3.11	3.20
3.24	3.11	3.20
3.39	3.11	3.20
3.15	3.07	3.17
3.34	3.07	3.17
3.19	3.07	3.17
3.36	3.07	3.17
3.20	3.07	3.17
3.12	3.07	3.17
3.12	3.07	2.86
3.12	3.07	3.20
3.12	3.07	3.12
3.12	3.07	3.08
3.12	3.07	3.31
3.07	3.07	3.04
3.07	3.07	3.28
3.07	3.07	3.16
3.07	3.07	3.35
3.07	3.07	3.19
3.07	3.07	3.36
3.07	3.07	3.20
3.07	3.07	3.12
3.07	3.07	3.08
3.07	3.07	3.06
3.10	3.07	3.28
3.10	3.07	3.16
3.10	3.07	3.10
3.10	3.07	3.07
3.10	3.07	3.06
3.10	3.07	3.29
3.10	3.07	3.17
3.10	3.07	3.35
3.10	3.07	3.20
3.10	3.07	3.12
3.31	3.07	3.28
3.31	3.07	3.41
3.31	3.07	3.71
3.31	3.07	3.62
3.31	3.07	3.58
3.31	3.07	3.80
3.31	3.07	3.67
3.31	3.07	3.84
