Server_03	Server_0	Server_04
3.78	4.00	3.32
3.29	4.00	3.32
3.66	4.00	3.32
3.84	4.00	3.32
3.84	3.77	3.32
2.95	3.77	3.32
3.49	3.77	3.32
3.75	3.77	3.32
3.64	3.77	3.32
3.64	3.65	3.32
3.64	3.10	3.32
3.23	3.64	3.77
3.63	3.64	3.77
3.58	3.64	3.77
3.80	3.64	3.77
3.67	3.64	3.77
3.60	3.64	3.77
3.60	3.64	3.65
3.60	3.64	3.35
3.60	3.34	3.35
3.32	3.34	3.35
3.32	3.34	3.19
3.53	3.16	3.09
3.04	3.16	3.09
3.29	3.16	3.09
3.16	3.16	3.09
3.35	3.16	3.09
3.19	3.16	3.09
3.12	3.16	3.09
3.08	3.16	3.09
3.06	3.16	3.09
3.31	3.26	3.45
3.42	3.26	3.45
3.72	3.26	3.45
3.63	3.26	3.45
3.58	3.26	3.45
3.31	3.26	3.45
3.67	3.26	3.45
3.35	3.26	3.45
3.69	3.26	3.45
3.61	3.26	3.45
3.18	3.25	3.13
3.36	3.25	3.13
3.20	3.25	3.13
3.12	3.25	3.13
3.33	3.25	3.13
3.18	3.25	3.13
3.36	3.25	3.13
3.44	3.25	3.13
3.24	3.25	3.13
3.14	3.25	3.13
3.30	3.25	3.11
3.17	3.25	3.11
3.60	3.25	3.11
3.32	3.25	3.11
3.18	3.25	3.11
3.18	3.15	3.11
2.87	3.15	3.11
3.20	3.15	3.11
3.12	3.15	3.11
3.08	3.15	3.11
3.13	3.07	3.11
2.84	3.07	3.11
3.19	3.07	3.11
3.36	3.07	3.11
3.20	3.07	3.11
3.12	3.07	3.11
3.08	3.07	3.11
3.06	3.07	3.11
3.05	3.07	3.11
3.05	3.07	3.11
3.04	3.06	2.82
3.04	3.06	2.93
3.04	3.06	3.23
3.04	3.06	3.38
3.04	3.06	3.21
3.04	3.06	3.13
3.04	3.06	3.33
3.04	3.06	3.19
3.04	3.06	3.11
3.04	3.06	3.08
3.04	3.06	3.06
3.07	3.04	3.02
3.07	3.04	3.03
3.07	3.04	3.28
3.07	3.04	3.16
3.07	3.04	3.10
3.07	3.04	3.32
3.07	3.04	3.18
3.07	3.04	3.36
3.07	3.04	3.20
3.07	3.04	3.12
3.05	3.04	3.03
3.05	3.04	3.28
3.05	3.04	3.16
3.05	3.04	3.10
3.05	3.04	3.07
3.05	3.04	3.06
3.05	3.04	3.05
3.05	3.04	3.05
3.05	3.04	3.29
3.05	3.04	3.17
3.09	3.32	3.09
3.09	3.18	3.09
3.09	3.11	3.09
3.09	2.83	3.09
3.09	2.94	3.09
3.09	3.23	3.09
3.09	3.14	3.09
3.09	3.09	3.09
3.09	3.31	3.09
3.09	2.93	3.09
2.89	3.11	2.91
3.21	3.11	2.91
3.13	3.11	2.91
3.33	3.11	2.91
3.19	3.11	2.91
3.11	3.11	2.91
3.32	3.11	2.91
3.43	3.11	2.91
