Server_06	Server_0	Server_01
3.78	4.00	3.21
4.76	4.00	3.21
4.88	4.00	3.21
4.94	4.00	3.21
4.72	4.00	3.21
4.37	4.00	3.21
4.20	4.00	3.21
3.86	4.00	3.21
3.94	4.00	3.21
3.98	4.00	3.21
3.76	4.00	3.21
2.77	3.77	3.21
2.77	3.16	3.21
2.77	3.16	2.88
2.77	3.16	3.21
2.77	3.16	3.37
2.77	3.16	3.45
2.77	3.16	3.49
2.77	3.16	3.51
2.77	3.16	3.52
2.77	3.16	3.53
2.77	3.16	3.28
2.71	3.67	3.47
2.71	3.36	3.47
2.71	3.36	3.01
2.71	3.20	3.01
2.71	2.88	3.01
2.71	2.88	2.78
2.71	2.88	2.91
2.71	2.88	2.98
2.71	2.88	3.50
2.71	2.88	3.52
3.20	3.55	3.49
3.20	3.55	3.75
3.20	3.55	3.40
3.20	3.29	3.40
3.20	3.29	2.98
3.20	3.17	2.98
3.20	3.10	2.98
3.20	3.07	2.98
2.87	3.07	2.98
3.40	3.48	3.57
3.71	3.48	3.57
3.38	3.48	3.57
3.38	3.48	3.31
3.38	3.26	3.31
2.96	3.26	3.31
3.25	3.26	3.31
3.25	3.26	3.17
3.25	3.15	3.17
2.90	3.15	3.17
3.51	3.34	3.57
3.51	3.34	3.30
3.03	3.34	3.30
3.03	3.19	3.30
3.03	3.19	2.93
3.03	3.19	3.23
3.03	3.19	3.14
3.03	3.19	3.09
3.03	3.19	3.07
3.03	2.87	3.07
3.03	3.20	3.07
3.19	3.02	3.31
3.19	3.02	2.93
3.19	3.02	3.23
3.19	3.02	3.38
3.19	3.02	3.21
3.19	3.02	2.88
3.19	3.02	2.96
3.19	3.02	3.00
3.19	3.02	3.27
3.19	3.02	3.15
3.02	3.08	3.12
3.02	3.08	3.08
3.02	3.08	3.06
3.02	3.08	3.05
3.02	3.08	3.05
3.02	3.08	3.29
3.02	3.08	3.17
3.02	3.08	3.10
3.02	3.08	3.07
3.02	3.08	3.30
3.13	3.06	3.07
3.13	3.06	3.05
3.13	3.06	3.05
3.13	3.06	3.05
3.13	3.06	3.04
3.13	3.06	3.04
3.13	3.06	3.29
3.13	3.06	3.16
3.13	3.06	3.35
3.13	3.06	3.19
3.23	3.15	3.14
3.23	3.15	3.34
3.23	3.15	3.19
3.23	3.15	3.36
3.23	3.15	3.20
3.23	3.15	3.12
3.23	3.15	3.33
3.23	3.15	3.18
3.23	3.15	3.11
3.23	3.15	3.08
3.24	3.19	3.41
3.24	3.19	3.22
3.24	3.19	3.13
3.24	3.19	3.09
3.24	3.19	3.31
3.24	3.19	3.18
3.24	3.19	3.35
3.24	3.19	3.20
3.24	3.19	3.36
3.24	3.19	3.20
3.11	3.16	3.14
3.11	3.16	3.34
3.11	3.16	3.19
3.11	3.16	3.36
3.11	3.16	3.20
3.11	3.16	3.37
3.11	3.16	3.20
3.11	3.16	3.12
