Server_03	Server_0	Server_04
3.78	4.00	3.51
3.29	4.00	3.51
3.65	4.00	3.51
3.84	4.00	3.51
3.84	3.72	3.51
3.20	3.72	3.51
3.36	3.72	3.51
3.45	3.72	3.51
3.49	3.72	3.51
3.51	3.72	3.51
3.52	3.72	3.51
3.72	3.91	3.83
3.87	3.91	3.83
3.95	3.91	3.83
3.98	3.91	3.83
3.76	3.91	3.83
3.40	3.91	3.83
3.40	3.72	3.83
3.40	3.72	3.44
3.40	3.38	3.44
3.40	3.38	2.99
3.35	3.29	3.09
3.44	3.29	3.09
3.49	3.29	3.09
3.51	3.29	3.09
3.52	3.29	3.09
3.28	3.29	3.09
3.65	3.29	3.09
3.35	3.29	3.09
3.19	3.29	3.09
3.36	3.29	3.09
3.34	3.22	3.37
3.68	3.22	3.37
3.61	3.22	3.37
3.57	3.22	3.37
3.31	3.22	3.37
3.66	3.22	3.37
3.60	3.22	3.37
3.56	3.22	3.37
3.55	3.22	3.37
3.29	3.22	3.37
3.12	3.25	3.08
3.12	3.15	3.08
3.12	2.85	3.08
3.12	3.44	3.08
3.12	3.24	3.08
3.12	2.90	3.08
2.84	2.90	3.08
3.18	2.90	3.08
3.36	2.90	3.08
3.20	2.90	3.08
3.08	3.25	3.11
3.55	3.25	3.11
3.29	3.25	3.11
3.17	3.25	3.11
3.17	3.15	3.11
2.86	3.15	3.11
3.20	3.15	3.11
3.12	3.15	3.11
3.08	3.15	3.11
3.31	3.15	3.11
3.23	3.15	3.11
3.13	3.15	3.11
3.09	3.15	3.11
3.31	3.15	3.11
3.18	3.15	3.11
3.11	3.15	3.11
3.08	3.15	3.11
3.06	3.15	3.11
3.05	3.15	3.11
3.05	3.15	3.11
3.04	3.06	3.10
3.29	3.06	3.10
3.16	3.06	3.10
3.10	3.06	3.10
3.07	3.06	3.10
3.06	3.06	3.10
3.05	3.06	3.10
3.05	3.06	2.82
3.05	3.06	3.18
3.05	3.06	3.11
3.05	3.06	3.08
3.06	3.04	3.03
3.06	3.04	3.28
3.06	3.04	3.16
3.06	3.04	3.10
3.06	3.04	3.07
3.06	3.04	3.30
3.06	3.04	3.17
3.06	3.04	3.35
3.06	3.04	3.20
3.06	3.04	3.12
3.15	3.14	3.03
3.15	3.14	3.28
3.15	3.14	3.16
3.15	3.14	3.10
3.15	3.14	3.07
3.15	3.14	3.06
3.15	3.14	3.05
3.15	3.14	3.29
3.15	3.14	3.17
3.15	3.14	3.10
3.07	3.32	3.08
3.07	3.18	3.08
3.07	2.87	3.08
3.07	2.95	3.08
3.07	3.24	3.08
3.07	3.14	3.08
3.07	3.09	3.08
3.07	3.07	3.08
3.07	3.07	2.81
3.07	3.07	3.17
3.05	2.99	3.02
3.05	2.99	3.03
3.05	2.99	3.04
3.05	2.99	3.28
3.05	2.99	3.16
3.05	2.99	3.10
3.05	2.99	3.07
3.05	2.99	3.06
