Server_01	Server_0	Server_06
3.78	4.00	3.48
3.74	4.00	3.48
4.12	4.00	3.48
4.07	4.00	3.48
4.05	4.00	3.48
4.03	4.00	3.48
4.03	4.00	3.48
4.02	4.00	3.48
3.78	4.00	3.48
3.78	3.77	3.48
2.92	3.77	3.48
3.40	3.61	3.48
3.47	3.61	3.48
3.50	3.61	3.48
3.52	3.61	3.48
3.52	3.61	3.48
3.53	3.61	3.48
3.53	3.61	3.48
3.53	3.61	3.48
3.53	3.61	3.48
3.53	3.33	3.48
3.10	3.41	3.48
3.07	3.41	3.48
3.30	3.41	3.48
3.42	3.41	3.48
3.47	3.41	3.48
3.50	3.41	3.48
3.52	3.41	3.48
3.28	3.41	3.48
3.41	3.41	3.48
3.41	3.41	3.26
3.41	3.41	3.40
3.29	3.12	3.81
3.29	3.12	3.43
3.29	3.12	3.48
3.29	3.12	3.26
3.29	3.12	3.40
3.29	3.12	3.46
3.29	3.12	3.25
3.17	3.12	3.25
3.35	3.12	3.25
3.33	3.01	3.81
3.33	3.01	3.43
3.33	3.01	3.48
3.33	3.01	3.26
3.18	3.01	3.26
3.36	3.01	3.26
3.44	3.01	3.26
3.73	3.01	3.26
3.39	3.01	3.26
3.21	3.01	3.26
3.07	3.01	3.23
3.07	3.01	2.89
3.07	3.01	2.97
2.81	3.01	2.97
3.17	3.01	2.97
3.11	3.01	2.97
3.32	3.01	2.97
3.18	3.01	2.97
3.11	3.01	2.97
3.32	3.01	2.97
3.18	3.02	3.23
3.36	3.02	3.23
3.20	3.02	3.23
3.37	3.02	3.23
3.20	3.02	3.23
3.12	3.02	3.23
3.08	3.02	3.23
3.06	3.02	3.23
3.05	3.02	3.23
3.29	3.02	3.23
3.11	3.02	3.18
3.08	3.02	3.18
3.06	3.02	3.18
3.05	3.02	3.18
3.05	3.02	3.18
3.29	3.02	3.18
3.17	3.02	3.18
3.10	3.02	3.18
3.07	3.02	3.18
3.06	3.02	3.18
3.30	3.02	3.16
3.17	3.02	3.16
3.11	3.02	3.16
3.07	3.02	3.16
3.06	3.02	3.16
3.05	3.02	3.16
3.29	3.02	3.16
3.17	3.02	3.16
3.35	3.02	3.16
3.20	3.02	3.16
3.10	3.02	3.23
3.31	3.02	3.23
3.18	3.02	3.23
3.35	3.02	3.23
3.20	3.02	3.23
3.12	3.02	3.23
3.33	3.02	3.23
3.18	3.02	3.23
3.11	3.02	3.23
3.08	3.02	3.23
3.09	3.02	3.23
3.31	3.02	3.23
3.18	3.02	3.23
3.11	3.02	3.23
3.32	3.02	3.23
3.18	3.02	3.23
3.36	3.02	3.23
3.20	3.02	3.23
3.37	3.02	3.23
3.20	3.02	3.23
3.08	3.03	3.23
3.31	3.03	3.23
3.17	3.03	3.23
3.35	3.03	3.23
3.20	3.03	3.23
3.12	3.03	3.23
3.33	3.03	3.23
3.18	3.03	3.23
3.11	3.03	3.23
