Server_01	Server_0	Server_03
3.78	4.00	3.51
4.51	3.03	3.08
4.75	3.03	3.08
4.88	3.03	3.08
4.94	3.03	3.08
4.97	3.03	3.08
4.98	3.03	3.08
4.99	3.03	3.08
5.00	3.03	3.08
5.00	3.03	3.08
5.00	3.03	3.08
4.48	3.03	3.08
4.49	3.03	3.08
4.50	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.50	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.35	3.03	3.08
4.43	3.03	3.08
4.47	3.03	3.08
4.49	3.03	3.08
4.50	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.46	3.03	3.08
4.48	3.03	3.08
4.50	3.03	3.08
4.50	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.49	3.03	3.08
4.50	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.50	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.41	3.03	3.08
4.46	3.03	3.08
4.49	3.03	3.08
4.50	3.03	3.08
4.50	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
4.51	3.03	3.08
