Server_05	Server_0	Server_06
3.78	4.00	3.74
3.07	3.07	3.31
3.07	3.07	2.93
2.81	3.07	2.93
2.93	3.07	2.93
2.98	3.07	2.93
3.01	3.07	2.93
3.03	3.07	2.93
3.28	3.07	2.93
3.16	3.07	2.93
3.10	3.07	2.93
3.18	3.09	3.21
3.11	3.09	3.21
3.32	3.09	3.21
3.18	3.09	3.21
3.36	3.09	3.21
3.20	3.09	3.21
3.20	3.09	2.88
3.20	3.09	3.21
3.20	3.09	3.12
3.20	3.09	3.08
3.20	3.09	3.06
3.40	3.18	3.07
3.40	3.18	3.30
3.22	3.18	3.30
3.38	3.18	3.30
3.21	3.18	3.30
3.21	3.18	3.17
3.21	3.18	3.11
3.21	3.18	3.07
3.21	3.18	3.06
3.21	3.18	3.29
3.20	3.23	3.06
3.20	3.23	3.05
3.20	3.23	3.05
3.20	3.23	3.29
3.20	3.23	3.17
3.20	3.23	3.10
3.20	3.23	3.07
3.20	3.23	3.06
3.20	3.23	3.05
3.20	3.23	3.29
3.16	3.06	3.06
3.16	3.06	3.05
3.16	3.06	3.05
3.16	3.06	3.04
3.16	3.06	3.04
3.16	3.06	3.29
3.16	3.06	3.16
3.16	3.06	3.10
3.16	3.06	3.32
3.16	3.06	3.18
3.07	3.13	3.11
3.07	3.13	3.32
3.07	3.13	3.42
3.07	3.13	3.23
3.07	3.13	3.38
3.07	3.13	3.21
3.07	3.13	3.37
3.07	3.13	3.21
3.07	3.13	3.12
3.07	3.13	3.08
3.06	3.10	3.09
3.06	3.10	3.07
3.06	3.10	3.05
3.06	3.10	3.05
3.06	3.10	3.29
3.06	3.10	3.17
3.06	3.10	3.10
3.06	3.10	3.32
3.06	3.10	3.18
3.06	3.10	3.36
3.06	3.08	3.08
3.06	3.08	3.31
3.06	3.08	3.42
3.06	3.08	3.72
3.06	3.08	3.63
3.06	3.08	3.82
3.06	3.08	3.68
3.06	3.08	3.60
3.06	3.08	3.81
3.06	3.08	3.67
3.75	3.44	3.66
3.64	3.44	3.66
3.83	3.44	3.66
3.93	3.44	3.66
4.22	3.44	3.66
4.12	3.44	3.66
4.07	3.44	3.66
4.05	3.44	3.66
4.03	3.44	3.66
4.29	3.82	3.30
4.15	3.82	3.30
4.09	3.82	3.30
4.05	3.82	3.30
4.04	3.82	3.30
4.27	3.82	3.30
4.15	3.82	3.30
4.08	3.82	3.30
4.30	3.82	3.30
4.40	3.82	3.30
4.05	3.96	3.30
4.28	3.96	3.30
4.15	3.96	3.30
4.33	3.96	3.30
4.42	3.96	3.30
4.47	3.96	3.30
4.49	3.96	3.30
4.50	3.96	3.30
4.51	3.96	3.30
4.51	3.96	3.30
4.45	3.96	3.30
4.48	3.96	3.30
4.50	3.96	3.30
4.50	3.96	3.30
4.51	3.96	3.30
4.51	3.96	3.30
4.51	3.96	3.30
4.51	3.96	3.30
4.51	3.96	3.30
