Server_03	Server_0	Server_05
3.78	4.00	3.42
4.76	4.00	3.42
4.88	4.00	3.42
4.45	4.00	3.42
4.24	4.00	3.42
4.13	4.00	3.42
4.07	4.00	3.42
4.05	4.00	3.42
4.28	4.00	3.42
4.39	4.00	3.42
4.21	4.00	3.42
3.44	4.00	3.42
3.48	4.00	3.42
3.51	4.00	3.42
3.76	4.00	3.42
3.89	4.00	3.42
3.71	4.00	3.42
3.87	4.00	3.42
3.70	4.00	3.42
3.37	4.00	3.42
3.45	4.00	3.42
3.42	3.64	3.91
3.72	3.64	3.91
3.63	3.64	3.91
3.63	3.64	3.47
3.63	3.34	3.47
3.09	3.34	3.47
3.31	3.34	3.47
3.18	3.34	3.47
3.11	3.34	3.47
3.32	3.34	3.47
3.15	3.29	3.73
3.15	3.29	3.63
3.15	3.29	3.58
3.15	3.29	3.31
3.15	3.29	3.18
3.15	3.29	3.35
3.15	3.29	3.69
3.15	3.29	3.36
3.15	3.29	3.20
3.15	3.16	3.20
3.15	3.10	3.20
3.01	3.11	3.69
3.01	3.11	3.37
3.01	3.11	3.20
3.01	3.11	3.12
3.01	3.11	3.08
3.01	3.11	3.31
3.01	3.11	3.17
3.01	3.11	3.11
3.01	3.11	3.32
3.01	3.11	3.18
3.18	3.25	3.29
3.18	3.25	3.41
3.18	3.25	3.23
3.18	3.15	3.23
3.18	3.09	3.23
3.18	3.07	3.23
3.18	3.07	2.89
3.18	3.07	3.21
3.18	3.07	3.13
3.18	3.07	3.33
3.00	3.21	3.16
3.00	3.21	3.35
3.00	3.21	3.19
3.00	3.21	3.12
3.00	2.88	3.12
3.00	3.21	3.12
3.00	3.12	3.12
3.00	3.08	3.12
3.00	3.06	3.12
3.00	3.30	3.12
3.38	3.07	3.28
3.21	3.07	3.28
3.21	3.07	3.16
3.21	3.07	3.35
3.21	3.07	3.19
3.21	3.07	3.12
3.21	3.07	3.08
3.21	3.07	3.31
3.21	3.07	3.17
3.21	3.07	3.11
3.10	3.05	3.10
3.10	3.05	3.32
3.10	3.05	3.18
3.10	3.05	3.11
3.10	3.05	3.08
3.10	3.05	3.06
3.10	3.05	3.05
3.10	3.05	3.05
3.10	3.05	3.04
3.10	3.05	3.29
3.15	3.04	3.10
3.15	3.04	3.07
3.15	3.04	3.30
3.15	3.04	3.17
3.15	3.04	3.11
3.15	3.04	3.07
3.15	3.04	3.06
3.15	3.04	3.05
3.15	3.04	3.05
3.15	3.04	3.04
3.04	3.20	3.09
3.04	3.20	3.07
3.04	3.20	3.05
3.04	3.20	3.05
3.04	3.20	3.04
3.04	3.20	3.04
3.04	3.20	3.04
3.04	3.20	3.29
3.04	3.20	3.16
3.04	3.20	3.10
3.05	3.27	3.07
3.05	3.15	3.07
3.05	3.10	3.07
3.05	3.07	3.07
3.05	3.06	3.07
3.05	3.06	2.81
3.05	3.06	3.17
3.05	3.06	3.11
