Server_06	Server_0	Server_03
3.78	4.00	3.47
3.78	3.77	3.47
3.41	3.77	3.47
3.41	3.65	3.47
3.41	3.35	3.47
3.41	3.35	3.26
3.41	3.35	3.39
3.41	3.35	3.46
3.41	3.35	3.74
3.41	3.35	3.64
3.41	3.35	3.58
3.41	3.35	3.80
3.41	3.35	3.91
3.41	3.35	3.72
3.41	3.35	3.63
3.41	3.35	3.82
3.41	3.35	3.68
3.41	3.35	3.85
3.41	3.35	3.69
3.41	3.35	3.61
3.41	3.35	3.33
3.41	3.35	3.67
3.41	3.35	3.60
3.41	3.35	3.32
3.41	3.35	3.67
3.41	3.35	3.60
3.41	3.35	3.32
3.41	3.35	3.43
3.41	3.35	3.72
3.41	3.35	3.63
3.41	3.35	3.33
3.23	3.35	3.33
3.38	3.35	3.33
3.46	3.35	3.33
3.49	3.35	3.33
3.27	3.35	3.33
3.40	3.35	3.33
3.47	3.35	3.33
3.50	3.35	3.33
3.27	3.35	3.33
3.27	3.19	3.33
3.27	3.19	2.94
3.27	3.19	3.24
3.16	3.19	3.24
3.34	3.19	3.24
3.19	3.19	3.24
3.12	3.19	3.24
3.08	3.19	3.24
3.31	3.19	3.24
3.17	3.19	3.24
3.11	3.19	3.24
3.32	3.19	3.24
3.18	3.19	3.24
3.36	3.19	3.24
3.20	3.19	3.24
3.12	3.19	3.24
3.08	3.19	3.24
3.06	3.19	3.24
3.05	3.19	3.24
3.05	3.19	3.24
3.04	3.19	3.24
3.04	3.19	3.24
3.04	3.19	3.24
3.04	3.19	3.24
3.04	3.19	3.24
3.29	3.19	3.24
3.16	3.19	3.24
3.10	3.19	3.24
3.07	3.19	3.24
3.06	3.19	3.24
3.05	3.19	3.24
3.05	3.19	3.24
3.04	3.19	3.24
3.04	3.19	3.24
3.29	3.19	3.24
3.16	3.19	3.24
3.10	3.19	3.24
3.07	3.19	3.24
3.06	3.19	3.24
3.05	3.19	3.24
3.05	3.19	3.24
3.04	3.19	3.24
3.04	3.19	3.24
3.29	3.19	3.24
3.16	3.19	3.24
3.10	3.19	3.24
3.07	3.19	3.24
3.06	3.19	3.24
3.05	3.19	3.24
3.05	3.19	3.24
3.04	3.19	3.24
3.04	3.19	3.24
3.04	3.19	3.24
3.29	3.19	3.24
3.16	3.19	3.24
3.10	3.19	3.24
3.07	3.19	3.24
3.06	3.19	3.24
3.05	3.19	3.24
3.05	3.19	3.24
3.04	3.19	3.24
3.29	3.19	3.24
3.16	3.19	3.24
3.10	3.19	3.24
3.07	3.19	3.24
3.06	3.19	3.24
3.05	3.19	3.24
3.05	3.19	3.24
3.29	3.19	3.24
3.17	3.19	3.24
3.10	3.19	3.24
3.07	3.19	3.24
3.30	3.19	3.24
3.17	3.19	3.24
3.11	3.19	3.24
3.07	3.19	3.24
3.30	3.19	3.24
3.17	3.19	3.24
3.11	3.19	3.24
3.32	3.19	3.24
