Server_02	Server_0	Server_01
3.78	4.00	3.93
4.14	4.00	3.93
4.08	4.00	3.93
3.81	4.00	3.93
3.91	4.00	3.93
3.97	4.00	3.93
3.99	4.00	3.93
4.01	4.00	3.93
3.77	4.00	3.93
3.65	4.00	3.93
3.84	4.00	3.93
3.68	4.00	3.93
3.61	4.00	3.93
3.81	4.00	3.93
3.92	4.00	3.93
3.72	4.00	3.93
3.63	4.00	3.93
3.58	4.00	3.93
3.56	4.00	3.93
3.54	4.00	3.93
3.54	3.77	3.93
3.54	3.77	3.48
3.54	3.40	3.48
3.54	3.71	3.48
3.54	3.62	3.48
3.54	3.33	3.48
3.29	3.33	3.48
3.41	3.33	3.48
3.72	3.33	3.48
3.62	3.33	3.48
3.58	3.33	3.48
3.31	3.33	3.48
3.67	3.33	3.48
3.35	3.33	3.48
3.69	3.33	3.48
3.36	3.33	3.48
3.20	3.33	3.48
3.37	3.33	3.48
3.45	3.33	3.48
3.45	3.33	3.26
3.45	3.33	3.40
3.25	3.33	3.40
3.39	3.33	3.40
3.39	3.33	3.22
3.39	3.33	3.38
3.22	3.33	3.38
3.37	3.33	3.38
3.37	3.33	3.21
3.37	3.33	3.37
3.21	3.33	3.37
3.21	3.33	3.21
3.21	3.33	3.37
3.21	3.33	3.21
3.21	3.19	3.21
2.88	3.19	3.21
3.21	3.19	3.21
3.12	3.19	3.21
3.08	3.19	3.21
3.06	3.19	3.21
3.30	3.19	3.21
3.17	3.19	3.21
3.11	3.19	3.21
3.07	3.19	3.21
3.06	3.19	3.21
3.05	3.19	3.21
3.05	3.19	3.21
3.29	3.19	3.21
3.17	3.19	3.21
3.10	3.19	3.21
3.07	3.19	3.21
3.06	3.19	3.21
3.05	3.19	3.21
3.29	3.19	3.21
3.17	3.19	3.21
3.10	3.19	3.21
3.07	3.19	3.21
3.06	3.19	3.21
3.05	3.19	3.21
3.05	3.19	3.21
3.04	3.19	3.21
3.29	3.19	3.21
3.16	3.19	3.21
3.10	3.19	3.21
3.07	3.19	3.21
3.06	3.19	3.21
3.05	3.19	3.21
3.05	3.19	3.21
3.29	3.19	3.21
3.17	3.19	3.21
3.10	3.19	3.21
3.07	3.19	3.21
3.06	3.19	3.21
3.05	3.19	3.21
3.05	3.19	3.21
3.04	3.19	3.21
3.04	3.19	3.21
3.29	3.19	3.21
3.16	3.19	3.21
3.10	3.19	3.21
3.07	3.19	3.21
3.06	3.19	3.21
3.05	3.19	3.21
3.05	3.19	3.21
3.04	3.19	3.21
3.04	3.19	3.21
3.29	3.19	3.21
3.16	3.19	3.21
3.10	3.19	3.21
3.07	3.19	3.21
3.06	3.19	3.21
3.05	3.19	3.21
3.05	3.19	3.21
3.04	3.19	3.21
3.04	3.19	3.21
3.04	3.19	3.21
3.04	3.19	3.21
3.04	3.19	3.21
3.04	3.19	3.21
3.04	3.19	3.21
3.29	3.19	3.21
