Server_00	Server_0	Server_06
3.78	4.00	3.07
3.78	3.52	3.07
3.16	3.52	3.07
3.16	3.28	3.07
3.16	3.41	3.07
3.16	3.22	3.07
3.16	3.13	3.07
2.86	3.13	3.07
2.95	3.13	3.07
3.00	3.13	3.07
3.02	3.13	3.07
3.03	3.13	3.07
3.04	3.13	3.07
3.04	3.13	3.07
3.04	3.13	3.07
3.04	3.13	3.07
3.04	3.13	3.07
3.04	3.13	3.07
3.29	3.13	3.07
3.16	3.13	3.07
3.35	3.13	3.07
3.19	3.13	3.07
3.12	3.13	3.07
3.32	3.13	3.07
3.18	3.13	3.07
3.11	3.13	3.07
3.32	3.13	3.07
3.18	3.13	3.07
3.36	3.13	3.07
3.20	3.13	3.07
3.37	3.13	3.07
3.20	3.13	3.07
3.37	3.13	3.07
3.20	3.13	3.07
3.12	3.13	3.07
3.33	3.13	3.07
3.18	3.13	3.07
3.36	3.13	3.07
3.20	3.13	3.07
3.12	3.13	3.07
3.33	3.13	3.07
3.18	3.13	3.07
3.36	3.13	3.07
3.20	3.13	3.07
3.12	3.13	3.07
3.33	3.13	3.07
3.18	3.13	3.07
3.36	3.13	3.07
3.20	3.13	3.07
3.37	3.13	3.07
3.20	3.13	3.07
3.12	3.13	3.07
3.33	3.13	3.07
3.18	3.13	3.07
3.36	3.13	3.07
3.20	3.13	3.07
3.37	3.13	3.07
3.20	3.13	3.07
3.12	3.13	3.07
3.33	3.13	3.07
3.18	3.13	3.07
3.36	3.13	3.07
3.20	3.13	3.07
3.37	3.13	3.07
3.20	3.13	3.07
3.37	3.13	3.07
3.20	3.13	3.07
3.12	3.13	3.07
3.33	3.13	3.07
3.18	3.13	3.07
3.11	3.13	3.07
3.32	3.13	3.07
3.18	3.13	3.07
3.11	3.13	3.07
3.32	3.13	3.07
3.18	3.13	3.07
3.11	3.13	3.07
3.08	3.13	3.07
3.30	3.13	3.07
3.17	3.13	3.07
3.11	3.13	3.07
3.32	3.13	3.07
3.18	3.13	3.07
3.60	3.13	3.07
3.81	3.13	3.07
3.67	3.13	3.07
3.85	3.13	3.07
3.69	3.13	3.07
3.86	3.13	3.07
3.94	3.13	3.07
3.73	3.13	3.07
4.12	3.13	3.07
4.07	3.13	3.07
4.05	3.13	3.07
4.28	3.13	3.07
4.15	3.13	3.07
4.09	3.13	3.07
4.05	3.13	3.07
4.04	3.13	3.07
4.27	3.13	3.07
4.15	3.13	3.07
4.08	3.13	3.07
4.30	3.13	3.07
4.16	3.13	3.07
4.33	3.13	3.07
4.42	3.13	3.07
4.47	3.13	3.07
4.49	3.13	3.07
4.50	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
4.51	3.13	3.07
