Server_05	Server_0	Server_00
3.78	4.00	3.52
4.14	4.00	3.52
4.08	4.00	3.52
4.05	4.00	3.52
4.04	4.00	3.52
4.03	4.00	3.52
3.78	4.00	3.52
3.90	4.00	3.52
3.96	4.00	3.52
3.96	3.61	3.52
3.26	3.61	3.52
3.39	3.61	3.52
3.46	3.61	3.52
3.50	3.61	3.52
3.51	3.61	3.52
3.52	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.61	3.52
3.53	3.33	3.52
3.04	3.33	3.52
3.53	3.33	3.52
3.29	3.33	3.52
3.29	3.33	3.28
3.29	3.33	3.41
3.29	3.33	3.22
3.29	3.33	3.38
3.29	3.33	3.45
3.29	3.33	3.25
3.29	3.33	3.39
3.29	3.33	3.46
3.29	3.33	3.50
3.29	3.33	3.27
3.29	3.33	3.40
3.29	3.33	3.22
3.29	3.33	3.38
3.29	3.33	3.21
3.29	3.18	3.21
3.29	3.36	3.21
3.29	3.20	3.21
3.16	3.20	3.21
3.10	3.20	3.21
3.07	3.20	3.21
3.30	3.20	3.21
3.17	3.20	3.21
3.35	3.20	3.21
3.44	3.20	3.21
3.73	3.20	3.21
3.63	3.20	3.21
3.34	3.20	3.21
3.19	3.20	3.21
3.61	3.20	3.21
3.57	3.20	3.21
3.55	3.20	3.21
3.54	3.20	3.21
3.54	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.29	3.20	3.21
3.41	3.20	3.21
3.47	3.20	3.21
3.50	3.20	3.21
3.52	3.20	3.21
3.52	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.29	3.20	3.21
3.41	3.20	3.21
3.47	3.20	3.21
3.50	3.20	3.21
3.52	3.20	3.21
3.52	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.29	3.20	3.21
3.41	3.20	3.21
3.47	3.20	3.21
3.50	3.20	3.21
3.52	3.20	3.21
3.52	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.53	3.20	3.21
3.29	3.20	3.21
3.41	3.20	3.21
3.47	3.20	3.21
3.50	3.20	3.21
3.76	3.20	3.21
