Server_03	Server_0	Server_04
3.78	4.00	3.50
3.78	3.77	3.50
3.41	3.77	3.50
3.41	3.40	3.50
3.41	3.40	3.27
3.23	3.40	3.27
3.23	3.22	3.27
3.23	3.22	2.91
3.23	3.22	2.98
3.23	3.22	3.01
3.23	3.22	3.27
3.23	3.22	3.16
3.23	3.22	3.34
3.23	3.22	3.44
3.23	3.22	3.24
3.23	3.22	3.39
3.23	3.22	3.21
3.23	3.22	3.13
3.23	3.22	3.08
3.23	3.22	3.55
3.23	3.22	3.30
3.23	3.22	3.17
3.23	3.22	3.35
3.23	3.22	3.20
3.23	3.22	3.61
3.23	3.22	3.33
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.08
3.23	3.22	3.06
3.23	3.22	3.30
3.23	3.22	3.17
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.36
3.23	3.22	3.20
3.23	3.22	3.12
3.23	3.22	3.33
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.08
3.23	3.22	3.30
3.23	3.22	3.17
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.36
3.23	3.22	3.20
3.23	3.22	3.12
3.23	3.22	3.33
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.32
3.23	3.22	3.18
3.23	3.22	3.11
3.23	3.22	3.08
3.23	3.22	3.30
3.23	3.22	3.17
3.23	3.22	3.11
3.23	3.22	3.07
3.23	3.22	3.30
3.23	3.22	3.66
3.23	3.22	3.84
3.23	3.22	3.69
3.23	3.22	3.85
3.23	3.22	3.69
3.23	3.22	3.86
3.23	3.22	3.69
3.23	3.22	3.86
3.23	3.22	3.94
3.23	3.22	3.74
3.23	3.22	3.88
3.23	3.22	3.95
3.23	3.22	3.99
3.23	3.22	4.00
3.23	3.22	4.01
3.23	3.22	4.26
3.23	3.22	4.14
3.23	3.22	4.08
3.23	3.22	4.05
3.23	3.22	4.04
3.23	3.22	4.03
3.23	3.22	4.02
