Server_01	Server_0	Server_06
3.78	4.00	3.04
3.78	3.52	3.04
3.16	3.52	3.04
3.16	3.28	3.04
3.16	3.16	3.04
3.16	3.10	3.04
3.16	3.07	3.04
3.16	3.06	3.04
3.16	3.05	3.04
3.16	3.05	3.04
2.86	3.05	3.04
2.95	3.05	3.04
3.00	3.05	3.04
3.02	3.05	3.04
3.03	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.29	3.05	3.04
3.16	3.05	3.04
3.10	3.05	3.04
3.07	3.05	3.04
3.06	3.05	3.04
3.29	3.05	3.04
3.17	3.05	3.04
3.10	3.05	3.04
3.07	3.05	3.04
3.06	3.05	3.04
3.29	3.05	3.04
3.17	3.05	3.04
3.10	3.05	3.04
3.07	3.05	3.04
3.06	3.05	3.04
3.05	3.05	3.04
3.05	3.05	3.04
3.29	3.05	3.04
3.17	3.05	3.04
3.10	3.05	3.04
3.07	3.05	3.04
3.06	3.05	3.04
3.05	3.05	3.04
3.05	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.29	3.05	3.04
3.16	3.05	3.04
3.10	3.05	3.04
3.07	3.05	3.04
3.06	3.05	3.04
3.05	3.05	3.04
3.05	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.04	3.05	3.04
3.29	3.05	3.04
3.16	3.05	3.04
3.35	3.05	3.04
3.68	3.05	3.04
3.85	3.05	3.04
3.94	3.05	3.04
3.98	3.05	3.04
4.00	3.05	3.04
3.77	3.05	3.04
3.89	3.05	3.04
3.96	3.05	3.04
3.99	3.05	3.04
3.76	3.05	3.04
3.89	3.05	3.04
4.20	3.05	3.04
4.11	3.05	3.04
4.31	3.05	3.04
4.17	3.05	3.04
4.09	3.05	3.04
4.30	3.05	3.04
4.16	3.05	3.04
4.34	3.05	3.04
4.18	3.05	3.04
4.34	3.05	3.04
4.43	3.05	3.04
4.47	3.05	3.04
4.49	3.05	3.04
4.50	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
4.51	3.05	3.04
