Server_07	Server_0	Server_03
3.78	4.00	3.52
4.39	4.00	3.52
4.45	4.00	3.52
4.24	4.00	3.52
4.13	4.00	3.52
3.83	4.00	3.52
3.93	4.00	3.52
3.97	4.00	3.52
3.75	4.00	3.52
3.89	4.00	3.52
3.95	4.00	3.52
3.74	4.00	3.52
3.88	4.00	3.52
3.95	4.00	3.52
3.74	4.00	3.52
3.64	4.00	3.52
3.83	4.00	3.52
3.93	4.00	3.52
3.97	4.00	3.52
4.00	4.00	3.52
4.01	4.00	3.52
3.77	4.00	3.52
3.77	3.77	3.52
3.41	3.77	3.52
3.47	3.77	3.52
3.50	3.77	3.52
4.01	3.77	3.52
3.77	3.77	3.52
3.65	3.77	3.52
3.65	3.65	3.52
3.35	3.65	3.52
3.44	3.65	3.52
3.49	3.65	3.52
3.49	3.35	3.52
3.49	3.35	3.04
3.49	3.35	3.28
3.49	3.35	3.41
3.26	3.35	3.41
3.40	3.35	3.41
3.46	3.35	3.41
3.74	3.35	3.41
3.64	3.35	3.41
3.34	3.35	3.41
3.34	3.35	3.22
3.34	3.35	3.38
3.34	3.35	3.21
3.34	3.35	3.37
3.34	3.35	3.21
3.34	3.19	3.21
3.34	3.36	3.21
3.34	3.20	3.21
3.19	3.20	3.21
3.12	3.20	3.21
3.32	3.20	3.21
3.18	3.20	3.21
3.11	3.20	3.21
3.32	3.20	3.21
3.18	3.20	3.21
3.11	3.20	3.21
3.08	3.20	3.21
3.06	3.20	3.21
3.05	3.20	3.21
3.05	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.29	3.20	3.21
3.16	3.20	3.21
3.10	3.20	3.21
3.07	3.20	3.21
3.06	3.20	3.21
3.05	3.20	3.21
3.05	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.29	3.20	3.21
3.16	3.20	3.21
3.10	3.20	3.21
3.07	3.20	3.21
3.06	3.20	3.21
3.05	3.20	3.21
3.05	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.29	3.20	3.21
3.16	3.20	3.21
3.10	3.20	3.21
3.07	3.20	3.21
3.06	3.20	3.21
3.05	3.20	3.21
3.05	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.29	3.20	3.21
3.16	3.20	3.21
3.10	3.20	3.21
3.07	3.20	3.21
3.06	3.20	3.21
3.05	3.20	3.21
3.05	3.20	3.21
3.04	3.20	3.21
3.04	3.20	3.21
3.29	3.20	3.21
