Server_03	Server_0	Server_06
3.78	4.00	3.13
3.78	3.77	3.13
3.41	3.77	3.13
3.41	3.65	3.13
3.41	3.35	3.13
3.41	3.44	3.13
3.41	3.00	3.13
2.98	3.00	3.13
3.26	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.50	3.00	3.13
3.51	3.00	3.13
3.52	3.00	3.13
3.53	3.00	3.13
3.77	3.00	3.13
3.65	3.00	3.13
3.59	3.00	3.13
3.56	3.00	3.13
3.55	3.00	3.13
3.54	3.00	3.13
3.54	3.00	3.13
3.78	3.00	3.13
3.41	3.00	3.13
3.23	3.00	3.13
3.62	3.00	3.13
3.58	3.00	3.13
3.31	3.00	3.13
3.18	3.00	3.13
3.60	3.00	3.13
3.32	3.00	3.13
3.43	3.00	3.13
3.23	3.00	3.13
3.63	3.00	3.13
3.33	3.00	3.13
3.19	3.00	3.13
3.36	3.00	3.13
3.45	3.00	3.13
3.24	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.15	3.00	3.13
3.34	3.00	3.13
3.19	3.00	3.13
3.36	3.00	3.13
3.45	3.00	3.13
3.24	3.00	3.13
3.39	3.00	3.13
3.21	3.00	3.13
3.37	3.00	3.13
3.21	3.00	3.13
3.37	3.00	3.13
3.21	3.00	3.13
3.37	3.00	3.13
3.21	3.00	3.13
3.37	3.00	3.13
3.21	3.00	3.13
3.37	3.00	3.13
3.45	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.22	3.00	3.13
3.37	3.00	3.13
3.45	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.22	3.00	3.13
3.37	3.00	3.13
3.45	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.22	3.00	3.13
3.37	3.00	3.13
3.45	3.00	3.13
3.49	3.00	3.13
3.27	3.00	3.13
3.40	3.00	3.13
3.47	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.22	3.00	3.13
3.37	3.00	3.13
3.45	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.46	3.00	3.13
3.25	3.00	3.13
3.39	3.00	3.13
3.22	3.00	3.13
3.37	3.00	3.13
3.45	3.00	3.13
3.74	3.00	3.13
3.88	3.00	3.13
4.19	3.00	3.13
4.35	3.00	3.13
