Server_01	Server_0	Server_04
3.78	4.00	3.21
3.78	3.77	3.21
3.41	3.77	3.21
3.41	3.40	3.21
3.23	3.40	3.21
3.23	3.22	3.21
2.89	3.22	3.21
2.97	3.22	3.21
3.00	3.22	3.21
3.02	3.22	3.21
3.03	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.29	3.22	3.21
3.16	3.22	3.21
3.35	3.22	3.21
3.44	3.22	3.21
3.24	3.22	3.21
3.39	3.22	3.21
3.21	3.22	3.21
3.13	3.22	3.21
3.33	3.22	3.21
3.19	3.22	3.21
3.36	3.22	3.21
3.20	3.22	3.21
3.37	3.22	3.21
3.20	3.22	3.21
3.12	3.22	3.21
3.08	3.22	3.21
3.31	3.22	3.21
3.17	3.22	3.21
3.11	3.22	3.21
3.07	3.22	3.21
3.06	3.22	3.21
3.05	3.22	3.21
3.05	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.29	3.22	3.21
3.16	3.22	3.21
3.10	3.22	3.21
3.07	3.22	3.21
3.06	3.22	3.21
3.29	3.22	3.21
3.17	3.22	3.21
3.10	3.22	3.21
3.07	3.22	3.21
3.06	3.22	3.21
3.29	3.22	3.21
3.17	3.22	3.21
3.10	3.22	3.21
3.07	3.22	3.21
3.06	3.22	3.21
3.29	3.22	3.21
3.17	3.22	3.21
3.10	3.22	3.21
3.07	3.22	3.21
3.06	3.22	3.21
3.29	3.22	3.21
3.17	3.22	3.21
3.10	3.22	3.21
3.07	3.22	3.21
3.06	3.22	3.21
3.05	3.22	3.21
3.05	3.22	3.21
3.04	3.22	3.21
3.29	3.22	3.21
3.16	3.22	3.21
3.10	3.22	3.21
3.07	3.22	3.21
3.06	3.22	3.21
3.05	3.22	3.21
3.05	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.29	3.22	3.21
3.16	3.22	3.21
3.10	3.22	3.21
3.07	3.22	3.21
3.06	3.22	3.21
3.05	3.22	3.21
3.05	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.04	3.22	3.21
3.29	3.22	3.21
3.41	3.22	3.21
3.72	3.22	3.21
3.87	3.22	3.21
3.94	3.22	3.21
3.98	3.22	3.21
3.76	3.22	3.21
3.89	3.22	3.21
3.96	3.22	3.21
3.74	3.22	3.21
3.88	3.22	3.21
3.95	3.22	3.21
3.99	3.22	3.21
4.25	3.22	3.21
4.13	3.22	3.21
4.08	3.22	3.21
4.29	3.22	3.21
4.16	3.22	3.21
4.09	3.22	3.21
4.30	3.22	3.21
4.16	3.22	3.21
4.34	3.22	3.21
4.42	3.22	3.21
4.47	3.22	3.21
