Server_07	Server_0	Server_05
3.78	4.00	3.06
3.90	4.00	3.06
3.96	4.00	3.06
3.96	3.77	3.06
3.01	3.77	3.06
3.01	3.65	3.06
3.01	3.59	3.06
3.01	3.32	3.06
3.01	3.18	3.06
3.01	3.11	3.06
3.01	2.83	3.06
3.01	2.83	2.81
3.01	2.83	3.17
3.01	2.83	3.35
3.01	2.83	3.44
3.01	2.83	3.49
3.01	2.83	3.51
3.01	2.83	3.52
3.01	2.83	3.53
3.01	2.83	3.53
3.01	2.83	3.53
3.01	2.83	3.53
3.01	2.83	3.53
3.01	2.83	3.53
3.01	2.83	3.78
3.01	2.83	3.65
3.01	2.83	3.59
3.01	2.83	3.56
3.01	2.83	3.30
3.01	2.83	3.66
3.01	2.83	3.60
3.01	2.83	3.56
3.01	2.83	3.55
3.01	2.83	3.29
3.01	2.83	3.17
3.01	2.83	3.59
3.01	2.83	3.32
3.01	2.83	3.18
3.01	2.83	3.36
3.01	2.83	3.44
3.01	2.83	3.49
3.01	2.83	3.26
3.01	2.83	3.40
3.01	2.83	3.46
3.01	2.83	3.25
3.01	2.83	3.39
3.01	2.83	3.46
3.01	2.83	3.25
3.01	2.83	3.15
3.01	2.83	3.34
3.01	2.83	3.19
3.01	2.83	3.36
3.01	2.83	3.20
3.01	2.83	3.12
3.01	2.83	3.33
3.01	2.83	3.18
3.01	2.83	3.11
3.01	2.83	3.08
3.01	2.83	3.06
3.01	2.83	3.30
3.01	2.83	3.17
3.01	2.83	3.11
3.01	2.83	3.32
3.01	2.83	3.18
3.01	2.83	3.11
3.01	2.83	3.08
3.01	2.83	3.06
3.01	2.83	3.30
3.01	2.83	3.17
3.01	2.83	3.11
3.01	2.83	3.07
3.01	2.83	3.30
3.01	2.83	3.17
3.01	2.83	3.11
3.01	2.83	3.32
3.01	2.83	3.18
3.01	2.83	3.11
3.01	2.83	3.08
3.01	2.83	3.30
3.01	2.83	3.17
3.01	2.83	3.11
3.01	2.83	3.32
3.01	2.83	3.18
3.01	2.83	3.11
3.01	2.83	3.32
3.01	2.83	3.18
3.01	2.83	3.36
3.01	2.83	3.20
3.01	2.83	3.37
3.01	2.83	3.20
3.01	2.83	3.12
3.01	2.83	3.33
3.01	2.83	3.18
3.01	2.83	3.36
3.01	2.83	3.20
3.01	2.83	3.37
3.01	2.83	3.20
3.01	2.83	3.37
3.01	2.83	3.20
3.01	2.83	3.37
3.01	2.83	3.20
3.01	2.83	3.37
3.01	2.83	3.21
3.01	2.83	3.37
3.01	2.83	3.45
3.01	2.83	3.25
3.01	2.83	3.39
3.01	2.83	3.22
3.01	2.83	3.37
3.01	2.83	3.21
3.01	2.83	3.37
3.01	2.83	3.21
3.01	2.83	3.37
3.01	2.83	3.21
3.01	2.83	3.37
3.01	2.83	3.45
3.01	2.83	3.25
3.01	2.83	3.39
3.01	2.83	3.46
3.01	2.83	3.25
