Server_07	Server_0	Server_06
3.78	4.00	3.36
3.78	3.52	3.36
3.65	3.52	3.36
3.35	3.52	3.36
3.35	3.28	3.36
3.35	3.41	3.36
3.35	3.22	3.36
3.35	3.22	3.20
3.19	3.22	3.20
3.12	3.22	3.20
3.08	3.22	3.20
3.06	3.22	3.20
3.05	3.22	3.20
3.05	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.04	3.22	3.20
3.29	3.22	3.20
3.16	3.22	3.20
3.10	3.22	3.20
3.07	3.22	3.20
3.06	3.22	3.20
3.05	3.22	3.20
3.29	3.22	3.20
3.66	3.22	3.20
3.59	3.22	3.20
3.56	3.22	3.20
3.55	3.22	3.20
3.54	3.22	3.20
3.54	3.22	3.20
3.53	3.22	3.20
3.78	3.22	3.20
3.65	3.22	3.20
3.59	3.22	3.20
3.81	3.22	3.20
3.91	3.22	3.20
3.72	3.22	3.20
3.87	3.22	3.20
3.95	3.22	3.20
3.98	3.22	3.20
4.00	3.22	3.20
4.01	3.22	3.20
4.26	3.22	3.20
4.14	3.22	3.20
4.33	3.22	3.20
4.17	3.22	3.20
4.34	3.22	3.20
4.43	3.22	3.20
4.47	3.22	3.20
4.49	3.22	3.20
4.50	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
4.51	3.22	3.20
