Server_04	Server_0	Server_06
3.78	4.00	3.65
3.78	3.52	3.65
3.41	3.52	3.65
3.41	3.52	3.35
3.41	3.28	3.35
3.23	3.28	3.35
3.38	3.28	3.35
3.21	3.28	3.35
3.21	3.28	3.19
3.21	3.16	3.19
3.21	3.10	3.19
2.88	3.10	3.19
2.96	3.10	3.19
3.00	3.10	3.19
3.27	3.10	3.19
3.40	3.10	3.19
3.47	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.71	3.10	3.19
3.62	3.10	3.19
3.33	3.10	3.19
3.68	3.10	3.19
3.36	3.10	3.19
3.20	3.10	3.19
3.12	3.10	3.19
3.08	3.10	3.19
3.06	3.10	3.19
3.30	3.10	3.19
3.41	3.10	3.19
3.23	3.10	3.19
3.38	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.22	3.10	3.19
3.37	3.10	3.19
3.45	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.22	3.10	3.19
3.37	3.10	3.19
3.45	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.46	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.22	3.10	3.19
3.37	3.10	3.19
3.21	3.10	3.19
3.37	3.10	3.19
3.45	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.22	3.10	3.19
3.37	3.10	3.19
3.45	3.10	3.19
3.25	3.10	3.19
3.39	3.10	3.19
3.22	3.10	3.19
3.37	3.10	3.19
3.45	3.10	3.19
3.74	3.10	3.19
3.88	3.10	3.19
3.95	3.10	3.19
3.99	3.10	3.19
3.76	3.10	3.19
3.89	3.10	3.19
3.96	3.10	3.19
4.23	3.10	3.19
4.13	3.10	3.19
4.07	3.10	3.19
4.05	3.10	3.19
4.03	3.10	3.19
4.03	3.10	3.19
4.27	3.10	3.19
4.15	3.10	3.19
4.08	3.10	3.19
4.30	3.10	3.19
4.16	3.10	3.19
4.09	3.10	3.19
4.30	3.10	3.19
4.16	3.10	3.19
4.09	3.10	3.19
4.06	3.10	3.19
4.04	3.10	3.19
4.27	3.10	3.19
4.15	3.10	3.19
4.33	3.10	3.19
