Server_07	Server_0	Server_04
3.78	4.00	3.73
3.78	3.77	3.73
3.65	3.77	3.73
3.65	3.65	3.73
3.65	3.65	3.63
3.65	3.65	3.58
3.65	3.65	3.56
3.65	3.65	3.54
3.35	3.65	3.54
3.35	3.35	3.54
3.35	3.35	3.05
3.19	3.35	3.05
3.19	3.19	3.05
2.87	3.19	3.05
3.20	3.19	3.05
3.12	3.19	3.05
3.08	3.19	3.05
3.31	3.19	3.05
3.42	3.19	3.05
3.23	3.19	3.05
3.14	3.19	3.05
3.33	3.19	3.05
3.68	3.19	3.05
3.36	3.19	3.05
3.20	3.19	3.05
3.12	3.19	3.05
3.33	3.19	3.05
3.18	3.19	3.05
3.36	3.19	3.05
3.20	3.19	3.05
3.12	3.19	3.05
3.08	3.19	3.05
3.31	3.19	3.05
3.17	3.19	3.05
3.11	3.19	3.05
3.07	3.19	3.05
3.30	3.19	3.05
3.17	3.19	3.05
3.11	3.19	3.05
3.07	3.19	3.05
3.06	3.19	3.05
3.05	3.19	3.05
3.05	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.29	3.19	3.05
3.16	3.19	3.05
3.10	3.19	3.05
3.07	3.19	3.05
3.06	3.19	3.05
3.05	3.19	3.05
3.05	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.29	3.19	3.05
3.16	3.19	3.05
3.10	3.19	3.05
3.07	3.19	3.05
3.06	3.19	3.05
3.05	3.19	3.05
3.05	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.29	3.19	3.05
3.16	3.19	3.05
3.10	3.19	3.05
3.07	3.19	3.05
3.06	3.19	3.05
3.05	3.19	3.05
3.05	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.29	3.19	3.05
3.16	3.19	3.05
3.10	3.19	3.05
3.07	3.19	3.05
3.06	3.19	3.05
3.05	3.19	3.05
3.05	3.19	3.05
3.04	3.19	3.05
3.04	3.19	3.05
3.29	3.19	3.05
3.65	3.19	3.05
3.59	3.19	3.05
3.56	3.19	3.05
3.55	3.19	3.05
3.54	3.19	3.05
3.78	3.19	3.05
3.66	3.19	3.05
3.59	3.19	3.05
3.56	3.19	3.05
3.55	3.19	3.05
3.78	3.19	3.05
3.90	3.19	3.05
3.72	3.19	3.05
3.87	3.19	3.05
3.95	3.19	3.05
3.98	3.19	3.05
4.00	3.19	3.05
4.01	3.19	3.05
4.26	3.19	3.05
4.14	3.19	3.05
