Server_07	Server_0	Server_00
3.78	4.00	3.07
3.78	3.77	3.07
3.41	3.77	3.07
3.72	3.77	3.07
3.72	3.65	3.07
3.38	3.65	3.07
3.46	3.65	3.07
3.49	3.65	3.07
3.76	3.65	3.07
3.89	3.65	3.07
3.71	3.65	3.07
3.62	3.65	3.07
3.82	3.65	3.07
3.92	3.65	3.07
3.97	3.65	3.07
3.75	3.65	3.07
3.89	3.65	3.07
3.71	3.65	3.07
3.62	3.65	3.07
3.58	3.65	3.07
3.80	3.65	3.07
3.91	3.65	3.07
4.21	3.65	3.07
3.87	3.65	3.07
3.70	3.65	3.07
3.62	3.65	3.07
3.57	3.65	3.07
3.57	3.35	3.07
3.31	3.35	3.07
3.17	3.35	3.07
3.60	3.35	3.07
3.32	3.35	3.07
3.18	3.35	3.07
3.60	3.35	3.07
3.32	3.35	3.07
3.43	3.35	3.07
3.72	3.35	3.07
3.63	3.35	3.07
3.33	3.35	3.07
3.33	3.19	3.07
2.94	3.19	3.07
3.24	3.19	3.07
3.14	3.19	3.07
3.34	3.19	3.07
3.19	3.19	3.07
3.36	3.19	3.07
3.20	3.19	3.07
3.37	3.19	3.07
3.20	3.19	3.07
3.12	3.19	3.07
3.33	3.19	3.07
3.18	3.19	3.07
3.11	3.19	3.07
3.08	3.19	3.07
3.06	3.19	3.07
3.05	3.19	3.07
3.05	3.19	3.07
3.29	3.19	3.07
3.17	3.19	3.07
3.10	3.19	3.07
3.07	3.19	3.07
3.06	3.19	3.07
3.05	3.19	3.07
3.05	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.29	3.19	3.07
3.16	3.19	3.07
3.10	3.19	3.07
3.07	3.19	3.07
3.06	3.19	3.07
3.05	3.19	3.07
3.05	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.29	3.19	3.07
3.16	3.19	3.07
3.10	3.19	3.07
3.07	3.19	3.07
3.06	3.19	3.07
3.05	3.19	3.07
3.05	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.29	3.19	3.07
3.16	3.19	3.07
3.10	3.19	3.07
3.07	3.19	3.07
3.06	3.19	3.07
3.05	3.19	3.07
3.05	3.19	3.07
3.04	3.19	3.07
3.04	3.19	3.07
3.29	3.19	3.07
3.16	3.19	3.07
3.10	3.19	3.07
3.07	3.19	3.07
3.06	3.19	3.07
3.05	3.19	3.07
3.29	3.19	3.07
3.66	3.19	3.07
3.59	3.19	3.07
