Server_01	Server_0	Server_06
3.78	4.00	3.58
3.78	3.77	3.58
3.41	3.77	3.58
3.41	3.65	3.58
3.41	3.35	3.58
3.41	3.35	3.31
3.41	3.35	3.42
3.41	3.35	3.48
3.41	3.35	3.50
3.41	3.35	3.76
3.41	3.35	3.65
3.41	3.35	3.83
3.41	3.35	3.93
3.41	3.35	3.73
3.41	3.35	3.63
3.41	3.35	3.83
3.41	3.35	3.92
3.41	3.35	3.73
3.41	3.35	3.63
3.41	3.35	3.58
3.41	3.35	3.56
3.41	3.35	3.79
3.41	3.35	3.66
3.41	3.35	3.60
3.41	3.35	3.56
3.41	3.35	3.55
3.41	3.35	3.29
3.41	3.35	3.66
3.41	3.35	3.59
3.41	3.35	3.32
3.41	3.35	3.67
3.41	3.35	3.36
3.23	3.35	3.36
3.38	3.35	3.36
3.46	3.35	3.36
3.49	3.35	3.36
3.27	3.35	3.36
3.40	3.35	3.36
3.22	3.35	3.36
3.38	3.35	3.36
3.21	3.35	3.36
3.37	3.35	3.36
3.21	3.35	3.36
3.37	3.35	3.36
3.21	3.35	3.36
3.37	3.35	3.36
3.21	3.35	3.36
3.21	3.35	3.20
3.21	3.35	3.37
3.21	3.35	3.20
3.21	3.35	3.12
3.21	3.19	3.12
2.88	3.19	3.12
3.21	3.19	3.12
3.12	3.19	3.12
3.08	3.19	3.12
3.06	3.19	3.12
3.30	3.19	3.12
3.17	3.19	3.12
3.11	3.19	3.12
3.07	3.19	3.12
3.06	3.19	3.12
3.05	3.19	3.12
3.05	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.29	3.19	3.12
3.16	3.19	3.12
3.10	3.19	3.12
3.07	3.19	3.12
3.30	3.19	3.12
3.17	3.19	3.12
3.11	3.19	3.12
3.07	3.19	3.12
3.06	3.19	3.12
3.29	3.19	3.12
3.17	3.19	3.12
3.11	3.19	3.12
3.07	3.19	3.12
3.06	3.19	3.12
3.29	3.19	3.12
3.17	3.19	3.12
3.10	3.19	3.12
3.07	3.19	3.12
3.06	3.19	3.12
3.05	3.19	3.12
3.29	3.19	3.12
3.17	3.19	3.12
3.10	3.19	3.12
3.07	3.19	3.12
3.06	3.19	3.12
3.05	3.19	3.12
3.05	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.29	3.19	3.12
3.16	3.19	3.12
3.10	3.19	3.12
3.07	3.19	3.12
3.06	3.19	3.12
3.05	3.19	3.12
3.05	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.29	3.19	3.12
3.16	3.19	3.12
3.10	3.19	3.12
3.07	3.19	3.12
3.06	3.19	3.12
3.05	3.19	3.12
3.05	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
3.04	3.19	3.12
