Server_07	Server_0	Server_00
3.78	4.00	3.77
3.90	4.00	3.77
3.96	4.00	3.77
3.99	4.00	3.77
4.01	4.00	3.77
4.01	4.00	3.77
4.02	4.00	3.77
4.02	4.00	3.77
4.02	4.00	3.77
3.78	4.00	3.77
3.90	4.00	3.77
3.96	4.00	3.77
3.75	4.00	3.77
3.64	4.00	3.77
3.83	4.00	3.77
3.93	4.00	3.77
3.97	4.00	3.77
4.00	4.00	3.77
4.01	4.00	3.77
3.77	4.00	3.77
3.65	4.00	3.77
3.59	4.00	3.77
3.56	4.00	3.77
3.56	3.77	3.77
3.56	3.77	3.41
3.56	3.40	3.41
3.56	3.47	3.41
3.56	3.74	3.41
3.56	3.39	3.41
3.56	3.46	3.41
3.30	3.46	3.41
3.30	3.25	3.41
3.30	3.25	2.98
3.30	3.25	3.50
3.30	3.25	3.52
3.30	3.25	3.28
3.17	3.25	3.28
3.35	3.25	3.28
3.44	3.25	3.28
3.73	3.25	3.28
3.39	3.25	3.28
3.21	3.25	3.28
3.62	3.25	3.28
3.33	3.25	3.28
3.19	3.25	3.28
3.19	3.25	3.16
3.19	3.25	3.35
3.19	3.25	3.19
3.19	3.15	3.19
3.19	3.34	3.19
3.19	3.19	3.19
3.19	3.12	3.19
3.19	3.08	3.19
3.19	3.06	3.19
3.19	3.54	3.19
3.19	3.78	3.19
3.19	3.66	3.19
3.19	3.84	3.19
3.19	3.44	3.19
3.19	3.24	3.19
3.19	3.14	3.19
3.19	3.58	3.19
3.19	3.31	3.19
3.19	3.18	3.19
3.19	3.35	3.19
3.19	3.20	3.19
3.19	3.36	3.19
3.19	3.20	3.19
3.19	3.37	3.19
3.19	3.20	3.19
3.19	3.37	3.19
3.19	3.20	3.19
3.19	3.37	3.19
3.19	3.21	3.19
3.19	3.37	3.19
3.19	3.21	3.19
3.19	3.37	3.19
3.19	3.21	3.19
3.19	3.37	3.19
3.19	3.21	3.19
3.19	3.12	3.19
3.19	3.08	3.19
3.19	3.31	3.19
3.19	3.17	3.19
3.19	3.11	3.19
3.19	3.07	3.19
3.19	3.06	3.19
3.19	3.29	3.19
3.19	3.17	3.19
3.19	3.11	3.19
3.19	3.07	3.19
3.19	3.06	3.19
3.19	3.29	3.19
3.19	3.17	3.19
3.19	3.11	3.19
3.19	3.07	3.19
3.19	3.06	3.19
3.19	3.05	3.19
3.19	3.05	3.19
3.19	3.04	3.19
3.19	3.04	3.19
3.19	3.29	3.19
3.19	3.16	3.19
3.19	3.10	3.19
3.19	3.07	3.19
3.19	3.06	3.19
3.19	3.05	3.19
3.19	3.05	3.19
3.19	3.04	3.19
3.19	3.04	3.19
3.19	3.04	3.19
3.19	3.29	3.19
3.19	3.16	3.19
3.19	3.10	3.19
3.19	3.07	3.19
3.19	3.06	3.19
3.19	3.05	3.19
3.19	3.05	3.19
3.19	3.04	3.19
3.19	3.04	3.19
