Server_04	Server_0	Server_06
3.78	4.00	3.91
3.78	3.52	3.91
3.78	3.52	3.72
3.41	3.52	3.72
3.41	3.52	3.38
3.41	3.28	3.38
2.98	3.28	3.38
2.98	3.28	3.21
2.98	3.16	3.21
2.98	3.10	3.21
2.98	3.07	3.21
2.98	3.07	2.88
2.98	3.07	2.96
2.98	3.07	3.00
2.98	3.07	3.02
2.98	3.07	3.28
2.98	3.07	3.16
2.98	3.07	3.35
2.98	3.07	3.19
2.98	3.07	3.12
2.98	3.07	3.32
2.98	3.07	3.18
2.98	3.07	3.11
2.98	3.07	3.08
2.98	3.07	3.30
2.98	3.07	3.17
2.98	3.07	3.11
2.98	3.07	3.07
2.98	3.07	3.06
2.98	3.07	3.29
2.98	3.07	3.17
2.98	3.07	3.11
2.98	3.07	3.07
2.98	3.07	3.06
2.98	3.07	3.05
2.98	3.07	3.05
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.29
2.98	3.07	3.16
2.98	3.07	3.10
2.98	3.07	3.07
2.98	3.07	3.06
2.98	3.07	3.05
2.98	3.07	3.05
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.29
2.98	3.07	3.16
2.98	3.07	3.10
2.98	3.07	3.07
2.98	3.07	3.06
2.98	3.07	3.05
2.98	3.07	3.05
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.29
2.98	3.07	3.16
2.98	3.07	3.10
2.98	3.07	3.07
2.98	3.07	3.06
2.98	3.07	3.05
2.98	3.07	3.05
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.29
2.98	3.07	3.16
2.98	3.07	3.10
2.98	3.07	3.07
2.98	3.07	3.06
2.98	3.07	3.05
2.98	3.07	3.05
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.29
2.98	3.07	3.16
2.98	3.07	3.10
2.98	3.07	3.07
2.98	3.07	3.06
2.98	3.07	3.05
2.98	3.07	3.05
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.29
2.98	3.07	3.16
2.98	3.07	3.10
2.98	3.07	3.07
2.98	3.07	3.06
2.98	3.07	3.05
2.98	3.07	3.05
2.98	3.07	3.29
2.98	3.07	3.65
2.98	3.07	3.59
2.98	3.07	3.56
2.98	3.07	3.79
2.98	3.07	3.66
2.98	3.07	3.60
2.98	3.07	3.81
2.98	3.07	3.67
2.98	3.07	3.85
2.98	3.07	3.93
2.98	3.07	3.98
2.98	3.07	4.00
2.98	3.07	4.01
2.98	3.07	3.77
2.98	3.07	3.90
2.98	3.07	4.20
2.98	3.07	4.11
2.98	3.07	4.07
2.98	3.07	4.04
2.98	3.07	4.03
2.98	3.07	4.03
2.98	3.07	4.27
2.98	3.07	4.14
2.98	3.07	4.08
2.98	3.07	4.30
2.98	3.07	4.40
