Server_02	Server_0	Server_07
3.78	4.00	3.11
3.78	3.77	3.11
3.78	4.05	3.11
3.78	3.79	3.11
3.78	2.93	3.11
3.41	2.93	3.11
3.47	2.93	3.11
3.75	2.93	3.11
3.64	2.93	3.11
3.83	2.93	3.11
3.93	2.93	3.11
3.97	2.93	3.11
3.75	2.93	3.11
3.64	2.93	3.11
3.59	2.93	3.11
3.56	2.93	3.11
3.55	2.93	3.11
3.54	2.93	3.11
3.54	2.93	3.11
3.53	2.93	3.11
3.53	2.93	3.11
3.53	2.93	3.11
3.53	2.93	3.11
3.29	2.93	3.11
3.41	2.93	3.11
3.47	2.93	3.11
3.50	2.93	3.11
3.52	2.93	3.11
3.28	2.93	3.11
3.65	2.93	3.11
3.35	2.93	3.11
3.68	2.93	3.11
3.36	2.93	3.11
3.20	2.93	3.11
3.37	2.93	3.11
3.20	2.93	3.11
3.37	2.93	3.11
3.45	2.93	3.11
3.49	2.93	3.11
3.27	2.93	3.11
3.40	2.93	3.11
3.22	2.93	3.11
3.38	2.93	3.11
3.45	2.93	3.11
3.25	2.93	3.11
3.14	2.93	3.11
3.34	2.93	3.11
3.19	2.93	3.11
3.36	2.93	3.11
3.20	2.93	3.11
3.37	2.93	3.11
3.20	2.93	3.11
3.12	2.93	3.11
3.08	2.93	3.11
3.31	2.93	3.11
3.17	2.93	3.11
3.11	2.93	3.11
3.07	2.93	3.11
3.06	2.93	3.11
3.05	2.93	3.11
3.05	2.93	3.11
3.29	2.93	3.11
3.17	2.93	3.11
3.10	2.93	3.11
3.07	2.93	3.11
3.06	2.93	3.11
3.05	2.93	3.11
3.29	2.93	3.11
3.17	2.93	3.11
3.10	2.93	3.11
3.07	2.93	3.11
3.06	2.93	3.11
3.05	2.93	3.11
3.05	2.93	3.11
3.29	2.93	3.11
3.17	2.93	3.11
3.10	2.93	3.11
3.07	2.93	3.11
3.06	2.93	3.11
3.05	2.93	3.11
3.05	2.93	3.11
3.04	2.93	3.11
3.29	2.93	3.11
3.16	2.93	3.11
3.10	2.93	3.11
3.07	2.93	3.11
3.06	2.93	3.11
3.05	2.93	3.11
3.05	2.93	3.11
3.04	2.93	3.11
3.29	2.93	3.11
3.16	2.93	3.11
3.10	2.93	3.11
3.07	2.93	3.11
3.06	2.93	3.11
3.05	2.93	3.11
3.05	2.93	3.11
3.04	2.93	3.11
3.04	2.93	3.11
3.29	2.93	3.11
3.16	2.93	3.11
3.10	2.93	3.11
3.07	2.93	3.11
3.06	2.93	3.11
3.05	2.93	3.11
3.05	2.93	3.11
3.04	2.93	3.11
3.04	2.93	3.11
3.04	2.93	3.11
3.04	2.93	3.11
3.04	2.93	3.11
3.29	2.93	3.11
3.16	2.93	3.11
3.10	2.93	3.11
3.07	2.93	3.11
3.06	2.93	3.11
3.05	2.93	3.11
3.05	2.93	3.11
3.29	2.93	3.11
3.65	2.93	3.11
