Server_05	Server_0	Server_01
3.78	4.00	3.51
3.78	3.77	3.51
2.92	3.77	3.51
2.92	3.65	3.51
2.92	2.86	3.51
2.92	2.86	3.27
2.92	2.86	3.40
2.92	2.86	3.47
2.92	2.86	3.50
2.92	2.86	3.27
2.92	2.86	3.40
2.92	2.86	3.47
2.92	2.86	3.50
2.92	2.86	3.52
2.92	2.86	3.28
2.92	2.86	3.41
2.92	2.86	3.47
2.92	2.86	3.26
2.92	2.86	3.39
2.92	2.86	3.46
2.92	2.86	3.50
2.92	2.86	3.27
2.92	2.86	3.16
2.92	2.86	3.10
2.92	2.86	3.32
2.92	2.86	3.18
2.92	2.86	3.11
2.92	2.86	3.32
2.92	2.86	3.18
2.92	2.86	3.36
2.92	2.86	3.20
2.92	2.86	3.37
2.92	2.86	3.20
2.92	2.86	3.12
2.92	2.86	3.33
2.92	2.86	3.43
2.92	2.86	3.24
2.92	2.86	3.14
2.92	2.86	3.34
2.92	2.86	3.19
2.92	2.86	3.12
2.92	2.86	3.32
2.92	2.86	3.18
2.92	2.86	3.11
2.92	2.86	3.08
2.92	2.86	3.06
2.92	2.86	3.05
2.92	2.86	3.05
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.29
2.92	2.86	3.16
2.92	2.86	3.10
2.92	2.86	3.07
2.92	2.86	3.06
2.92	2.86	3.29
2.92	2.86	3.17
2.92	2.86	3.10
2.92	2.86	3.07
2.92	2.86	3.06
2.92	2.86	3.29
2.92	2.86	3.17
2.92	2.86	3.10
2.92	2.86	3.07
2.92	2.86	3.06
2.92	2.86	3.29
2.92	2.86	3.17
2.92	2.86	3.10
2.92	2.86	3.07
2.92	2.86	3.06
2.92	2.86	3.29
2.92	2.86	3.17
2.92	2.86	3.10
2.92	2.86	3.07
2.92	2.86	3.06
2.92	2.86	3.05
2.92	2.86	3.05
2.92	2.86	3.29
2.92	2.86	3.17
2.92	2.86	3.10
2.92	2.86	3.07
2.92	2.86	3.06
2.92	2.86	3.05
2.92	2.86	3.05
2.92	2.86	3.04
2.92	2.86	3.29
2.92	2.86	3.16
2.92	2.86	3.10
2.92	2.86	3.07
2.92	2.86	3.06
2.92	2.86	3.05
2.92	2.86	3.05
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.04
2.92	2.86	3.29
2.92	2.86	3.16
2.92	2.86	3.10
2.92	2.86	3.07
2.92	2.86	3.06
2.92	2.86	3.29
2.92	2.86	3.66
2.92	2.86	3.84
2.92	2.86	3.93
2.92	2.86	3.98
2.92	2.86	4.00
2.92	2.86	4.01
2.92	2.86	3.77
2.92	2.86	3.90
2.92	2.86	3.96
