Server_02	Server_0	Server_07
3.78	4.00	3.58
3.78	3.77	3.58
3.65	3.77	3.58
3.65	3.65	3.58
3.35	3.65	3.58
3.44	3.65	3.58
3.49	3.65	3.58
3.51	3.65	3.58
3.76	3.65	3.58
3.65	3.65	3.58
3.59	3.65	3.58
3.81	3.65	3.58
3.91	3.65	3.58
3.72	3.65	3.58
3.63	3.65	3.58
3.58	3.65	3.58
3.56	3.65	3.58
3.79	3.65	3.58
3.66	3.65	3.58
3.60	3.65	3.58
3.56	3.65	3.58
3.55	3.65	3.58
3.54	3.65	3.58
3.54	3.65	3.58
3.54	3.35	3.58
3.54	3.68	3.58
3.54	3.36	3.58
3.54	3.36	3.31
3.54	3.36	3.67
3.54	3.36	3.60
3.54	3.36	3.32
3.54	3.36	3.43
3.54	3.36	3.72
3.54	3.36	3.38
3.54	3.36	3.46
3.54	3.36	3.49
3.29	3.36	3.49
3.41	3.36	3.49
3.41	3.36	3.27
3.41	3.36	3.40
3.41	3.36	3.47
3.41	3.36	3.50
3.41	3.36	3.76
3.41	3.36	3.40
3.23	3.36	3.40
3.23	3.36	3.22
3.23	3.36	3.13
3.23	3.20	3.13
3.23	3.37	3.13
3.23	3.20	3.13
3.23	3.12	3.13
3.23	3.08	3.13
2.89	3.08	3.13
3.21	3.08	3.13
3.13	3.08	3.13
3.08	3.08	3.13
3.06	3.08	3.13
3.30	3.08	3.13
3.17	3.08	3.13
3.11	3.08	3.13
3.07	3.08	3.13
3.06	3.08	3.13
3.05	3.08	3.13
3.05	3.08	3.13
3.29	3.08	3.13
3.17	3.08	3.13
3.10	3.08	3.13
3.07	3.08	3.13
3.06	3.08	3.13
3.05	3.08	3.13
3.29	3.08	3.13
3.17	3.08	3.13
3.10	3.08	3.13
3.07	3.08	3.13
3.06	3.08	3.13
3.05	3.08	3.13
3.05	3.08	3.13
3.04	3.08	3.13
3.29	3.08	3.13
3.16	3.08	3.13
3.10	3.08	3.13
3.07	3.08	3.13
3.06	3.08	3.13
3.05	3.08	3.13
3.29	3.08	3.13
3.17	3.08	3.13
3.10	3.08	3.13
3.07	3.08	3.13
3.06	3.08	3.13
3.05	3.08	3.13
3.05	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.29	3.08	3.13
3.16	3.08	3.13
3.10	3.08	3.13
3.07	3.08	3.13
3.06	3.08	3.13
3.05	3.08	3.13
3.05	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.29	3.08	3.13
3.16	3.08	3.13
3.10	3.08	3.13
3.07	3.08	3.13
3.06	3.08	3.13
3.05	3.08	3.13
3.05	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.04	3.08	3.13
3.29	3.08	3.13
3.16	3.08	3.13
3.59	3.08	3.13
