Server_06	Server_0	Server_05
3.78	4.00	3.06
3.78	3.52	3.06
3.41	3.52	3.06
3.41	3.28	3.06
3.23	3.28	3.06
3.23	3.16	3.06
2.89	3.16	3.06
2.97	3.16	3.06
3.00	3.16	3.06
3.02	3.16	3.06
3.03	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.29	3.16	3.06
3.16	3.16	3.06
3.10	3.16	3.06
3.07	3.16	3.06
3.06	3.16	3.06
3.05	3.16	3.06
3.05	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.29	3.16	3.06
3.16	3.16	3.06
3.10	3.16	3.06
3.07	3.16	3.06
3.06	3.16	3.06
3.05	3.16	3.06
3.05	3.16	3.06
3.04	3.16	3.06
3.29	3.16	3.06
3.16	3.16	3.06
3.10	3.16	3.06
3.07	3.16	3.06
3.06	3.16	3.06
3.05	3.16	3.06
3.05	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.29	3.16	3.06
3.16	3.16	3.06
3.10	3.16	3.06
3.07	3.16	3.06
3.06	3.16	3.06
3.05	3.16	3.06
3.05	3.16	3.06
3.04	3.16	3.06
3.04	3.16	3.06
3.29	3.16	3.06
3.16	3.16	3.06
3.10	3.16	3.06
3.10	2.86	3.06
3.10	2.95	3.06
3.10	3.00	3.06
3.10	3.26	3.06
3.10	3.15	3.06
3.10	3.10	3.06
3.10	3.07	3.06
3.10	3.06	3.06
3.10	3.05	3.06
3.10	3.05	3.06
3.10	3.04	3.06
3.10	3.04	3.06
3.10	3.04	3.06
3.10	3.29	3.06
3.10	3.16	3.06
3.10	3.10	3.06
3.10	3.32	3.06
3.10	3.67	3.06
3.10	3.60	3.06
3.10	3.57	3.06
3.10	3.55	3.06
3.10	3.54	3.06
3.10	3.54	3.06
3.10	3.78	3.06
3.10	3.66	3.06
3.10	3.59	3.06
3.10	3.56	3.06
3.10	3.55	3.06
3.10	3.78	3.06
3.10	3.66	3.06
3.10	3.59	3.06
3.10	3.56	3.06
3.10	3.55	3.06
3.10	3.78	3.06
3.10	3.66	3.06
3.10	3.59	3.06
3.10	3.56	3.06
3.10	3.79	3.06
3.10	3.66	3.06
3.10	3.60	3.06
3.10	3.56	3.06
3.10	3.79	3.06
3.10	3.66	3.06
3.10	3.60	3.06
3.10	3.56	3.06
3.10	3.79	3.06
3.10	3.66	3.06
3.10	3.60	3.06
3.10	3.81	3.06
3.10	3.67	3.06
3.10	3.60	3.06
3.10	3.57	3.06
3.10	3.79	3.06
