Server_03	Server_0	Server_06
3.78	4.00	3.58
4.39	4.00	3.58
4.45	4.00	3.58
3.26	4.00	3.58
3.64	4.00	3.58
3.83	4.00	3.58
3.93	4.00	3.58
3.97	4.00	3.58
3.75	4.00	3.58
3.89	4.00	3.58
3.95	4.00	3.58
3.95	3.77	3.58
3.01	3.77	3.58
3.01	3.65	3.58
3.01	3.35	3.58
3.01	3.35	3.07
3.01	3.35	3.54
3.01	3.35	3.54
3.01	3.35	3.53
3.01	3.35	3.53
3.01	3.35	3.53
3.01	3.35	3.53
3.01	3.35	3.53
3.01	3.35	3.53
3.01	3.35	3.53
3.01	3.35	3.53
3.01	3.35	3.29
3.01	3.35	3.41
3.01	3.35	3.47
3.01	3.35	3.50
3.01	3.35	3.27
3.01	3.35	3.40
3.01	3.35	3.22
3.01	3.19	3.22
3.01	3.12	3.22
3.01	3.08	3.22
3.01	3.08	2.89
3.01	3.08	2.96
3.01	3.08	3.25
3.01	3.08	3.39
3.01	3.08	3.22
3.01	3.08	3.13
3.01	3.08	3.33
3.01	3.08	3.19
3.01	3.08	3.11
3.01	3.08	3.32
3.01	3.08	3.18
3.01	3.08	3.36
3.01	3.08	3.20
3.01	3.08	3.12
3.01	3.08	3.08
3.01	3.08	3.31
3.01	3.08	3.17
3.01	3.08	3.11
3.01	3.08	3.07
3.01	3.08	3.30
3.01	3.08	3.17
3.01	3.08	3.11
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
