Server_06	Server_0	Server_01
3.78	4.00	3.26
3.78	3.52	3.26
3.41	3.52	3.26
3.47	3.52	3.26
3.50	3.52	3.26
3.52	3.52	3.26
3.52	3.52	3.26
3.53	3.52	3.26
3.53	3.52	3.26
3.53	3.52	3.26
3.53	3.52	3.26
3.53	3.52	3.26
3.53	3.52	3.26
3.53	3.52	3.26
3.78	3.52	3.26
3.90	3.52	3.26
4.20	3.52	3.26
4.11	3.52	3.26
4.07	3.52	3.26
4.29	3.52	3.26
4.16	3.52	3.26
4.33	3.52	3.26
4.42	3.52	3.26
4.22	3.52	3.26
4.37	3.52	3.26
4.44	3.52	3.26
4.47	3.52	3.26
4.49	3.52	3.26
4.50	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
4.51	3.52	3.26
