Server_06	Server_0	Server_03
3.78	4.00	3.10
4.14	4.00	3.10
4.08	4.00	3.10
4.05	4.00	3.10
4.04	4.00	3.10
4.03	4.00	3.10
4.03	4.00	3.10
4.02	4.00	3.10
3.78	4.00	3.10
3.65	4.00	3.10
3.84	4.00	3.10
3.68	4.00	3.10
3.61	4.00	3.10
3.81	4.00	3.10
3.92	4.00	3.10
3.72	4.00	3.10
3.63	4.00	3.10
3.82	4.00	3.10
3.92	4.00	3.10
3.92	3.77	3.10
3.48	3.77	3.10
3.48	3.65	3.10
3.48	3.59	3.10
3.48	3.56	3.10
3.48	3.55	3.10
3.48	3.29	3.10
3.48	3.41	3.10
3.26	3.41	3.10
3.15	3.41	3.10
3.59	3.41	3.10
3.80	3.41	3.10
3.42	3.41	3.10
3.48	3.41	3.10
3.26	3.41	3.10
3.40	3.41	3.10
3.46	3.41	3.10
3.50	3.41	3.10
3.27	3.41	3.10
3.40	3.41	3.10
3.47	3.41	3.10
3.50	3.41	3.10
3.27	3.41	3.10
3.16	3.41	3.10
3.34	3.41	3.10
3.68	3.41	3.10
3.36	3.41	3.10
3.20	3.41	3.10
3.20	3.23	3.10
3.20	3.13	3.10
3.20	3.33	3.10
3.20	3.19	3.10
3.20	3.11	3.10
3.20	3.08	3.10
3.20	3.06	3.10
2.88	3.06	3.10
3.20	3.06	3.10
3.12	3.06	3.10
3.08	3.06	3.10
3.06	3.06	3.10
3.05	3.06	3.10
3.05	3.06	3.10
3.04	3.06	3.10
3.29	3.06	3.10
3.16	3.06	3.10
3.10	3.06	3.10
3.07	3.06	3.10
3.06	3.06	3.10
3.05	3.06	3.10
3.05	3.06	3.10
3.04	3.06	3.10
3.04	3.06	3.10
3.29	3.06	3.10
3.16	3.06	3.10
3.10	3.06	3.10
3.07	3.06	3.10
3.06	3.06	3.10
3.05	3.06	3.10
3.05	3.06	3.10
3.04	3.06	3.10
3.04	3.06	3.10
3.29	3.06	3.10
3.16	3.06	3.10
3.10	3.06	3.10
3.07	3.06	3.10
3.06	3.06	3.10
3.05	3.06	3.10
3.05	3.06	3.10
3.04	3.06	3.10
3.04	3.06	3.10
3.04	3.06	3.10
3.29	3.06	3.10
3.16	3.06	3.10
3.10	3.06	3.10
3.07	3.06	3.10
3.06	3.06	3.10
3.05	3.06	3.10
3.05	3.06	3.10
3.04	3.06	3.10
3.04	3.06	3.10
3.29	3.06	3.10
3.16	3.06	3.10
3.10	3.06	3.10
3.07	3.06	3.10
3.06	3.06	3.10
3.05	3.06	3.10
3.05	3.06	3.10
3.04	3.06	3.10
3.04	3.06	3.10
3.29	3.06	3.10
3.16	3.06	3.10
3.10	3.06	3.10
3.07	3.06	3.10
3.30	3.06	3.10
3.17	3.06	3.10
3.11	3.06	3.10
3.07	3.06	3.10
3.30	3.06	3.10
3.17	3.06	3.10
3.11	3.06	3.10
3.32	3.06	3.10
