Server_04	Server_0	Server_03
3.78	4.00	3.37
3.78	3.77	3.37
3.65	3.77	3.37
3.65	3.65	3.37
3.35	3.65	3.37
3.44	3.65	3.37
3.73	3.65	3.37
3.63	3.65	3.37
3.83	3.65	3.37
3.92	3.65	3.37
3.73	3.65	3.37
3.87	3.65	3.37
3.95	3.65	3.37
3.74	3.65	3.37
3.64	3.65	3.37
3.58	3.65	3.37
4.05	3.65	3.37
4.28	3.65	3.37
3.91	3.65	3.37
3.72	3.65	3.37
4.11	3.65	3.37
3.82	3.65	3.37
3.68	3.65	3.37
3.60	3.65	3.37
3.57	3.65	3.37
3.55	3.65	3.37
3.54	3.65	3.37
3.54	3.65	3.37
3.53	3.65	3.37
3.53	3.65	3.37
3.53	3.35	3.37
3.53	3.44	3.37
3.04	3.44	3.37
3.53	3.44	3.37
3.53	3.44	3.37
3.29	3.44	3.37
3.41	3.44	3.37
3.41	3.24	3.37
2.98	3.24	3.37
3.26	3.24	3.37
3.39	3.24	3.37
3.46	3.24	3.37
3.25	3.24	3.37
3.39	3.24	3.37
3.46	3.24	3.37
3.74	3.24	3.37
3.64	3.24	3.37
3.34	3.24	3.37
3.34	3.24	3.21
3.19	3.24	3.21
3.36	3.24	3.21
3.20	3.24	3.21
3.37	3.24	3.21
3.20	3.24	3.21
3.12	3.24	3.21
3.33	3.24	3.21
3.43	3.24	3.21
3.48	3.24	3.21
3.26	3.24	3.21
3.40	3.24	3.21
3.46	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.22	3.24	3.21
3.37	3.24	3.21
3.45	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.46	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.46	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.22	3.24	3.21
3.37	3.24	3.21
3.45	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.46	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.46	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.22	3.24	3.21
3.37	3.24	3.21
3.45	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.46	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.46	3.24	3.21
3.50	3.24	3.21
3.27	3.24	3.21
3.40	3.24	3.21
3.47	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.22	3.24	3.21
3.37	3.24	3.21
3.45	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.22	3.24	3.21
3.37	3.24	3.21
3.45	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.22	3.24	3.21
3.37	3.24	3.21
3.45	3.24	3.21
3.25	3.24	3.21
3.39	3.24	3.21
3.22	3.24	3.21
3.37	3.24	3.21
3.45	3.24	3.21
3.25	3.24	3.21
3.63	3.24	3.21
